"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
56899.750000,44336.000000,84107.320312,33525.000000,22932.000000,95809.109375,3586.659912,6594.000000,4.738685
99059.679688,84196.000000,77105.500000,55287.000000,38672.000000,93692.820312,3099.250000,32585.000000,4.739801
64734.972656,52925.000000,80160.070312,29860.000000,21565.000000,90744.500000,723.799988,7006.000000,4.739801
47971.171875,40504.000000,77617.976562,28769.000000,21128.000000,89237.281250,355.739990,11103.000000,4.739801
104431.679688,86605.000000,79025.859375,79155.000000,47193.000000,109921.007812,2313.079834,11952.000000,4.739801
44431.179688,34529.000000,84330.328125,25037.000000,16773.000000,97825.367188,519.750000,4497.000000,4.740918
128070.851562,109525.000000,76633.203125,69224.000000,49509.000000,91633.117188,472.779999,18503.000000,4.742033
53485.371094,37884.000000,92525.000000,72086.000000,37464.000000,126100.484375,761.529968,26164.000000,4.743150
64303.632812,53167.000000,79263.507812,39240.000000,26927.000000,95503.867188,1051.819946,6057.000000,4.743150
56649.320312,48457.000000,76615.765625,28491.000000,21997.000000,84883.671875,861.630005,11360.000000,4.745383
26105.550781,15613.000000,109578.773438,33263.000000,20153.000000,108168.710938,1794.099976,19219.000000,4.746499
103504.226562,89300.000000,75960.281250,44595.000000,33312.000000,87733.492188,1677.829956,7287.000000,4.746499
71508.429688,56753.000000,82574.960938,25781.000000,18421.000000,91720.515625,311.079987,5346.000000,4.746499
42344.000000,35520.000000,78126.585938,20140.000000,14272.000000,92481.429688,588.279968,5919.000000,4.747615
47699.410156,40857.000000,76511.453125,22588.000000,17033.000000,86909.367188,583.659973,7141.000000,4.748732
84176.875000,72624.000000,75961.335938,34323.000000,24020.000000,93646.632812,385.000000,4216.000000,4.748732
61979.453125,52397.000000,77521.335938,24626.000000,19321.000000,83530.335938,1155.770020,6202.000000,4.750964
76039.085938,54652.000000,91182.343750,87063.000000,41864.000000,136292.781250,2614.919922,37115.000000,4.750964
96175.390625,82485.000000,76413.289062,68632.000000,43009.000000,104579.664062,4383.609863,21936.000000,4.750964
76535.203125,60072.000000,83496.648438,56766.000000,38412.000000,96850.367188,1871.869995,27667.000000,4.752080
47251.480469,41134.000000,75282.562500,21318.000000,15338.000000,91087.265625,1249.709961,4055.000000,4.752080
52549.222656,41860.000000,82271.039062,30920.000000,21072.000000,96164.257812,373.449982,6621.000000,4.754313
44066.203125,30730.000000,93977.312500,36736.000000,24542.000000,98098.382812,3399.549805,10238.000000,4.754313
89520.429688,80928.000000,72494.203125,44400.000000,32976.000000,88239.882812,404.250000,7305.000000,4.755429
68760.023438,57790.000000,77976.414062,43039.000000,29166.000000,96708.632812,456.609985,6237.000000,4.755429
48852.812500,41689.000000,76797.671875,22000.000000,16493.000000,87418.421875,1537.689941,9569.000000,4.756546
69890.515625,53774.000000,85177.679688,40722.000000,27806.000000,95977.734375,2595.669922,44882.000000,4.756546
55830.882812,38893.000000,94076.898438,86179.000000,51033.000000,110670.093750,2177.560059,17343.000000,4.756546
41834.449219,26937.000000,101780.546875,46721.000000,21501.000000,142407.671875,1203.510010,11011.000000,4.757662
20605.570312,15972.000000,84548.382812,36095.000000,24656.000000,95941.031250,761.529968,17163.000000,4.757662
51375.281250,42724.000000,78806.539062,47331.000000,29872.000000,103839.203125,1480.709961,32816.000000,4.758778
62071.089844,53641.000000,75835.484375,32882.000000,25261.000000,85307.585938,357.279999,37432.000000,4.759894
48904.160156,40848.000000,78461.195312,34492.000000,24304.000000,93008.054688,684.529968,7231.000000,4.761011
80482.039062,64974.000000,81178.179688,51563.000000,36362.000000,92933.085938,1863.399902,14013.000000,4.761011
55274.722656,42593.000000,85048.812500,52828.000000,32721.000000,105807.773438,1832.599976,11454.000000,4.762127
56612.980469,50764.000000,73087.000000,27176.000000,18744.000000,95017.406250,485.869995,15606.000000,4.763244
88152.945312,78088.000000,73983.093750,46829.000000,35768.000000,85802.546875,484.329987,1787.000000,4.763244
63686.640625,53461.000000,78071.265625,38498.000000,29573.000000,85314.476562,661.429993,7261.000000,4.765476
60859.230469,53095.000000,75119.507812,43065.000000,31559.000000,89429.570312,2846.689941,18570.000000,4.767709
25901.730469,15816.000000,107327.757812,50116.000000,22156.000000,148239.843750,949.409973,28155.000000,4.768825
83133.281250,69550.000000,78335.343750,44753.000000,33854.000000,86634.742188,481.250000,18765.000000,4.769941
66341.039062,59816.000000,72685.007812,61709.000000,38456.000000,105163.328125,1872.639893,23937.000000,4.769941
42828.269531,35733.000000,78549.054688,23761.000000,17281.000000,90110.578125,196.349991,6960.000000,4.771058
92554.031250,80557.000000,75296.015625,48495.000000,34333.000000,92568.921875,6794.479980,12659.000000,4.772174
66848.218750,56748.000000,77200.335938,38628.000000,28104.000000,90077.015625,1594.669922,15435.000000,4.772174
