"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
71453.6,50487,92752.3,87444.8,34771,164815,238.71,2547.22,167.734,2287
26376,15567,111041,85503.6,27311,205176,380.33,2644.18,167.956,2293
27628.8,15902,113865,133227,45918,190147,541.66,2834.06,168.096,2296
89676.8,61683,95278.4,85010.7,59891,93023.3,94.9,929.2,168.42,2301
62350.4,38114,107210,82939.2,35682,152332,1019.08,2330.07,168.772,2308
110346,87410,82732.1,104587,55846,122734,916.15,8851.64,168.783,2309
43047.2,31687,89031.5,47217.5,33107,93468,85.41,967.58,169.115,2313
36127.2,32933,71892.4,31807.9,26613,78328.8,24.82,886.78,169.139,2314
90724.8,64527,92143.5,91884.8,37387,161066,208.78,2616.91,169.168,2315
34057.6,20550,108613,60858.6,23186,172019,186.15,1511.97,169.293,2317
45677.6,21806,137280,94703.7,29018,213884,378.87,2113.93,169.584,2322
70730.4,54450,85131.1,47686.1,24774,126147,306.6,2005.86,170.309,2327
97296,77426,82354.6,101273,54022,122857,665.03,3822.85,170.705,2333
80412,62171,84764.3,105641,40011,173035,364.27,4589.44,170.789,2335
80400,75067,70191.9,60950.5,35627,112119,110.96,1786.69,172.447,2356
68122.4,52251,85442.8,60633.3,39707,100075,305.87,1667.51,173.288,2366
79268.8,66564,78044.6,64989.5,35600,119639,292.73,1806.89,173.322,2367
48750.4,29211,109373,148278,47455,204774,462.82,2349.26,173.598,2372
134437,117006,75299.1,92268.5,60986,99152.5,297.84,2204.83,173.737,2373
59909.6,44651,87931.6,58088.1,42459,89659.8,94.17,563.58,174.641,2383
26125.6,22297,76789.1,52122.1,41725,81866.3,33.58,2244.22,174.811,2385
84251.2,73956,74659.1,95514.7,51936,120526,454.06,1825.07,174.841,2386
37163.2,29255,83251.7,58545.7,24755,154993,258.42,1167.56,175.576,2389
78748.8,52486,98328.7,93640.1,44326,138447,200.02,2717.91,175.757,2393
72971.2,53326,89679.3,198284,76718,169383,603.71,2990.61,176.127,2396
54908.8,36663,98150.8,85249,31463,177570,1082.59,3173.42,176.638,2401
152443,122143,81793.6,77164,46447,108877,475.96,2584.59,176.772,2402
79084.8,54655,94829.4,125922,41007,201244,564.29,3625.9,176.893,2404
132837,102338,85067,78126.5,42898,119355,879.65,4656.1,177.543,2409
41178.4,35712,75567.5,46202.4,39860,75964,48.18,350.47,177.792,2413
55997.6,45647,80396.5,43790.6,26063,110112,66.43,889.81,178.091,2417
54180.8,37523,94629.8,100193,40499,162134,396.39,1626.1,178.907,2427
52956.8,34323,101115,77047.9,29799,169449,264.26,1888.7,178.935,2428
62060,39656,102561,170761,56412,198379,646.78,3628.93,179.031,2429
69918.4,56211,81517.4,62875.5,28007,147128,400.04,2642.16,180.939,2447
97940.8,84000,76412.5,79165.8,47172,109985,237.25,1722.05,181.559,2452
46544,24196,126067,71796.9,38180,123239,54.75,702.96,181.584,2453
79097.6,52259,99193.2,139855,56963,160903,800.81,6177.16,181.735,2455
70068.8,55414,82867.7,28848.6,16482,114708,386.9,2897.69,182.228,2459
39654.4,24911,104323,70316.2,31935,144301,288.35,1865.47,182.361,2460
71143.2,46398,100488,102006,55470,120517,462.09,2288.66,182.412,2462
43780.8,32207,89086.8,123307,39307,205588,329.23,1697.81,182.551,2463
28324,23498,78995.7,38040.6,31182,79951,-8.76,363.6,183.302,2477
69719.2,48538,94134.9,82231.2,36570,147364,210.24,1924.05,183.365,2478
32493.6,19762,107757,74328.9,29318,166151,254.77,1818,184.08,2490
33586.4,24130,91219.2,32781.6,25910,82916.8,-16.79,407.03,184.192,2493
57312,32178,116726,84458.2,36850,150205,243.09,1552.37,184.359,2495
83369.6,59887,91233.7,80226.3,36847,142690,340.18,2438.14,184.73,2502
49345.6,28906,111877,48084.1,23530,133924,261.34,896.88,185.635,2513
36484.8,26518,90167.7,83741.1,44998,121962,365,1728.11,186.13,2520
51703.2,39707,85335.6,106218,40367,172445,175.93,1836.18,186.767,2528
21722.4,11727,121395,77042.8,26795,188434,178.85,1454.4,186.868,2530
85908,60016,93809.4,112535,44276,166571,396.39,2135.14,187.05,2531
36435.2,24202,98662,84671.3,40362,137481,254.77,2135.14,187.928,2542
67067.2,52835,83189.5,122544,98375,81637.2,64.97,2067.47,188.68,2548
65428.8,45280,94698.4,66267.1,34852,124609,391.28,2741.14,189.376,2558
59056,35832,108012,144191,63660,148440,438.73,3659.23,189.462,2559
98798.4,76658,84464.1,107450,39106,180070,275.94,1853.35,189.89,2564
33616.8,22275,98905.1,65313.7,25639,166949,251.85,2330.07,190.164,2570
59252,48386,80253.4,59370.8,32950,118086,253.31,1315.02,190.392,2576
140883,112759,81881.9,89814.2,52643,111811,997.91,2528.03,190.666,2583
20790.4,19307,70571.3,73259.3,30751,156129,405.88,1589.74,191.282,2593
42907.2,30750,91446,147245,50442,191306,232.87,1714.98,191.624,2603
106422,89238,78156.1,81082.8,57714,92072,1092.81,2059.39,192.673,2615
29516.8,22979,84181.8,56857.9,26967,138178,153.3,1464.5,192.72,2618
91884.8,69688,86410.3,74560.2,51788,94353.5,269.37,1681.65,192.804,2619
19572,12027,106649,71677.7,24427,192306,281.05,2543.18,193.921,2637
57494.4,36282,103852,153269,65534,153273,375.95,2289.67,195.196,2654
40666.4,31743,83959.1,61845.3,31375,129182,191.26,2159.38,196.265,2666
54521.6,39199,91153.5,80162.7,32319,162553,151.11,1370.57,196.289,2667
131153,108063,79539.1,62324.1,41743,97848,204.4,2115.95,197.007,2673
42336,26811,103485,71759.5,18075,260184,173.01,1940.21,197.236,2677
47875.2,28970,108303,81721.1,26154,204775,332.15,1780.63,197.341,2678
78573.6,68854,74787.2,62636.2,37218,110294,210.24,2307.85,197.422,2679
126603,102427,81004.7,81469.6,45375,117668,489.83,2956.27,197.692,2680
69032,54927,82365.3,58738.6,31407,122568,317.55,1628.12,197.746,2681
19056.8,11755,106245,70501,42847,107834,290.54,2841.13,197.801,2682
34936,28696,79786.9,59454.7,22956,169734,142.35,1466.52,198.572,2687
130799,112694,76064.9,109267,64982,110198,423.4,2712.86,200.016,2699
35066.4,23334,98487.7,52015,24402,139696,208.78,905.97,200.459,2705
19722.4,11286,114525,64321.8,22946,183709,254.77,1694.78,200.51,2706
29516,20759,93181.8,60404.1,25171,157270,148.19,1543.28,200.679,2709
82784.8,65072,83375.1,67116.5,36096,121857,344.56,1877.59,201.175,2715
148362,131002,74220.8,75366.2,53246,92761.9,227.03,2130.09,202.163,2731
52508,26770,128546,63976.4,31810,131806,255.5,1569.54,202.413,2737
26344.8,18546,93094.6,73302.8,31842,150869,202.21,1660.44,203.685,2757
83338.4,65358,83565.4,123225,55786,144762,531.44,2869.41,203.794,2759
57075.2,48074,77806.7,53571.4,43838,80087,32.85,746.39,204.167,2763
49861.6,33375,97909.5,153716,59487,169347,198.56,1677.61,204.221,2764
62698.4,36126,113741,115172,45902,164436,354.78,2495.71,204.451,2769
33872.8,24064,92249.3,53176.5,24016,145111,155.49,2175.54,204.672,2771
75048,57226,85946,62074.6,44746,90915.9,13.87,777.7,204.797,2774
40010.4,27527,95256.4,151203,47959,206619,309.52,1796.79,206.097,2788
67137.6,56890,77341,25908.5,17962,94529.6,405.15,2358.35,206.719,2798
42328,28690,96689,35709.6,22418,104392,79.57,558.53,206.984,2802
37179.2,26128,93255.4,56262.1,20272,181886,366.46,1649.33,209.219,2836
31936,16756,124908,100027,35092,186806,615.39,3191.6,210.242,2845
36144,18000,131596,165462,43168,251198,436.54,2823.96,210.327,2846
59997.6,51563,76256.3,32052.3,21227,98958.1,88.33,812.04,211.794,2868
23024,14292,105577,78526.5,32160,160022,232.87,2179.58,212.086,2872
85510.4,70371,79635.2,63496.7,41971,99147.5,151.11,1209.98,212.151,2873
41751.2,26358,103809,95494.5,34802,179827,355.51,2353.3,212.311,2875
34245.6,23763,94446,39070.8,18771,136410,159.87,1096.86,212.409,2879
37185.6,15131,161060,94035,27531,223845,183.96,1654.38,212.548,2880
111049,88365,82359.5,99702.1,51721,126333,352.59,3808.71,213.388,2886
89064.8,72910,80056.9,138328,65054,139352,655.54,2526.01,215.126,2909
58898.4,42283,91288.8,102311,36559,183404,647.51,3235.03,215.488,2914
54130.4,48804,72688.5,109716,45668,157449,271.56,1362.49,216.332,2919
36790.4,26163,92156.7,72819,30151,158279,214.62,1739.22,217.284,2930
37594.4,27895,88323.6,50158.6,20615,159456,78.11,1388.75,217.746,2933
30340.8,25754,77208,43283.6,34362,82551.4,657,1857.39,217.841,2937
40476,23578,112505,58182.1,36538,104358,53.29,675.69,218.039,2941
61558.4,47386,85136.8,33857.2,18890,117462,148.19,1112.01,219.114,2959
62902.4,51159,80579.6,153632,62231,161791,594.22,2757.3,219.518,2965
117897,102785,75171.3,92194.8,57473,105129,781.83,2798.71,219.834,2969
79756,62548,83566,114429,56544,132626,416.83,1899.81,221.525,2988
117762,101962,75691.7,99210.3,57994,112112,548.23,2562.37,221.575,2990
29004.8,16787,113234,106371,39671,175724,216.81,1319.06,221.777,2995
42568,37959,73493.4,81815,43751,122553,111.69,1034.24,221.865,2997
38235.2,23234,107850,39936.4,21702,120601,404.42,1955.36,222.537,3006
56468,43803,84484.8,58234.6,27599,138283,278.13,1262.5,222.698,3010
189952,162134,76780.3,102021,60626,110284,350.4,3160.29,223.284,3021
59133.6,37654,102921,118250,45158,171611,2352.79,5720.64,223.495,3022
114391,81457,92033.1,100883,56897,116200,476.69,2480.56,223.663,3026
43564.8,25848,110456,109242,39256,182374,529.98,2665.39,224.81,3043
47444.8,35211,88306,128538,52315,161022,256.23,1997.78,225.494,3052
126261,106306,77837.8,78108.4,45526,112439,801.54,2796.69,225.527,3053
36829.6,32339,74636.3,43257.3,36099,78531.5,94.17,418.14,226.44,3069
128639,117991,71450.4,67023.6,42135,104247,406.61,2788.61,226.876,3074
134104,106410,82592.2,97805.4,61994,103393,348.21,2060.4,227.628,3080
34865.6,23197,98502.1,50401,34089,96895.8,160.6,835.27,228.006,3090
80174.4,63424,82844.2,201236,87408,150881,779.64,2415.92,228.378,3100
82477.6,65707,82263,51612,35339,95714.2,283.24,1292.8,228.744,3103
29341.6,22985,83660.3,52065.5,23017,148245,152.57,1721.04,228.879,3107
59807.2,39158,100095,70176.8,47074,97699.5,206.59,1684.68,229.989,3124
95014.4,80118,77721.2,87256.9,48434,118067,344.56,2806.79,231.319,3138
31568,20614,100361,69131.5,24742,183114,148.19,1808.91,231.984,3147
54027.2,40123,88246.8,53272.4,38175,91454.2,108.04,753.46,232.261,3151
30725.6,18123,111109,113767,45627,163409,202.21,1434.2,232.738,3153
81961.6,62222,86327,189843,65162,190932,308.79,2453.29,232.84,3156
52196,36387,94009.3,95397.5,42835,145955,340.91,1431.17,233.041,3159
25304,18271,90762.6,39416.3,16699,154691,279.59,1690.74,233.046,3160
89045.6,72136,80898.5,62690.7,36296,113194,226.3,2291.69,233.246,3163
99105.6,75858,85620.3,61287.8,34022,118058,550.42,2393.7,233.286,3165
33560.8,19791,111133,78335.6,29115,176328,176.66,1409.96,233.419,3166
51538.4,37382,90354.2,58540.6,28498,134624,436.54,1176.65,233.611,3169
45128.8,42392,69767,37541.7,31752,77485.9,0.73,486.82,233.799,3172
127156,90803,91773.4,96286.3,53875,117127,373.03,2338.15,234.759,3185
41712.8,29910,91397.2,57145.8,30134,124282,64.24,761.54,235.086,3194
26249.6,19260,89319.5,73174.5,43480,110294,161.33,2069.49,235.467,3198
46500.8,29870,102025,58802.2,22126,174169,154.03,1551.36,235.739,3202
29980,22011,89263.1,50766.6,34843,95486.7,20.44,545.4,235.86,3203
49355.2,44291,73029.3,28121.4,21367,86252.9,71.54,338.35,236.149,3207
81328.8,65397,81501.7,128346,66705,126097,1005.21,6182.21,236.742,3220
59084,36319,106614,41984.7,20187,136301,-30.66,980.71,236.836,3221
33344.8,28966,75443.1,41802.9,35382,77429,35.77,751.44,236.91,3223
85387.2,69765,80211.2,50457.6,42257,78254.2,46.72,1338.25,237.28,3229
39352,27131,95056.3,84785.5,30895,179851,427.05,3244.12,238.715,3242
38480,23315,108163,107032,43859,159931,259.88,2522.98,238.881,3245
26189.6,14754,116332,74951.1,26018,188792,168.63,2331.08,239.902,3257
47132.8,42582,72539.9,92312,33202,182211,101.47,1612.97,242.881,3292
79913.6,51366,101959,106715,53218,131415,376.68,2155.34,243.351,3299
46836,23754,129218,144171,43918,215138,338.72,1995.76,244.094,3305
19235.2,13656,92310.9,101229,73628,90103.8,167.17,827.19,244.569,3309
79034.4,57077,90747.6,93853.2,31953,192494,205.86,1466.52,244.986,3314
80168,53375,98433.5,83042.2,39867,136510,160.6,1420.06,245.126,3315
42105.6,36452,75700.4,29744.5,25488,76480.5,-27.74,303,245.3,3318
106069,80844,85984.4,103956,60828,112002,420.48,1952.33,245.752,3324
73420,65231,73763.3,58571.9,33039,116183,932.94,2754.27,246.787,3331
87811.2,60931,94447.7,155011,71831,141426,383.25,1998.79,246.825,3332
38591.2,30816,82071.4,29754.6,17792,109600,54.75,516.11,247.389,3345
97836,66722,96096.9,66299.4,39618,109672,324.85,1371.58,248.599,3362
34504.8,25463,88807.6,41505.9,23827,114162,174.47,1146.35,249.614,3374
84484.8,60647,91295.5,118329,52087,148881,338.72,1911.93,251.426,3403
37980.8,24758,100538,39895,24098,108497,15.33,460.56,251.511,3405
72256,53978,87727.8,64734.9,29534,143647,283.24,1797.8,252.835,3415
45213.6,30272,97883.1,117831,38340,201412,232.14,1613.98,253.024,3422
33956.8,20582,108123,67586.2,31702,139718,274.48,1343.3,253.555,3431
22037.6,12294,117477,76011.6,31734,156977,190.53,1450.36,254.678,3449
39793.6,28374,91912.1,30926.2,22642,89514.2,133.59,629.23,254.727,3450
52238.4,34114,100355,102942,43446,155283,274.48,1398.85,255.029,3452
46389.6,41031,74094.9,39746.5,33155,78565.2,6.57,287.85,255.391,3455
78176.8,63567,80598.3,43067.4,28379,99456.1,103.66,1012.02,255.553,3458
43763.2,38376,74735.9,45090.4,36092,81875.4,700.07,1489.75,256.085,3468
19912,14491,90052.6,66704.4,35611,122758,386.9,1657.41,256.203,3473
94560.8,78050,79399.6,59679.9,38742,100955,253.31,2010.91,256.33,3476
103849,77061,88317.5,77076.1,42865,117841,305.14,1630.14,256.387,3478
58843.2,49259,78287.2,65459.1,25707,166878,328.5,2240.18,256.675,3482
41081.6,38254,70380.2,33264.4,29130,74837.4,332.88,967.58,257.113,3487
34481.6,25340,89178.6,47011.5,19884,154946,136.51,1324.11,257.258,3488
77048,52678,95854.4,55958,35478,103367,156.95,1344.31,257.653,3492
108986,96450,74054.3,56688.3,38614,96211.8,204.4,2052.32,257.779,3496
100081,77036,85140.7,216134,99964,141697,916.88,3684.48,257.882,3499
82519.2,59669,90633,80806.1,32209,164417,272.29,2194.73,258.117,3503
34538.4,16610,136274,70086.9,24166,190069,202.21,1875.57,258.909,3516
43649.6,28095,101820,109542,34987,205188,183.23,2289.67,259.326,3519
25332.8,17251,96238.5,98882,38039,170360,279.59,1746.29,259.331,3520
33336.8,29911,73042,42129.1,35175,78492.5,17.52,387.84,259.469,3521
30762.4,18749,107528,74359.2,28233,172607,511.73,2088.68,260.926,3534
48520,34512,92136.3,78993.1,39652,130558,257.69,2262.4,261.287,3542
40345.6,37964,69647.3,31615,27260,76005.9,1097.19,9622.27,261.612,3544
16524.8,15419,70236,49066.8,45599,70520,-10.95,57.57,262.724,3558
31329.6,16906,121449,68887,29422,153442,224.84,1050.4,262.967,3561
35804,24002,97760.6,139859,49618,184727,295.65,1519.04,263.516,3568
59343.2,48607,80011.4,130955,98715,86939.6,105.12,2138.17,264.665,3578
184246,155461,77670.8,92124.1,58581,103062,481.07,3066.36,264.835,3581
72297.6,53030,89347.5,151912,58514,170142,492.02,2915.87,264.95,3584
59888.8,43531,90162.7,65759.1,35471,121496,141.62,1097.87,265.661,3593
31363.2,28401,72371.4,37173.1,31077,78391.5,101.47,469.65,266.264,3602
64913.6,56603,75158.2,108411,55935,127020,483.99,2314.92,266.954,3616
45806.4,28842,104083,119558,46698,167787,313.17,2653.27,267.619,3627
71280.8,47251,98864.8,82077.6,43639,123262,397.85,2964.35,268.001,3634
66924.8,62487,70190.3,35746.9,27463,85304.2,146.73,1660.44,268.901,3645
43056,29475,95732.6,42514.9,26679,104436,114.61,752.45,269.39,3657
22302.4,12287,118956,98644.7,57071,113276,2231.61,1596.81,270.835,3678
155918,118510,86222.4,139521,76346,119766,525.6,3944.05,271.633,3685
53113.6,38599,90179.9,65931.8,19751,218769,277.4,1614.99,272.063,3693
52094.4,31818,107300,96184.3,37502,168085,540.2,3464.3,272.103,3694
90011.2,66061,89295.9,49689,32973,98760.1,540.2,2367.44,272.676,3698
187914,152291,80866,80134.4,53063,98970.8,389.09,2797.7,272.935,3702
26376.8,23087,74874.6,41167.6,34091,79140,154.76,440.36,273.272,3709
35461.6,27554,84343.9,40498,28262,93909.7,-7.3,401.98,274.939,3733
35936.8,21791,108079,83000.8,31291,173837,120.45,1554.39,275.034,3734
134705,108641,81258.6,80296,52817,99632.3,1450.51,3261.29,275.119,3736
27329.6,22822,78480.1,41078.7,30342,88726.3,108.77,492.88,275.592,3742
33580,21106,104269,76460,31746,157843,119.72,1423.09,275.858,3748
56247.2,46726,78890.1,31199.9,24930,82018.4,-41.61,372.69,276.3,3755
54170.4,34714,102267,32522,18154,117405,91.25,686.8,276.389,3756
109541,78963,90914.3,146021,64903,147445,417.56,2589.64,276.628,3759
34735.2,31775,71641.4,37602.3,33627,73283.5,-4.38,318.15,277.411,3764
77337.6,52723,96132.6,73745.1,30979,156008,202.21,1670.54,279.618,3793
53500,42739,82036.9,34740,18711,121678,238.71,1421.07,280.126,3802
31480,24828,83094.6,134492,58872,149715,221.92,1267.55,280.572,3808
81844,66249,80963.2,89021.4,42525,137192,380.33,2488.64,280.906,3813
20956.8,18502,74231.2,50407.1,38566,85657.8,-7.3,458.54,280.949,3815
30261.6,23027,86126,44785.4,33191,88429.3,61.32,405.01,282.173,3832
65071.2,42447,100467,70880.8,39467,117699,448.22,1878.6,282.45,3835
45498.4,33006,90340.6,38667.9,27294,92845.9,118.99,578.73,283.839,3850
48396,32542,97464.2,152264,53630,186066,654.08,1874.56,283.96,3853
27881.6,18042,101277,70691.9,35546,130334,282.51,2099.79,284.022,3854
25076.8,20700,79392.9,44640,24156,121110,149.65,1191.8,284.112,3855
38836.8,28722,88615.3,174484,96450,118558,438,2067.47,284.481,3858
27743.2,23455,77517.7,39847.5,31279,83488.9,25.55,422.18,284.484,3859
44665.6,30460,96100,54963.2,26140,137799,160.6,1132.21,284.941,3862
43775.2,20423,140472,148080,50803,191024,259.88,2265.43,285.084,3866
29597.6,20710,93660.5,110856,31622,229746,285.43,2431.07,285.44,3869
82828,57880,93784,82799.8,37164,146011,214.62,2254.32,286.135,3875
32072.8,12356,170114,124248,32356,251661,122.64,1834.16,286.185,3876
55243.2,44283,81756.4,77467,49227,103132,136.51,1150.39,286.815,3884
44845.6,34679,84748.7,31972.6,23351,89732.9,151.84,584.79,287.137,3888
71406.4,51910,90150.1,44726.8,31378,93416.4,186.88,1100.9,287.32,3889
77477.6,61755,82221.2,49933.4,35855,91268.6,243.82,1990.71,288.135,3898
62260.8,47418,86050.1,83920.9,53258,103268,231.41,1593.78,288.776,3905
33260,14107,154514,90880.8,25675,231975,445.3,3035.05,290.758,3922
58061.6,49351,77103.3,64441,33591,125724,171.55,1712.96,291.088,3926
45277.6,32542,91184.1,61583.7,35546,113542,257.69,1691.75,291.878,3936
104639,72643,94401.9,132374,58055,149431,446.03,2905.77,291.992,3937
25985.6,15898,107120,73844.1,31114,155539,221.92,1842.24,292.684,3944
36538.4,22155,108083,110498,79311,91306.4,259.88,2271.49,293.622,3954
26716.8,18771,93277.5,115900,41623,182485,273.02,1471.57,293.656,3955
89461.6,62396,93963.6,91733.2,42828,140371,432.89,2483.59,293.969,3960
116718,99978,76509.4,101224,70522,94067.5,828.55,3419.86,294.698,3971
24068.8,14731,107078,41887.7,17663,155418,173.74,1270.58,295.378,3986
72280,59650,79412.3,73298.7,43046,111595,463.55,2191.7,295.38,3987
64802.4,40962,103679,180592,65510,180664,301.49,2368.45,296.187,3995
63336,42282,98169.2,115341,61434,123042,462.82,2695.69,297.169,4007
42846.4,33786,83110.8,107890,58638,120582,481.8,2987.58,297.508,4011
69245.6,46563,97461.1,115912,39891,190429,211.7,1619.03,297.648,4012
39741.6,34847,74741.2,35894.4,29551,79603.9,35.04,450.46,297.834,4015
25630.4,16474,101962,53098.7,18990,183248,127.75,1509.95,297.955,4019
49445.6,40702,79614.4,94792.5,41310,150383,180.31,1515,298.629,4029
44098.4,32753,88237.2,31225.2,21509,95140.3,-5.84,373.7,298.655,4030
41717.6,29745,91914.8,40227.3,26597,99121.5,94.17,594.89,299.46,4039
29556,14826,130648,98390.2,32122,200738,192.72,1172.61,299.683,4042
