"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
132057,116509,74281.4,106230,65785,105827,9982.44,14243.5,12.587,6717
125421,113620,72342.6,60506.7,45232,87667.2,25049.3,9775.66,12.589,6719
30238.7,14992,132185,98182.4,40996,156954,6002.42,28482.1,12.595,6720
55019.6,38805,92920.1,148269,59541,163198,7692.23,9190.75,12.596,6721
102981,87596,77046.7,78528.3,52460,98102,1427.53,20240,12.597,6722
47550.6,24072,129456,99240.7,39836,163265,15136.4,6239.04,12.598,6723
50848.5,28553,116710,101658,37581,177277,2729.45,16740.3,12.606,6726
26721.3,21085,83054.7,32838.4,25113,85696.5,797.11,6067.35,12.607,6727
50506.6,40689,81348.8,63152.8,25521,162172,9959.53,7831.78,12.608,6728
41355.2,22884,118434,144272,69392,136255,27421.7,29323.1,12.611,6729
74971,63372,77531.1,40119.2,33644,78149.2,596.45,2862.47,12.612,6730
73794.5,48836,99029.3,60383.5,21668,182633,8613.37,12142.5,12.612,6731
97326.5,87725,72708.9,68610,46157,97415.9,5925,8354.61,12.613,6732
60193.2,51076,77234.4,81079.4,44772,118682,2650.45,5498.93,12.613,6733
23759.1,18224,85441,70025.3,41104,111648,3979.23,5895.66,12.616,6735
88879.6,61233,95125.4,116194,55525,137144,4974.63,6031.46,12.616,6736
81800.9,63129,84919.9,63835.7,39977,104649,3044.66,33698.8,12.618,6737
89191.4,59688,97930,73615.2,42284,114096,12557.8,10683.6,12.62,6738
133140,110884,78690,110075,60432,119371,8095.13,4877.16,12.624,6740
15783.5,8517,121449,66467.3,30021,145098,3546.31,9830.95,12.624,6741
35189.8,29551,78041.2,50933.7,31339,106512,3377.25,5131.3,12.626,6742
133554,106689,82038.5,122727,67541,119084,5787.54,7435.05,12.637,6744
83636.6,65108,84186.4,59966.4,38800,101288,5299.32,16879,12.639,6745
40686,33521,79544.2,131586,61685,139801,5333.29,9207.24,12.642,6746
123751,109692,73935.3,62005.3,44924,90454.5,8440.36,3294.12,12.643,6747
95543.1,69948,89516.7,98365.8,54536,118206,4564.62,17955.7,12.648,6750
91336.6,84629,70730.3,27781.8,24097,75557.4,1001.72,2860.53,12.654,6751
104777,83256,82476.5,102207,51512,130033,24436.3,8406.02,12.654,6752
117500,108025,71284.1,76774.5,54745,91907.9,2640.18,12694.4,12.657,6754
113313,80183,92614.3,74249.6,35799,135926,11907.7,11492.6,12.659,6755
39099.8,23096,110948,68165.8,28332,157677,9734.38,24541,12.665,6758
42213.7,29131,94968.2,50868.7,24927,133740,26725.7,5562.95,12.666,6759
87810,84980,67718.5,48434,34932,90867.2,17259.1,6392.3,12.672,6760
162863,145032,73593.6,85850.8,61420,91604,18464.7,13936,12.673,6761
157167,133910,76918.1,120320,66962,117757,8938.85,15477.3,12.676,6762
33985.5,25756,86475.9,71001.1,30012,155042,8607.05,24606,12.679,6763
61076.4,44921,89105.4,77738.7,42217,120678,5439.15,7139.2,12.681,6765
94203.3,86092,71710.6,65589.5,43676,98417.2,16774.1,2580.2,12.681,6766
100118,71901,91254.8,115576,59337,127650,45041.9,7111.07,12.683,6769
121587,101429,78560.5,49586.4,31861,101996,3496.54,3160.26,12.683,6770
89192.9,74238,78738,49868.7,36206,90266.6,1845.44,2674.29,12.684,6771
121180,110569,71825,58065.2,44329,85843.6,1602.12,21136.3,12.684,6774
129700,113533,74868.5,71761.6,51673,91014,7738.84,22854.2,12.685,6775
84676.1,55962,99162.6,88795.7,47098,123558,3723.27,15047.6,12.69,6777
78235.1,70120,73120.6,45818.9,30668,97912.8,7942.66,4329.11,12.691,6778
35073.5,22429,102482,71148.5,41789,111579,12498.6,4590.04,12.701,6783
99290.7,93018,69955.5,66115.2,41754,103773,3534.46,8447.73,12.701,6784
38259,19296,129941,36995.8,20336,119225,3789.63,886.58,12.706,6787
78951.2,65488,79009.1,56146.5,30964,118835,2851.11,5554.22,12.713,6788
137725,109764,82230.6,97580.1,55524,115176,12938.6,7007.28,12.715,6789
13862.3,9681,93841.6,48402,22593,140401,3318.79,17166.1,12.715,6790
108992,101057,70681.9,75192.5,50725,97147.6,3284.82,3431.86,12.718,6791
41142.6,25820,104428,22387.6,13644,107534,7766.49,2049.61,12.721,6793
92957.5,79080,77036.7,81556.6,48904,109294,11643,8457.43,12.729,6795
139878,119472,76729.8,106773,62324,112276,5153.96,18465.9,12.729,6796
61074.1,42482,94217.6,61566.9,30886,130637,3503.65,8146.06,12.73,6797
185499,158698,76603.8,166107,81914,132895,21361.6,13263.8,12.732,6798
205836,170408,79161.1,89686.2,61304,95877.5,5606.63,7183.82,12.737,6799
131933,116545,74188.8,128111,70113,119748,3786.47,19241.9,12.74,6800
59129.8,38137,101611,77807.6,36505,139685,4222.55,4088.55,12.744,6802
108996,91929,77702.9,76031.5,45389,109780,18643.2,11651.6,12.745,6803
97786.9,89953,71243.5,43297.9,31441,90250.7,2138.53,12517.9,12.745,6804
144637,127949,74083.6,127327,72525,115057,20630.1,17742.3,12.745,6805
72236.8,56251,84160.5,59074,29745,130155,6978.86,6262.32,12.749,6806
14362,9874,95324.2,75948.1,40086,124166,7723.04,10429.4,12.749,6807
100602,80164,82244.6,84529.7,48612,113958,11116.1,8700.9,12.751,6808
60953.2,53645,74464.1,51524.5,44745,75465.6,45.03,2591.84,12.751,6809
53575.1,39885,88030.5,132974,63769,136659,13697.8,33322.4,12.752,6810
45181.3,26030,113753,45454.2,24654,120828,1001.72,8569.95,12.754,6812
92221.4,77675,77809.1,84826.5,53663,103594,18074.4,5329.18,12.759,6814
109741,80373,89482.8,97367.6,54145,117852,7706.45,9572.93,12.764,6815
60628.3,44253,89786.8,63737.7,32521,128444,5050.47,3216.52,12.771,6816
35778.8,17356,135100,74995.6,38156,128811,4495.89,7516.53,12.783,6819
58819.5,47141,81771.6,50271.2,31221,105524,980.39,7329.32,12.784,6820
143771,128860,73119.3,128606,82280,102435,34190.4,13364.7,12.785,6821
81116.4,71172,74692.9,91674.7,54964,109308,2425.3,17879,12.786,6822
75831.1,62049,80092.7,69363.7,43105,105459,18781.5,20323.4,12.787,6823
55276,39095,92660.6,132486,62739,138393,4713.93,28650.9,12.788,6824
135615,121779,72981.8,67242.3,50615,87065,768.67,12181.3,12.789,6825
161161,140528,75158.3,128800,78672,107294,13925.3,11974.7,12.792,6827
54790.1,41564,86390.3,74609.5,36444,134168,6918.03,7982.13,12.795,6828
61529.9,39575,101893,83769.2,49571,110748,41350.2,5727.85,12.799,6831
59795.9,44128,88804.9,112300,64356,114359,12892,6192.48,12.802,6834
81777.9,76913,69681.2,64286.8,40385,104323,3175.8,11032.8,12.805,6835
92381.5,85865,70509.7,67106.5,45593,96459.9,3769.09,12405.3,12.807,6837
62282.2,37341,109310,100702,52585,125503,9440.5,13376.3,12.808,6839
57807,33665,112533,119803,44693,175674,8059.58,18725.8,12.809,6840
76939.9,69320,72740,93828.1,48620,126473,12602.9,22562.2,12.81,6841
142833,104942,89198.6,183807,75866,158780,7180.31,17896.5,12.811,6843
122437,101085,79379,92278,54237,111502,11399.7,26905.9,12.811,6844
70668.3,58033,79804.9,57572.4,33637,112170,3690.88,4760.76,12.811,6845
113462,103069,72144.2,106603,71629,97535,2501.93,4972.22,12.814,6848
138354,106099,85459.7,148311,68663,141557,8385.06,21277.9,12.822,6849
95902.7,78040,80536.7,75027.6,48808,100742,1275.85,11562.4,12.825,6850
95168.9,78516,79435.9,63503,35284,117950,7344.63,6746.35,12.826,6851
100101,76184,86110,79904.7,49740,105280,13821.8,14437.5,12.829,6854
34411.3,18968,118894,74028.5,44300,109515,20318,15087.4,12.83,6855
38972,18893,135186,69658.6,23049,198063,1197.64,2695.63,12.841,6859
96195.3,74980,84079.2,64444.9,43024,98165.2,13279.1,2832.4,12.85,6861
98838,93067,69599.8,72434.8,51835,91580.7,4265.21,15324.1,12.851,6862
107777,92076,76711.3,73562.9,40808,118139,7108.42,2847.92,12.852,6863
126101,107312,77010.8,68657.6,49124,91595.6,12851.7,12790.4,12.856,6865
47383.5,27946,111119,64692.2,33102,128079,1812.26,14074.7,12.857,6866
21761,19677,72476.8,61061.5,38617,103626,7177.15,13431.6,12.857,6867
64478.3,50553,83588.5,44444.4,32121,90679.3,1850.18,4653.09,12.861,6868
103493,86312,78581.7,107070,52892,132665,8851.95,6360.29,12.863,6870
135160,124933,70901,58086.5,46785,81367.1,6338.17,5099.29,12.868,6871
121077,93256,85087.4,134069,49740,176645,13133.8,12435.4,12.877,6876
43102.3,32709,86360.1,75207,37329,132036,30091.9,13235.7,12.878,6877
37184.8,16072,151627,64224.7,18616,226097,3929.46,11031.8,12.88,6878
126177,111541,74135.3,87406.7,51525,111175,5044.15,4390.22,12.883,6880
193101,144961,87300,147157,87777,109870,3570.01,18660.9,12.884,6881
79340,59797,86954.7,75916.1,32293,154065,5310.38,7381.7,12.886,6883
51951.9,35853,94963.3,87773.4,35965,159942,2498.77,22718.4,12.887,6884
110197,82384,87661.1,195810,90784,141353,17654.9,49869.6,12.888,6885
57378.9,44340,84807.9,89584.4,37652,155928,8686.84,12611,12.893,6886
210488,173717,79408.1,106477,70517,98955.9,9454.72,21804.6,12.896,6887
21815.6,16952,84338.7,32076,21660,97051.3,138.25,3307.7,12.898,6888
111579,97213,75220.9,80881.5,54589,97101.1,16884.7,14367.6,12.901,6890
23847.7,17077,91519.6,80337.3,44433,118493,39558.5,8094.65,12.908,6891
79133.7,65516,79157.8,63245.9,42300,97987.8,7534.23,7156.66,12.911,6892
41700.1,30915,88399.1,44042.9,28483,101337,10097,5973.26,12.912,6893
68078.8,51540,86566,60090.5,37792,104204,494.54,15122.3,12.919,6894
36088.4,28433,83181,70130,24805,185287,3465.73,34134.3,12.923,6895
95724.1,76536,81966.3,73894.6,47660,101611,15311.8,7831.78,12.928,6896
20691.4,11757,115338,94538.1,43289,143123,4969.1,10166.6,12.931,6897
62931.3,46089,89484.9,66447.9,42825,101687,9348.07,5669.65,12.934,6898
79109.8,57624,89971.9,63525.3,40600,102542,12252.9,8384.68,12.941,6899
35930.5,17833,132044,82167.7,30633,175789,6108.28,25208.4,12.943,6900
84780.9,64956,85537.9,56513.2,30908,119828,1644.78,6033.4,12.944,6901
30667.6,25775,77975.9,41046.5,23243,115735,2073.75,3233.98,12.952,6904
159870,134604,77837.4,77833.8,51836,98404.9,4175.94,18347.6,12.954,6905
116152,82192,92614.2,109479,62848,114161,9579.54,4880.07,12.958,6910
102253,90509,74039.6,70641.2,50553,91578,2659.14,16528.8,12.962,6911
94536.8,73645,84127.4,82283.2,50505,106772,18975,5973.26,12.975,6914
27495.9,21155,85179.5,56829.4,37623,98991.9,3389.89,7064.51,12.981,6916
52711.9,38348,90083.6,72265,46092,102750,561.69,78596.2,12.981,6917
75256.7,65464,75339.5,58135,35628,106937,3757.24,4562.88,12.982,6918
68466.9,48281,92936,88924.8,39229,148558,8020.87,5582.35,12.984,6919
121022,105250,75357,108565,62182,114421,7971.89,10568.2,12.984,6920
81374.4,70652,75481.9,79558.4,40108,129998,10321.4,9138.37,12.984,6921
79392.4,52961,98243.2,80457.6,46993,112205,4503.79,5654.13,12.985,6922
83744.4,67276,81578.5,90058.7,57720,102254,37143.4,3307.7,12.989,6923
97318,79553,80170.8,59577.4,44177,88382.3,2731.03,16948.8,12.989,6924
80350.3,72616,72516.2,49317.7,35820,90231.3,2866.91,7672.7,12.991,6925
128378,101620,82792.7,114323,52560,142547,8965.71,5538.7,12.995,6929
33970.9,19332,115162,83710,17312,262143,650.96,5639.58,12.997,6931
88620.1,83222,69786.9,51384.8,39538,85172.6,11986.7,7853.12,12.999,6932
57539,51537,73168.4,81708.9,52609,101786,6968.59,14509.3,12.999,6933
47620.6,33192,94024.7,41936,24044,114304,1279.01,6345.74,13,6934
81833.3,72961,73505.4,42371.5,29637,93695.8,1481.25,10218,13,6935
70756.1,64266,72154.3,65593.3,43050,99854.2,7265.63,4778.22,13.004,6937
38138.1,27371,91316.3,92529.3,50575,119901,2590.41,6576.6,13.007,6938
95074.2,87176,71473.6,54360.7,40904,87096.3,18020.7,8383.71,13.012,6940
44191.8,26377,109799,109566,39181,183266,2441.1,8110.17,13.016,6941
71628.5,59808,78488.6,67405.3,42884,103010,8186.77,6497.06,13.021,6942
77852.4,55209,92414.9,85916.8,51625,109068,32898.8,4820.9,13.023,6943
95815.7,78166,80333.9,59665.7,34482,113400,29363.5,3617.13,13.025,6944
195405,165034,77596.6,155766,69710,146440,39571.9,17267,13.026,6945
82743.4,62701,86484.6,92149,48846,123635,19220.7,15441.4,13.03,6946
93640.5,83260,73706.7,81826.3,53820,99638.9,16435.2,19123.6,13.036,6948
150336,121544,81060.3,91346.8,53960,110943,15473.7,10873.7,13.037,6949
137518,110137,81828.9,84726.6,44105,125896,30142.5,7140.17,13.038,6950
47631.4,33472,93259.2,106052,54132,128394,4252.57,7442.81,13.042,6951
95340.6,83199,75100,78421.6,53963,95240,7134.49,13969.9,13.046,6953
78613.1,68209,75532.4,58732.5,37553,102498,3195.55,6547.5,13.046,6954
94984.1,85305,72972,51511.9,32377,104268,10804,6475.72,13.046,6955
49975.3,41032,79820.2,63163.5,28220,146686,1107.58,5324.33,13.052,6958
104904,78696,87361.4,109216,56668,126307,11826.3,20418.5,13.054,6959
121917,91160,87647.7,77960.8,39420,129610,3719.32,47202.1,13.054,6960
81863.3,71572,74959.4,60963.5,38080,104919,8403.23,8354.61,13.058,6961
51221.2,31068,108048,66344.1,34924,124497,6511.18,4558.03,13.065,6962
89075.9,74733,78113.8,61175,35017,114492,3802.27,5692.93,13.066,6963
71369.8,63013,74227.4,64486.6,38741,109088,6150.94,5604.66,13.068,6964
36451.8,24877,96028.7,75745.4,26509,187259,6202.29,12977.6,13.078,6965
85081.9,70520,79068.8,49673.7,33976,95815.2,1675.59,4201.07,13.078,6966
65020.3,54284,78497.8,61765.7,31592,128130,1167.62,11815.6,13.08,6967
72642.6,52602,90504.2,71913.9,44142,106768,13259.4,9069.5,13.082,6969
171155,148085,75745.7,98140.7,69745,92218.1,24153.5,17703.5,13.083,6970
104122,76081,89690.2,106978,49169,142589,14969.7,14496.7,13.085,6971
121640,98192,81185.8,141754,71860,129279,31265,23633.1,13.086,6972
113279,100557,73827,68020.3,38589,115519,847.67,5964.53,13.086,6973
135174,110574,80116.3,99559.8,57658,113163,14261.9,8000.56,13.086,6974
124007,94224,86251.1,113961,55588,134356,58616.4,21276,13.091,6978
59173.7,43845,88448.2,79159.8,46673,111152,7651.94,19364.1,13.093,6979
94749.3,74416,83442.9,63022.8,41296,100016,1226.08,3373.66,13.099,6980
44394.3,38073,76417.1,57226.1,43417,86380.2,1102.05,8472.95,13.104,6983
67050.8,50436,87125.1,38265.5,24672,101644,2633.86,4583.25,13.107,6984
88733.3,57177,101706,107974,51261,138042,20176.6,13807,13.111,6985
116191,100026,76126.9,90244,55726,106130,12372.2,7250.75,13.112,6986
60593.6,34686,114486,69306.5,35534,127823,26390.7,3231.07,13.114,6987
45058.9,36507,80888,71753.8,44703,105193,7819.42,7634.87,13.116,6988
57639.1,47718,79161.7,107392,54678,128718,6864.31,26905.9,13.117,6989
92390.8,71072,85194.2,84504.5,54052,102458,12559.4,10898.9,13.123,6992
181819,151296,78757.6,79153.9,56208,92289.9,19603.1,122448,13.124,6993
144744,130556,72657.9,78540.9,53628,95980.8,4756.59,11217.1,13.125,6995
55987.5,42153,87044.7,76338,34797,143774,2036.62,11645.8,13.128,6997
56572.7,38393,96568.3,98034,41545,154646,5182.4,6285.6,13.129,6998
24558.4,15732,102305,66983.4,40896,107341,1995.54,6498.03,13.132,6999
61295.1,43192,93004.1,69180.4,34424,131705,4553.56,12329.7,13.133,7000
140216,106280,86462.3,115987,69928,108702,5183.19,11613.8,13.134,7001
55326.8,31641,114595,104194,45257,150881,21928,24343.1,13.138,7003
53057.6,46642,74550.5,83007.8,44658,121815,2851.11,46798.6,13.138,7004
108083,87840,80639.2,100493,54852,120067,20239,4394.1,13.14,7005
116885,102852,74477.8,50866.8,38592,86380.8,9494.22,6671.66,13.14,7006
70137.8,50336,91317.3,81661.4,46900,114110,28456.6,21789.1,13.141,7007
75019.6,58006,84758.2,129939,62530,136186,21609.7,15367.7,13.141,7008
91820.2,77492,77653.5,62264.3,41476,98383.5,1935.5,2908.06,13.142,7009
64218.8,50041,84103.9,80452.8,45641,115522,13715.2,8833.79,13.145,7011
45972.8,32165,93669.4,35570.9,16241,143536,2315.49,8672.77,13.145,7012
86116,57957,97377.4,137702,66917,134860,2888.24,30498.7,13.146,7013
208890,160584,85250.3,117224,70812,108490,11263,15452.1,13.148,7014
51406.7,35604,94624,70118.4,33364,137732,9426.28,13113.4,13.153,7015
50685.2,36198,91765,52377.1,32722,104901,521.4,16693.7,13.155,7016
104949,80053,85917.1,92980.3,54129,112575,15560.6,35169.3,13.161,7018
86588.8,68937,82316.9,79133.6,47901,108267,8518.57,7705.68,13.168,7021
34332,23112,97351.2,86208.8,43672,129368,16531.5,11097.8,13.169,7022
145157,125377,75875.4,87269.9,37697,151718,5046.52,21047.1,13.17,7023
25961.3,15869,107215,92004.5,37145,162326,5599.52,22962.8,13.171,7024
98961.9,66937,96890.7,107393,37405,188159,12647.9,20570.8,13.172,7025
96734.3,64905,97674.8,116895,44093,173742,6842.98,7288.58,13.173,7026
106788,102424,68328.5,70827.5,50412,92076.3,3245.32,4471.7,13.175,7028
87098.5,75926,75179.6,52765.1,37170,93032.4,4049.54,7550.48,13.178,7029
97403.5,82397,77471.7,106781,51021,137160,6775.83,15271.7,13.18,7030
122160,110757,72283.6,71287.2,53717,86972.1,2002.65,15767.4,13.181,7031
67753.8,43652,101721,71014.7,35780,130073,3287.98,6569.81,13.185,7035
98273.6,66860,96327.5,54044.5,30424,116417,10753.5,5445.58,13.188,7036
43328.7,30441,93281.7,97968.1,44269,145032,4380.55,10440.1,13.19,7038
16215.4,10228,103901,99825.6,37332,175243,5410.71,4197.19,13.193,7039
133023,120076,72602.3,58668.5,43612,88161.5,13222.2,2798.45,13.197,7040
116473,110745,68925.4,47240.9,36765,84210.1,2149.59,6489.3,13.197,7041
31912.6,23500,88996.9,30467.7,19192,104040,2688.37,1361.88,13.206,7042
78502.3,61985,82999.5,45922.7,26229,114743,2630.7,2185.41,13.209,7044
113222,95480,77714.1,70420.1,50684,91055.3,10845.9,3737.41,13.21,7045
82284.5,67544,79838.3,77073.3,47080,107287,12433,4057.51,13.214,7046
18218.2,13344,89474.5,51445.9,29920,112686,6748.18,8962.8,13.216,7047
46020.6,30474,98969.8,56683.9,32778,113333,8307.64,23385.7,13.216,7048
35513.9,28264,82346.5,79982.3,43688,119981,692.83,5308.81,13.221,7049
121910,108157,73869.6,77902.6,52845,96611.4,2180.4,5840.37,13.223,7050
63454.2,49309,84336.2,74827.7,35181,139391,2950.65,5076.98,13.224,7052
140436,113875,80821.9,119859,65171,120530,11203,7311.86,13.229,7054
117078,107706,71238.4,58990.6,42254,91494.4,11116.1,12679.8,13.23,7055
93694.4,67620,90806.8,82521.8,42624,126880,6632.05,26866.1,13.233,7058
45819.6,29571,101547,61660,35303,114465,2551.7,10006.5,13.235,7060
98034.9,83400,77036.1,83931.2,53176,103440,19662.3,13453.9,13.235,7061
79518.7,66139,78793.7,46490.2,32971,92407.9,1639.25,5454.31,13.236,7062
144369,116893,80940.3,92976.4,52985,115001,8298.16,9693.21,13.238,7063
85023.4,64497,86393.1,80863.1,50065,105851,7828.11,12778.8,13.238,7064
145512,106515,89530,84048.6,50999,108006,11505.6,8202.32,13.242,7066
58803.4,51016,75539.8,109840,55884,128811,5125.52,6091.6,13.245,7068
93470.3,68013,90066.2,79166.6,43673,118798,11826.3,12199.7,13.252,7071
78563.1,73385,70160.3,48470.9,35417,89691.1,69.52,14907,13.252,7072
71542.2,61732,75950.8,63740.6,34496,121095,11351.5,4290.31,13.253,7073
129483,90111,94170.6,131256,61515,139835,16443.1,23527.4,13.256,7075
118697,86293,90145.5,120971,56321,140763,11820.8,7050.93,13.26,7077
151655,119432,83217.5,96034.9,57144,110138,14089.7,10135.5,13.261,7078
38925,32178,79277.5,60185.6,30162,130771,1124.17,5668.68,13.265,7080
25793.5,18109,93345.9,32809.3,22457,95746.9,3295.88,9763.05,13.266,7081
116040,109644,69358.9,62500,46920,87297.5,3335.38,22567.1,13.266,7082
126076,109348,75561.6,71485.1,52944,88486.9,7484.46,7777.46,13.267,7083
46170,36643,82575,50538.9,30211,109633,7109.21,4598.77,13.267,7084
101049,93457,70859.6,58458,42577,89980.6,2411.87,4499.83,13.268,7085
89534.1,77317,75891.5,56964.2,37669,99105.5,5737.77,3570.57,13.27,7086
116529,95492,79974,89455.3,62052,94477.9,19058,11223.9,13.277,7087
110144,84368,85558.4,56703.3,38692,96043.3,5498.4,5046.91,13.281,7088
82111.3,63324,84979.5,74702.6,39496,123955,2586.46,9219.85,13.283,7089
140747,127650,72259.9,62770.6,50274,81826.3,6975.7,10733.1,13.286,7090
65542.4,42719,100550,48417.6,20111,157779,3334.59,5933.49,13.291,7092
93383.3,81179,75388.6,164582,124031,86962.4,16050.4,6179.87,13.293,7093
64560.6,56197,75289.5,60065.3,33493,117530,6871.42,6213.82,13.295,7095
78046.4,53001,96504.8,64295.5,40697,103538,14667.9,16818.8,13.296,7096
97981.7,77831,82503.5,97902.1,54375,117997,28595.6,17722.9,13.304,7098
110000,78405,91945.1,88796.7,38821,149903,6448.77,25016.3,13.31,7099
102173,92874,72097.7,59032.3,38974,99264.6,15964.3,12251.1,13.313,7100
92674.1,67437,90061.7,81805.9,50281,106625,9442.08,24166.6,13.313,7101
92043.5,67005,90025.5,67203.5,35837,122897,8484.6,3881.94,13.314,7102
46090.7,24313,124238,142475,53465,174642,29065.7,8755.22,13.315,7103
19628.1,9740,132068,29910,12492,156915,3201.87,8355.58,13.32,7104
38076.5,22977,108603,67761.3,39013,113829,4949.35,16756.8,13.323,7105
82557.1,77633,69692.8,47445.6,34881,89143,10951,11644.9,13.326,7106
113108,101614,72948.8,49859,38602,84647.4,10815.1,7104.28,13.33,7107
48000.3,37544,83788.2,50386.7,29528,111831,4405.83,16802.3,13.331,7108
30767.7,19866,101500,94712.7,45902,135225,3436.5,8814.39,13.332,7109
96655.8,88107,71894.8,59733.6,42203,92758.8,1038.06,16574.4,13.332,7110
27827,19232,94824.9,64083.1,35700,117640,2236.49,35014.1,13.333,7112
87677.6,65748,87394.9,97076.6,52132,122037,3956.32,6981.09,13.35,7114
70514.3,50345,91791.1,80498.4,54333,97096.4,8920.68,12064.9,13.355,7115
37447.4,33322,73649.6,22746.5,17722,84116.6,1311.4,8193.59,13.355,7116
106669,99937,69950.6,50275.1,35653,92413.8,15691,5215.69,13.357,7117
97618.3,70805,90354,53980.5,32373,109278,5245.6,2977.9,13.358,7118
53005.3,38128,91107.7,79704.9,39764,131364,13133.8,14635.4,13.361,7119
180135,159185,74161.2,96119.2,66817,94276.5,3842.56,19407.8,13.366,7120
136559,126287,70866.5,55240.5,42831,84523.9,3985.55,8143.15,13.367,7121
162980,142296,75062.1,72090.4,53688,87999.5,33673,10458.5,13.367,7122
110531,105881,68414.3,56102.9,42969,85567.7,21039.3,6589.21,13.37,7123
77708.4,64503,78952.9,56218.3,37831,97389,1751.43,11725.4,13.371,7124
122513,102613,78245.7,98903.1,64289,100822,10055.9,22816.3,13.371,7125
109908,94869,75925.2,65669,47317,90954.3,12561,6113.91,13.376,7128
153284,130389,77043.4,83924.4,55829,98516.4,3458.62,22096.6,13.376,7129
107687,90229,78216.1,94442.1,57249,108113,4611.23,12476.1,13.377,7130
91208,78577,76070.7,73603.6,52725,91487.6,7410.99,14052.4,13.378,7131
117792,93561,82508.6,61480.5,39529,101930,3436.5,6128.46,13.378,7133
95553.9,90144,69469.1,42255.1,32932,84089.4,9475.26,7249.78,13.38,7135
114935,86943,86635.7,67130.8,28399,154917,7956.88,13213.3,13.383,7136
94405.9,83757,73868.2,80190.9,46617,112735,7978.21,18306.8,13.384,7137
47576,43868,71075.5,64375,41800,100930,2863.75,8466.16,13.387,7139
105199,100853,68360.1,73440.6,54245,88727.2,2844,14907.9,13.387,7140
131380,119716,71921.5,80326.7,53764,97914.8,8247.6,9497.27,13.387,7141
81629.2,61537,86933.9,64811.5,41973,101196,6692.88,5804.48,13.388,7142
149527,120521,81308.7,103200,55773,121265,31002,16315.4,13.393,7143
127077,113257,73532.9,87615.2,61533,93315,11507.9,23355.7,13.395,7145
66782.1,44360,98661.7,88541.6,47372,122491,3913.66,12881.6,13.396,7146
110218,91796,78687.9,136373,63552,140631,4910.64,27890.4,13.396,7147
151122,109362,90561.3,151311,74594,132937,13368.4,25164.7,13.396,7148
133907,113809,77109.2,75671.6,52021,95331.1,16752.7,5119.66,13.397,7149
99216,89373,72753.8,69823.5,46377,98668.6,13347.8,4070.12,13.398,7150
50518.9,38954,84992.8,83285.2,40554,134590,3914.45,15556.9,13.398,7151
97757.7,91937,69685.2,53717.6,37905,92875.3,3750.13,5323.36,13.399,7152
79809,71776,72870.6,49014.1,30244,106209,4549.61,3259.2,13.4,7154
39479.4,26909,96150.9,114241,39245,190773,5985.83,14922.5,13.402,7156
65580.1,48342,88905.3,63506.9,38610,107796,14442,3035.13,13.405,7158
46322.4,38121,79635.6,52695.2,34585,99853.6,1756.96,4300.98,13.406,7159
94539.1,70828,87475.5,146088,65128,147003,17167.5,15398.8,13.407,7160
70580.5,61205,75574.9,55037.8,39493,91331.6,5563.97,19734.7,13.41,7162
108764,73273,97279.5,125875,67453,122298,16324.6,21731.9,13.411,7163
124999,95160,86086.2,106832,54088,129443,21891.7,13060.1,13.413,7165
92123.6,77614,77787.6,50679.6,37390,88829.6,2753.94,11217.1,13.414,7166
97919.4,76264,84145.1,115377,66924,112984,20230.3,22350.7,13.426,7169
113878,101184,73757.5,53332.5,40356,86609.2,3852.04,7603.83,13.428,7170
120814,87696,90285.2,84994.3,44420,125398,26533.7,11914.5,13.43,7172
140276,103647,88696.2,125552,58603,140405,11317.5,36376,13.431,7173
99756.6,74819,87379.5,112547,53603,137602,9627.73,17586.1,13.435,7174
19065.2,16357,76386.7,77092.7,40865,123635,4787.4,7361.33,13.438,7175
123736,111685,72607.4,65998.8,47205,91628,9926.35,6865.66,13.445,7179
80838.4,74752,70872.1,56727.5,35524,104653,15949.3,5139.06,13.446,7181
66062.1,43398,99761.5,75329.2,39138,126138,4439.8,5230.24,13.453,7184
83462.6,73357,74564.2,67758.4,42749,103876,6431.39,12916.5,13.454,7185
53851.5,40579,86971.4,59947,34163,114998,3542.36,7284.7,13.459,7186
151478,134353,73889.5,102544,69573,96593.4,15746.3,5722.03,13.459,7187
40577.5,26653,99774.3,78595.2,35869,143601,4461.92,18144.8,13.462,7189
109954,97825,73661.9,50715.5,42117,78915.6,3409.64,4958.64,13.464,7190
52607.2,39650,86952.4,73088.5,40278,118922,1136.02,14112.5,13.465,7191
32927.5,31766,67932.3,90325.4,48130,122991,2000.28,8134.42,13.469,7193
87944.8,72725,79251.3,56670.3,34005,109218,8576.24,8461.31,13.485,7194
55587.8,43069,84585.3,59398,33101,117601,5657.19,20472.8,13.487,7196
20857.8,13825,98874.1,62440.8,32053,127667,9957.95,9150.98,13.495,7198
138427,125445,72318,68545.1,48993,91690,1299.55,9237.31,13.495,7199
117681,99701,77354.5,84548.1,54277,102086,17127.2,5627.94,13.495,7200
119598,98985,79183.4,66912.5,41885,104696,3894.7,7685.31,13.495,7201
98796.4,91737,70579.2,53000.8,40042,86745.4,24268.8,7462.21,13.498,7202
95117.3,86152,72355.9,54784.6,37512,95712.5,9765.98,6635.77,13.499,7203
124121,109728,74132.3,112335,62384,118011,33114.4,11722.5,13.5,7204
