"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
55321.4,34073,106405,114775,40553,185483,823.97,4627.87,45.86,10716
81188,59897,88831.5,112380,52989,138990,333.38,6148.83,45.864,10717
74540.6,58272,83832.6,68387.9,35524,126165,287.56,5225.39,45.867,10718
90673.7,76021,78167.7,96353,59109,106830,269.39,6993.7,45.878,10719
57193.3,33071,113339,84498.6,54127,102309,331.8,3567.66,45.88,10720
19139.1,11388,110142,69583,32808,138996,392.63,3149.59,45.889,10721
83190.8,59013,92386.3,125333,81061,101329,782.1,6240.01,45.902,10722
50033.8,42320,77481.5,97647,60372,105999,653.33,4511.47,45.908,10724
71004.8,52989,87817.6,82548,48413,111744,282.82,4308.74,45.925,10725
33526.6,23412,93849.2,102760,49956,134808,545.89,4695.77,45.934,10726
149582,135012,72608.3,80779.7,58948,89807.6,336.54,7512.65,45.943,10729
88857.2,75224,77413.4,66572.1,40844,106818,304.15,3826.65,45.946,10731
30420.4,17537,113681,61078,36945,108345,470.84,4040.05,45.951,10732
37450.5,34197,71771.1,76448.6,48209,103925,691.25,3024.46,45.952,10733
104230,94712,72121.6,53451.9,40972,85497.9,438.45,3325.16,45.967,10735
83322.5,57017,95771.8,121606,48889,163014,674.66,5408.72,45.973,10737
162006,142316,74603.4,99961.4,66680,98246.4,421.86,8985.11,45.98,10738
133162,118753,73488,80372.3,56593,93072.9,681.77,4767.55,45.982,10740
37361.9,26781,91428.7,96156.1,47289,133259,672.29,3731.59,45.987,10741
97622.1,79276,80702.4,62178.9,39864,102222,298.62,6910.28,45.989,10742
69124.4,52273,86663.1,75912.2,47185,105436,234.63,4468.79,45.99,10743
61346.7,49555,81130.4,84278.5,47047,117399,915.61,4036.17,45.992,10744
69206.8,52778,85936.2,126645,79258,104719,717.32,4698.68,46,10745
160482,140317,74954.1,92828,64909,93724.7,483.48,7206.13,46.001,10746
115168,101171,74603,72833.4,50695,94155.5,224.36,5389.32,46.002,10747
161055,121824,86640.4,173213,75172,151009,1146.29,15317.3,46.003,10748
50791.5,36320,91648.5,128807,66800,126370,852.41,4979.98,46.005,10749
123747,118636,68359.2,120805,65948,120050,327.85,8066.52,46.006,10750
111562,77816,93956.8,102909,60232,111971,402.11,4086.61,46.01,10751
52045.1,35549,95947.2,130478,60553,141215,1038.85,6586.3,46.011,10752
92900.5,62199,97884.6,122356,66099,121314,501.65,8758.13,46.011,10753
73387.2,55917,86011.4,143144,69837,134328,733.91,6058.62,46.013,10755
47803.9,42520,73680.1,67432.5,42812,103225,492.96,2904.18,46.014,10756
66900.7,52533,83460,65606.9,50241,85579.8,1442.54,5492.14,46.016,10757
66909.9,56292,77897.5,80090,42052,124816,339.7,4219.5,46.021,10758
157287,142827,72171,126228,71195,116195,551.42,9372.14,46.026,10759
35080.4,20529,111989,48405.9,21313,148845,355.5,2328,46.03,10761
45894.3,39108,76908.3,80815.6,50368,105153,605.14,4675.4,46.032,10763
142376,101483,91944.1,87247.6,51135,111819,702.31,4332.02,46.033,10764
21868.8,18200,78746.8,42286.2,24088,115048,74.26,2841.13,46.036,10765
42866.7,24255,115824,138679,44139,205906,425.81,6356.41,46.036,10766
115836,95245,79704.6,88530.9,51849,111901,369.72,6182.78,46.039,10767
83001.4,61536,88396.7,76388.5,34788,143906,216.46,6726.95,46.044,10768
18312.9,8247,145526,102975,34547,195345,564.85,4378.58,46.048,10770
58933.5,46782,82558.8,82558.6,40794,132631,667.55,4822.84,46.057,10772
31220.4,17888,114382,86691.8,32980,172269,470.84,3810.16,46.059,10773
25702.6,19636,85783.5,41666.4,28292,96516.5,291.51,1701.38,46.067,10775
33744.5,27352,80852.5,106735,52696,132742,609.88,3710.25,46.071,10776
48316,41148,76952.3,94654.5,51176,121215,1909.43,3900.37,46.075,10777
45895.8,30181,99659.7,67627.4,44405,99809.3,541.94,3374.63,46.089,10779
83469.5,62982,86854.3,56622.8,39698,93476.5,490.59,3855.75,46.093,10780
52237.6,45437,75344.8,83507.3,49113,111431,542.73,3903.28,46.098,10782
53343.3,43956,79531.9,73154.5,50880,94226.7,570.38,3653.02,46.1,10783
53530.4,46572,75327.8,89786.1,53868,109234,620.15,3854.78,46.103,10784
140280,116228,79098,115451,64272,117722,667.55,11527.5,46.107,10785
44271.9,27369,106011,106062,50589,137399,293.88,3680.18,46.108,10786
31851.8,23132,90240.4,74049.8,43452,111685,557.74,3094.3,46.112,10787
127757,108831,76932.8,73457.1,48815,98619,1144.71,5280.68,46.114,10788
20606,11040,122322,46107,25968,116361,794.74,2109.75,46.125,10790
100805,83605,79018.9,96950.5,63589,99919,350.76,7814.32,46.14,10792
38263.6,31188,80404.1,63323.5,33412,124206,620.15,3213.61,46.145,10793
41147.3,34578,77986.8,101469,53986,123177,355.5,4412.53,46.153,10796
74028.6,62976,77037.9,158178,80004,129573,526.14,6966.54,46.158,10797
126408,114400,72414.9,73548.3,55588,86710.5,285.98,4941.18,46.163,10798
26307,25501,67607.5,54746.8,37721,95116.4,458.2,2548.19,46.163,10799
78258.2,59720,85879.6,83066.9,45960,118448,440.82,4125.41,46.164,10800
34927.2,27465,83342,51458.5,23069,146187,337.33,2338.67,46.165,10801
152006,108356,91936.3,130269,73040,116885,572.75,10823.3,46.189,10802
82886.6,54249,100132,139521,69741,131109,1029.37,9768.87,46.191,10803
142746,123571,75705.3,118700,61203,127104,658.07,7905.5,46.192,10804
29362.4,18285,105239,56041.8,25753,142615,240.95,3151.53,46.194,10805
72863.6,48785,97882.2,122099,47349,168998,659.65,4213.68,46.194,10807
60305.6,46900,84268.4,133600,63572,137728,732.33,7065.48,46.195,10808
27561.4,23472,76953.9,71366.8,35120,133175,314.42,2987.6,46.197,10809
31188.1,17980,113679,45810.2,28024,107130,234.63,2178.62,46.198,10810
26168.4,15572,110132,57069,34928,107080,785.26,2185.41,46.201,10812
25520.1,19766,84614.3,60610.5,34338,115678,364.19,2382.32,46.206,10813
47958.7,29812,105428,81338.4,41284,129120,666.76,3894.55,46.244,10816
34910.3,25387,90120.1,77016.1,37659,134027,762.35,3343.59,46.246,10818
96034.4,88465,71143.5,62405,48389,84518.6,559.32,4463.94,46.253,10819
120974,110884,71499.5,64456.5,45572,92693.4,269.39,3881.94,46.256,10820
95555.5,69916,89569.2,128693,59820,140990,1130.49,14401.6,46.26,10821
56497.2,51650,71686.4,96849.7,53606,118404,767.88,4817.99,46.265,10822
39852.1,33935,76963.3,63620.4,32783,127183,266.23,2758.68,46.267,10823
69710.4,66388,68815.8,67494.5,40784,108457,216.46,6991.76,46.27,10824
94885.6,65527,94898.6,110677,43107,168263,480.32,10167.5,46.272,10825
26848.4,22140,79473.1,55733.3,29244,124899,352.34,1767.34,46.275,10826
28138.1,14965,123225,105046,42293,162776,406.85,4014.83,46.278,10827
42165.2,29480,93736,96429.6,50860,124255,760.77,4557.06,46.28,10828
119651,88345,88759.4,114508,70329,106705,738.65,11997,46.285,10829
78596.2,60555,85061.2,65908.6,47003,91896,308.89,4961.55,46.289,10830
48923.5,34272,93553,86020.6,39044,144387,436.08,5727.85,46.29,10831
163237,140289,76256.1,119069,78705,99146.6,583.02,9051.07,46.291,10832
46351.7,32544,93341.4,143931,67300,140158,636.74,5575.56,46.293,10833
124014,104756,77583.9,138338,66800,135721,902.18,12551.8,46.295,10835
36311.7,26252,90649.1,52692.3,29340,117698,602.77,2828.52,46.308,10838
78563.9,62833,81943.6,137444,68373,131741,1588.69,5913.12,46.322,10839
191554,149629,83898.9,97651.8,70281,91058.9,516.66,8863.86,46.328,10840
73128.4,54805,87447.2,84424.9,48181,114835,762.35,3809.19,46.33,10841
41797.9,40821,67104.4,65410,44417,96510.6,714.16,2818.82,46.338,10843
60436.5,47160,83985.8,84640.3,58600,94658.4,959.06,4924.69,46.338,10844
37904.8,32057,77491,68326.8,42025,106552,418.7,2737.34,46.362,10847
44773.2,28852,101700,89930.6,33904,173835,365.77,5711.36,46.379,10849
41108.8,35332,76251.1,49894.9,37152,88014.4,406.06,2644.22,46.379,10850
30054.6,21952,89725.8,58427,30100,127212,1261.63,2186.38,46.417,10851
17314.2,14564,77911.6,34399.1,23332,96621.8,195.13,1335.69,46.422,10853
53126.9,42225,82456.5,101417,57413,115766,246.48,4658.91,46.425,10854
40920.9,34420,77913.7,51446.9,36016,93614.6,678.61,2632.58,46.429,10856
62370.8,45501,89833.9,70069.9,31993,143535,239.37,4140.93,46.441,10857
87062.4,72386,78823.5,79627.3,48610,107354,390.26,6322.46,46.443,10858
134427,119656,73625.9,76450.6,56088,89328.6,429.76,6192.48,46.444,10859
43347.9,35778,79402.1,105295,54550,126501,543.52,3289.27,46.449,10860
55379.2,48921,74187.6,58858.6,39593,97425.3,446.35,5594.96,46.489,10864
49055.9,46207,69576.7,63020.9,41851,98686.7,333.38,3062.29,46.493,10866
37535.2,29622,83043.2,102226,54582,122742,703.89,5021.69,46.494,10867
28344.5,20649,89960,67205.5,38681,113864,463.73,3038.04,46.504,10868
16404.1,8847,121517,73592.9,28863,167099,530.09,2636.46,46.505,10869
47526.7,32008,97310.4,68506.2,44700,100439,588.55,3532.74,46.508,10870
35350.7,17469,132620,89543.6,50493,116221,528.51,3584.15,46.509,10871
82357.7,69912,77202.6,111232,57164,127522,919.56,6098.39,46.519,10872
41750.2,30625,89343.3,73363,42661,112701,533.25,3838.29,46.525,10873
126974,113296,73447.9,72016.7,48832,96651.5,356.29,6596.97,46.527,10875
33202.4,31052,70074.5,46395.1,30316,100295,343.65,1904.11,46.533,10876
30539,25772,77658,66875.7,37880,115701,808.96,3115.64,46.534,10877
176223,148982,77519.1,109934,70198,102633,378.41,7932.66,46.536,10878
121368,104713,75959.9,65509,49853,86117.1,255.96,4722.93,46.537,10879
55717.2,54749,66695,70708.1,52461,88330.9,525.35,3111.76,46.539,10881
45242.1,29887,99206.6,93053.1,42027,145105,509.55,3547.29,46.544,10883
99000.4,82224,78907.5,79710.7,55732,93732.9,426.6,5587.2,46.547,10884
38851.9,34681,73417.6,77026.7,43673,115587,485.06,3263.08,46.551,10886
34141,29173,76696.5,26516.9,15093,115140,231.47,1157.21,46.56,10888
65182.8,57441,74368.8,81523.7,43361,123215,756.82,5148.76,46.566,10889
77636.8,57318,88768,66214.1,40406,107395,375.25,4230.17,46.569,10890
57444.3,46145,81583.5,63937.6,41905,99993.1,376.83,3305.76,46.573,10892
67110.1,58069,75739.7,57650,30725,122967,588.55,4092.43,46.575,10893
109416,95980,74710.4,81042.5,48076,110475,353.13,6185.69,46.58,10895
65103.5,53228,80157.5,64136.4,35368,118843,372.09,4658.91,46.582,10897
38937.4,30684,83163.8,36902.7,23820,101530,299.41,2396.87,46.595,10898
43481.9,32849,86749.4,104824,59173,116096,647.8,4981.92,46.637,10902
35711.8,30036,77920.2,84539.4,52692,105146,711,3022.52,46.638,10904
105058,93908,73317.3,81646.8,52308,102294,423.44,6519.37,46.638,10905
106757,73358,95374.1,138013,65534,138017,775.78,12691.5,46.642,10906
61968.1,50124,81021.8,69043.6,40092,112862,285.19,4105.04,46.643,10907
34747,30001,75903.5,89730.8,57813,101718,320.74,3440.59,46.646,10908
57217.9,47795,78456.6,116806,61239,125002,817.65,5326.27,46.647,10909
131333,116715,73743.9,94507.1,60079,103091,621.73,8231.42,46.648,10910
28168.1,19753,93455.5,53528.5,32269,108712,224.36,3787.85,46.649,10911
33187,24964,87123.2,56100,28096,130857,277.29,2562.74,46.651,10913
38970.5,31560,80924.2,77817.3,34268,148822,367.35,4639.51,46.654,10915
133561,125225,69898.7,107289,62889,111805,243.32,6859.84,46.662,10917
102553,95124,70654.4,85125.3,54912,101595,323.9,6188.6,46.665,10918
45078.9,41876,70548.5,62646.5,37072,110747,228.31,5214.72,46.668,10919
38446.9,29807,84532.3,105149,49435,139396,1122.59,5097.35,46.67,10920
57723,41201,91816.6,69593.6,46721,97619.6,571.96,3281.51,46.673,10921
146854,121861,78976.9,107863,64161,110175,470.05,11782.6,46.675,10923
179441,154243,76242.2,193391,92083,137637,573.54,11336.4,46.675,10924
46126.1,42405,71286.8,88965.5,55249,105530,256.75,3988.64,46.679,10925
25168.2,23164,71206.4,51896,26396,128847,351.55,2105.87,46.679,10926
134634,121482,72631,92173.3,61374,98423.9,334.17,6971.39,46.684,10930
63959.3,51444,81479.6,80743.8,49872,106104,566.43,4792.77,46.686,10931
25614,18273,91864.6,52495.4,32785,104936,292.3,2543.34,46.691,10932
34010.1,20548,108472,49736.8,21972,148350,285.19,2406.57,46.695,10933
33279.4,14829,147077,68313.2,31885,140410,644.64,4247.63,46.702,10934
38858.1,29963,84991.5,105168,46843,147136,516.66,4448.42,46.705,10935
31063.3,25639,79401.2,80940.7,41139,128942,526.14,3546.32,46.706,10936
84265.7,53236,103735,169628,48848,227578,972.49,14719.8,46.71,10937
23830.7,17382,89849.9,94313.1,42754,144569,593.29,3921.71,46.713,10941
71462.2,65892,71076.1,116939,68400,112043,736.28,4720.99,46.72,10942
65845.8,56780,75999.8,111163,62376,116795,357.87,4832.54,46.722,10943
47588.3,36908,84500.6,102099,59900,111706,519.03,4891.71,46.729,10945
45876.6,26921,111681,159053,55817,186748,741.02,6447.59,46.729,10946
45227.5,35900,82563.5,122703,60572,132759,739.44,4982.89,46.73,10947
57640.7,35729,105728,87916.9,48993,117603,495.33,8708.66,46.731,10948
91563.8,69425,86434.6,105110,73009,94351.4,150.1,5386.41,46.733,10949
144732,132640,71510.3,112545,71316,103424,368.14,8768.8,46.736,10950
76417.9,51163,97885.6,87389.2,42203,135705,460.57,4925.66,46.737,10951
35135.9,23361,98568.7,137448,55233,163087,1030.16,6773.51,46.737,10952
30754.6,27321,73772.2,43090.3,20889,135189,275.71,2039.91,46.746,10954
77119.4,55294,91404,67275.3,35802,123148,403.69,3619.07,46.756,10957
146948,124600,77290.6,109753,66568,108051,390.26,7581.52,46.758,10958
104949,73060,94141.4,104656,50128,136825,292.3,5277.77,46.758,10959
160122,129768,80865.6,107372,70972,99148.2,370.51,7667.85,46.76,10960
52778.1,44040,78539.2,97291,50520,126209,365.77,4419.32,46.762,10961
61847.9,43585,92996.8,90047,53045,111251,284.4,6218.67,46.77,10962
32252.2,29351,72013.9,77715.4,45731,111372,608.3,3578.33,46.775,10963
33870.8,24708,89839.5,76633.9,37396,134300,455.83,4813.14,46.779,10965
81616.9,69713,76726.7,89971.4,51573,114330,449.51,8195.53,46.78,10966
64986.5,53492,79618.5,128297,68816,122182,857.94,5352.46,46.782,10967
24299.7,13486,118086,78253.8,44666,114818,361.82,3621.98,46.783,10968
46114.5,37492,80608.2,80239.4,34916,150606,415.54,3242.71,46.789,10969
23347.9,20904,73198,44193.2,21244,136332,289.14,1491.86,46.793,10970
33406.4,29352,74588.6,93362.5,55068,111110,523.77,3689.88,46.803,10971
59082.9,38124,101565,83173.6,55544,98136,468.47,4434.84,46.809,10973
37929.4,22917,108467,143428,66405,141551,1082.3,5557.13,46.811,10974
84015.5,73200,75219.1,124049,78276,103859,1524.7,7675.61,46.819,10976
101121,87166,76028.1,58066.1,39114,97290.5,361.82,5506.69,46.821,10977
51483,35381,95361.6,128851,71217,118572,630.42,5879.17,46.842,10978
57679.9,46166,81880.9,87554.1,52098,110138,602.77,5074.07,46.845,10979
49311.6,29933,107964,141274,63721,145298,632.79,5699.72,46.847,10980
72562.5,57668,82462.6,89252.6,58500,99987.3,556.16,4210.77,46.849,10981
34709.3,32676,69614,46830.6,33204,92431.4,575.91,1619.9,46.857,10982
27966.4,17461,104966,90418.6,41157,143977,259.12,3964.39,46.864,10983
59319.3,55964,69465.1,88219.6,48904,118223,615.41,4088.55,46.879,10984
52068.9,38268,89170.9,79290.7,44972,115547,1360.38,3867.39,46.888,10986
58923.5,40628,95048,135337,55248,160539,904.55,6421.4,46.899,10988
111742,94922,77149.1,49455.5,37098,87366.2,338.12,4156.45,46.9,10989
108378,102273,69448.2,88500.9,50161,115628,263.07,5942.22,46.9,10990
69339.3,57847,78555.8,114063,62243,120098,511.92,5222.48,46.925,10991
57437.4,50621,74360.8,81921.4,50813,105658,579.07,4096.31,46.928,10992
84485.2,70257,78808.1,102611,65701,102354,387.89,5278.74,46.936,10993
113046,84531,87643.4,99480.3,57411,113559,492.96,7210.01,46.939,10994
41483.8,34700,78348.1,18149.7,9736,122171,85.32,606.25,46.939,10995
42025.8,34268,80372.5,123954,62380,130226,951.16,7106.22,46.941,10996
50482,38744,85390.9,129514,71228,119165,515.08,6449.53,46.941,10997
101516,69529,95686,123229,81245,99402.1,712.58,6019.82,46.943,10998
45592.5,42085,70997.9,152448,77025,129709,1104.42,6277.84,46.946,10999
66291.6,49552,87675.3,68118.2,36704,121627,302.57,4936.33,46.949,11000
28872.7,15504,122046,77706.7,28724,177294,401.32,3839.26,46.953,11003
21764,18634,76544.4,76601.9,45326,110757,424.23,2893.51,46.955,11005
124812,116590,70157.8,86160.2,59902,94263.9,200.66,4743.3,46.967,11006
27866.3,24296,75166.5,45058.4,32920,89700.8,157.21,1925.45,46.97,11007
28343.7,22120,83975.3,71310.5,35512,131601,764.72,2987.6,47.008,11010
32865.1,30626,70327.5,63772.7,36182,115511,387.89,2505.51,47.011,11011
22557.9,13645,108344,52013.3,33325,102288,333.38,2055.43,47.016,11012
146345,126713,75689.9,97734.3,67305,95165.5,426.6,7130.47,47.027,11013
120517,88468,89277.2,155441,94836,107417,542.73,7684.34,47.034,11014
95748,66349,94574.7,133324,76233,114616,872.16,4816.05,47.036,11016
105502,80985,85375.7,87220.5,38537,148327,714.16,6370.96,47.041,11017
49494.1,47081,68894.9,60422.3,40937,96730,621.73,2198.02,47.042,11018
165903,136215,79819.7,137730,68387,131988,573.54,9997.79,47.044,11019
44753.9,34613,84736.8,106022,57441,120963,616.99,3838.29,47.047,11020
95374.5,74592,83795.4,123411,69200,116877,917.98,5898.57,47.054,11022
41417.5,36693,73974.3,65964.9,36417,118710,394.21,3566.69,47.058,11023
44355.8,27384,106153,117781,57276,134767,675.45,4771.43,47.063,11024
135381,126481,70147.7,110164,71381,101143,378.41,9154.86,47.075,11025
108444,92093,77172.2,87840.3,50777,113372,267.81,5087.65,47.077,11026
20672.2,11261,120307,49042.2,28685,112046,458.2,2149.52,47.077,11027
69020.5,59045,76608.1,46649.2,30977,98692.7,249.64,3052.59,47.078,11028
50054.6,45221,72541.1,58473.5,41393,92579,398.16,3352.32,47.079,11029
73842.2,52497,92182.9,66482.8,37201,117121,288.35,4037.14,47.081,11030
43621.3,35980,79454.2,86743.2,43180,131654,423.44,3592.88,47.086,11033
72927.5,52793,90530.5,69443.3,40953,111128,270.18,4471.7,47.088,11034
99159.1,78381,82909,56340.5,36729,100529,265.44,3097.21,47.089,11035
120423,88236,89442.1,130771,65708,130428,351.55,9785.36,47.099,11036
53414.1,36866,94953.3,82072.7,46850,114807,609.09,6990.79,47.111,11037
108111,89161,79464.9,69197.9,48025,94429,189.6,4450.36,47.116,11040
103724,78168,86962.5,84465.7,49384,112092,530.09,4743.3,47.12,11041
54693.1,46365,77307.6,76301.2,47021,106346,687.3,3978.94,47.13,11042
125470,103937,79113.3,190833,100373,124600,1387.24,8735.82,47.132,11043
83848.4,69361,79224.4,109781,56737,126806,831.87,13030,47.135,11044
44944.9,29708,99148.7,130314,59640,143196,716.53,5828.73,47.137,11045
30316.4,23801,83476.2,62519.4,34681,118142,396.58,2592.81,47.138,11046
113580,105477,70570.9,117408,69441,110805,685.72,5347.61,47.144,11048
103865,90384,75311.1,68914.6,49268,91669.8,198.29,4212.71,47.149,11049
52940.6,30673,113113,89485.4,42469,138089,496.91,7823.05,47.154,11050
112428,90769,81173.8,82525.7,44533,121447,477.95,5575.56,47.158,11052
59567.2,53994,72300.6,44501.7,27486,106107,222.78,1788.68,47.161,11054
13498.1,9433,93778.4,39826.3,36429,71647.7,-35.55,62.08,47.186,11056
77338.8,63108,80314.3,119016,71728,108742,2027.14,7339.99,47.187,11057
49541,42365,76636.9,61462.1,39037,103184,455.83,3139.89,47.189,11059
59997.6,54658,71938.3,74677.4,37078,131994,325.48,4974.16,47.19,11060
26303.2,18323,94078.8,38793.2,21815,116541,653.33,1281.37,47.208,11065
57343.4,46245,81264.1,58461.9,36625,104610,352.34,5491.17,47.208,11066
77799.3,72428,70396.1,37956.1,29996,82927.4,336.54,3404.7,47.216,11068
23819.9,18262,85481.6,88331.1,46690,123985,547.47,4159.36,47.226,11070
153652,137524,73221.6,69046.5,52768,85753.4,191.97,4023.56,47.238,11073
40027.7,27229,96340.4,45564.8,29437,101442,353.92,2074.83,47.242,11074
111210,95664,76185.7,58471.6,45460,84293.8,165.9,3988.64,47.267,11075
77999.5,60308,84761.1,164235,93716,114850,588.55,6995.64,47.274,11076
77006.9,60980,82760.4,58771.3,40084,96089.2,215.67,2815.91,47.29,11078
32675.7,13544,158110,135502,61096,145350,690.46,5107.05,47.291,11079
138300,113061,80165.7,170588,86321,129513,823.97,9464.29,47.292,11080
63766.8,44276,94385.7,116221,61536,123775,771.04,7818.2,47.298,11081
53213.2,40400,86321.2,68635.3,34964,128649,312.05,4720.02,47.312,11082
89715,61669,95340.7,87064.3,51985,109759,252.8,3302.85,47.315,11083
126466,118984,69657.2,78026.8,53404,95752.5,309.68,5596.9,47.319,11085
26444.1,18836,92006.9,40491.7,26900,98649.2,401.32,2020.51,47.323,11086
50589.8,36356,91194.1,118098,67204,115166,884.01,4194.28,47.324,11087
75001.1,61448,79990.7,111949,51356,142859,376.04,6798.73,47.326,11089
48869.6,35916,89172.4,104143,53496,127582,646.22,6032.43,47.326,11090
44184.1,23361,123952,73127.3,43745,109555,6626.52,3454.17,47.329,11091
13865.4,12089,75166,72055.5,63097,74840.8,35.55,2843.07,47.33,11092
210705,165814,83278.7,123608,77238,104881,541.15,9627.25,47.336,11093
28158.1,20039,92089,78663.1,46103,111821,530.09,3488.12,47.345,11095
32671.9,20344,105249,64415.8,39452,107005,431.34,3134.07,47.362,11097
39039,26933,94993.5,148131,57877,167733,662.81,5309.78,47.364,11098
58686.3,33928,113360,143087,54440,172251,926.67,5489.23,47.369,11099
88709.4,75008,77507.2,184174,98608,122404,262143,8739.7,47.372,11101
157257,133789,77031.8,110971,66621,109164,445.56,7246.87,47.391,11102
86849.1,74952,75938.5,136415,81464,109743,658.07,7094.58,47.393,11103
54495.2,35752,99893.7,56644.1,30648,121125,575.91,4300.01,47.396,11104
42988.3,25966,108499,121575,48490,164313,360.24,3627.8,47.397,11106
41024.1,28073,95770.1,129006,58105,145505,1023.05,5448.49,47.398,11107
54878.7,40756,88245.4,84258.1,48112,114773,411.59,7792.98,47.407,11109
50273.3,44533,73983.6,118086,58017,133390,859.52,4908.2,47.416,11110
78060.3,59423,86090.6,164494,120043,89803.2,463.73,5662.86,47.417,11111
48887.3,41706,76820.6,62224.5,41178,99032.2,575.91,3155.41,47.418,11112
137742,124855,72300.5,70841,51571,90024.2,448.72,5809.33,47.429,11113
54242.6,44061,80680.1,74594.9,51097,95674,501.65,2585.05,47.43,11114
111832,91818,79821.5,82257.9,51114,105467,358.66,5418.42,47.434,11115
56755.9,42524,87469.6,116674,57948,131951,1113.11,5564.89,47.436,11116
34602.3,30300,74841.4,64461.4,41500,101796,492.17,6383.57,47.449,11117
109415,96764,74104,96846.7,61020,104014,243.32,5268.07,47.456,11118
37944.1,24360,102081,66694.3,35292,123849,463.73,3044.83,47.47,11119
132012,116509,74256.3,109386,73577,97431.5,545.89,10103.5,47.47,11120
119001,98135,79470.8,73475.6,52483,91749.6,205.4,5808.36,47.471,11121
146757,113329,84867,89720.2,54033,108821,655.7,6069.29,47.481,11123
27335.8,16929,105823,44858.6,27969,105111,353.13,1830.39,47.484,11124
33080,23885,90765.3,79865,49769,105166,567.22,3344.56,47.484,11125
29563.4,18060,107279,140624,61752,149241,549.05,5089.59,47.487,11126
20150.1,12393,106557,61757,34489,117351,356.29,1924.48,47.491,11127
95697.9,89521,70058,53407.2,41217,84918.8,453.46,4687.04,47.506,11129
68496.9,58837,76295.7,94121,57809,106702,538.78,3276.66,47.506,11130
32946,21752,99262.1,96037.8,25960,242447,364.98,3504.61,47.517,11132
30056.2,19601,100493,72575.4,25509,186456,293.88,2127.21,47.517,11133
30203.2,29516,67061.9,29411.4,19480,98947.8,168.27,2441.49,47.528,11134
38332.1,30770,81642.4,57555,33170,113715,253.59,3784.94,47.529,11135
52953.7,34771,99806.5,116124,60099,126629,576.7,4375.67,47.533,11136
31915,18594,112487,89827.8,53542,109950,808.96,3915.89,47.543,11138
74485.2,59320,82290.3,99383.3,55944,116423,1023.05,4552.21,47.545,11139
54805.5,41793,85941.1,130182,57553,148239,643.85,4950.88,47.548,11140
35025,34417,66693.7,23652.5,18197,85183.8,142.2,887.55,47.561,11141
117748,85680,90064.3,91008.3,52176,114312,224.36,5612.42,47.564,11142
65751.1,57057,75522.1,101679,51637,129048,349.18,4235.99,47.567,11143
84289.6,64150,86110.7,70861.4,38098,121895,321.53,4673.46,47.567,11144
37857.8,36157,68618.8,51975.5,33849,100631,433.71,2172.8,47.575,11147
39982.2,28641,91486.9,91494.3,54501,110019,392.63,4129.29,47.577,11148
28115.8,19436,94803.2,53406.3,36744,95254.5,633.58,2642.28,47.584,11149
39799,21673,120346,89118.8,48537,120331,497.7,3675.33,47.594,11150
96323.1,85575,73767.3,73381.5,44711,107560,274.13,5101.23,47.597,11151
132117,120280,71985.3,84640.3,60908,91071.5,288.35,5710.39,47.607,11154
33379.5,23541,92925.5,63463.2,40789,101967,1114.69,2826.58,47.622,11156
55633.3,49494,73665.1,140096,76226,120449,700.73,6190.54,47.626,11158
29718.9,22652,85981.8,78240.2,50488,101560,502.44,4996.47,47.633,11159
29966.9,22020,89187.5,77205.2,37728,134110,347.6,3522.07,47.633,11160
175083,148324,77359.5,118678,68916,112857,683.35,12072.6,47.654,11162
38185.1,22577,110843,74300.1,26385,184549,257.54,5254.49,47.67,11163
89419.3,84853,69062.8,65954.2,50609,85407.2,389.47,6208.97,47.67,11164
51100.3,32400,103361,98292,47520,135557,436.08,4580.34,47.678,11165
135581,119657,74257.5,63591.3,48461,85997.3,230.68,3508.49,47.693,11168
137204,115898,77583.7,94226.8,66298,93143.8,468.47,7507.8,47.695,11169
26765.2,20351,86191.5,122816,60687,132629,49.77,73.72,47.699,11170
55772.6,51080,71556.7,138500,60412,150248,933.78,5734.64,47.702,11171
37427.4,30333,80863.8,40667.2,16813,158518,259.12,1346.36,47.712,11172
44255.8,36264,79978.6,60820.9,37720,105672,571.96,3184.51,47.724,11174
54526.8,45693,78206,62211,42173,96674.6,590.13,2982.75,47.725,11175
156598,145148,70705.8,106858,67900,103138,757.61,8566.07,47.731,11176
101348,91993,72200.6,84203.8,54873,100566,424.23,8166.43,47.752,11177
68353.7,49271,90918.1,97548.1,45379,140878,729.17,7722.17,47.755,11178
32755,20121,106686,94796.2,37401,166107,625.68,3925.59,47.764,11179
41844.9,33605,81605.3,51876.6,34657,98098,362.61,2852.77,47.769,11180
89785.9,65333,90064.8,93537.1,42961,142689,789.21,3193.24,47.779,11181
68049.5,45101,98882.4,102072,65309,102427,876.11,5117.72,47.78,11182
44131,36256,79770.8,68175.5,43152,103540,684.14,4219.5,47.783,11183
101960,90401,73915.9,109889,58849,122376,1024.63,6692.03,47.785,11184
91223.4,78242,76409.3,68354.9,45330,98824.4,169.85,3944.99,47.79,11185
72112,48649,97143.5,103556,51033,132986,371.3,7932.66,47.79,11186
109736,79864,90048.6,121169,62712,126626,660.44,12013.5,47.792,11187
74408.9,63897,76317.6,94891.2,56045,110961,723.64,5176.89,47.802,11189
67305.7,59984,73535.4,55606.2,36336,100292,360.24,4401.86,47.807,11190
