"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
66920.7,47396,92533.4,57307.6,36704,102324,4330.78,27679,20.439,8777
65704.1,54769,78620.8,86008,49557,113740,1099.68,15422,20.447,8778
97690.7,74844,85541.3,95860.2,51324,122405,1054.65,10423.6,20.45,8779
64249.6,49369,85289.6,118308,68025,113979,6433.76,17334.9,20.452,8780
51352.8,44788,75142,151560,74660,133038,4497.47,17150.6,20.455,8782
27129.4,26200,67860.8,28985.5,21432,88633.7,107.44,19177.9,20.464,8783
44267.3,29329,98915.8,58598.7,24913,154149,991.45,5611.45,20.467,8784
40398.8,38168,69366.4,63392.4,38764,107174,1400.67,4603.62,20.473,8785
123778,106737,75998.8,110314,60065,120362,864.26,112215,20.476,8786
50245.6,39097,84223.7,80682.7,43597,121284,855.57,14732.4,20.477,8787
24021.7,19141,82246.8,72568.6,40517,117379,3090.48,24882.4,20.488,8788
141658,123357,75258.6,87335.9,63037,90798.2,2471.12,91343,20.49,8790
75922,53570,92880.8,87147.7,44758,127604,991.45,9040.4,20.493,8792
127185,115481,72177.9,88964.5,62605,93129.6,331.8,41540.2,20.497,8794
61661.6,50718,79676.9,68549.9,46458,96699.9,1102.05,34428.2,20.497,8795
21101.1,13099,105571,65473.1,28139,152487,3874.95,21644.6,20.498,8796
23809.2,20161,77394.9,63582.5,32485,128273,2869.28,17580.3,20.499,8797
121402,91016,87415.5,114763,54424,138194,6963.06,29562.7,20.5,8798
62176.7,44076,92449.7,68341.4,35772,125205,1466.24,3416.34,20.506,8799
42510.2,27085,102859,73431.9,42393,113520,1996.33,22777.5,20.512,8800
34092.5,30688,72806.5,59407.7,38048,102327,1569.73,21524.3,20.516,8801
36598.9,34262,70005.9,38087.1,29065,85879,532.46,41419,20.519,8802
50857.7,49630,67157.2,42260,33882,81741.1,592.5,56214.4,20.526,8803
50111.6,38302,85742.6,114844,63450,118620,2573.03,61396.2,20.529,8805
94024.7,85681,71918,48828.8,38261,83637.3,3278.5,10992,20.529,8806
101124,80495,82331.4,128780,70943,118965,3379.62,62070.3,20.53,8807
147345,119789,80611.7,109653,70089,102530,1189.74,21925.9,20.535,8810
62401.6,48217,84815.5,87915,59577,96708.4,1057.81,28658.7,20.539,8811
92601,65896,92095.1,122683,68492,117388,2814.77,23380.9,20.541,8812
99280.7,78493,82892.2,75624.1,54729,90557.1,3183.7,23529.3,20.542,8813
52852,31153,111184,65845.5,29701,145290,934.57,17209.7,20.542,8814
120534,102473,77087,80857.3,43117,122900,2941.17,10460.5,20.543,8815
124054,99888,81391.1,99370.7,60916,106907,7810.73,105006,20.543,8816
36085.3,31002,76281.7,99005,49694,130567,2143.27,27720.7,20.544,8817
74393.5,59981,81283.3,88075,61497,93859.6,947.21,82268.6,20.544,8818
104605,95981,71424.7,63247.9,47753,86801.1,3314.84,69627.6,20.545,8819
46669.7,41545,73620.1,89352.5,46909,124833,9058.93,35612.6,20.545,8820
53320.2,33879,103143,132827,41863,207939,16757.5,15833.3,20.546,8821
44432.8,28841,100966,97523.8,54669,116909,665.97,23369.2,20.547,8822
86581.1,76752,73928.8,86140.9,53508,105504,4547.24,122894,20.552,8823
43105.4,38229,73895.6,52258.8,33761,101443,1455.18,35562.1,20.553,8824
20040,14701,89337,73108.9,29049,164937,1978.16,52054.1,20.554,8825
32869,22962,93811.6,52686.5,33350,103534,2277.57,18458.1,20.555,8827
30750.7,27616,72975.1,46010,24400,123578,769.46,14078.6,20.555,8828
104542,98401,69626,45564.8,36241,82396.6,3966.59,14844.9,20.558,8829
89169.1,74198,78759.3,67591.5,39353,112563,6801.11,30561.8,20.566,8830
57926.3,36501,104004,113077,32661,226894,5727.5,44064.2,20.576,8832
32350,25998,81548.2,37301.4,26462,92380.8,726.01,20088.7,20.577,8833
107599,77512,90974.4,143260,71656,131025,8418.24,121653,20.583,8834
137997,106498,84919.7,107121,57202,122728,15949.3,9012.27,20.59,8835
47633,35212,88653.7,72931.4,44200,108136,1527.07,62719.2,20.601,8838
89606.4,79477,73888.6,60184.6,43409,90862.7,1145.5,44222.3,20.607,8840
97092.4,76313,83380.9,76242,49961,100010,7696.97,46293.2,20.609,8841
172599,151472,74676.6,103314,66000,102587,9656.96,35997.7,20.611,8842
77559,70857,71734.7,60184.6,40201,98113.5,5169.76,10787.4,20.616,8843
27548.3,21289,84804.6,70840.1,44317,104758,7178.73,21505.9,20.62,8845
100513,80780,81545,87185.5,47644,119927,2599.1,26803,20.623,8846
51481.4,34741,97115.4,90955.9,46273,128820,2782.38,13278.3,20.623,8847
141195,116101,79700.9,126252,58869,140551,16313.5,21199.4,20.623,8848
106689,82529,84721.3,108798,58929,120996,6460.62,120933,20.627,8849
33029.1,21172,102239,83170.7,43264,125986,2258.61,13707.1,20.628,8850
68936.6,58024,77861.3,80481.9,43468,121341,3718.53,16791.7,20.629,8851
36084.5,27218,86884.9,116189,40498,188022,1744.32,10211.2,20.629,8852
59021.3,52680,73424.8,58934.3,44200,87382.8,462.94,29974,20.63,8853
79486.3,63783,81670.9,65368.3,37795,113348,5871.28,22323.6,20.637,8854
153236,131901,76136.5,83890.5,57549,95533.3,6068.78,34788.1,20.639,8855
157708,130214,79373.4,90354.5,54742,108171,5266.14,17775.2,20.645,8856
75366.1,68860,71728,71986.6,50472,93471.9,5393.33,13431.6,20.646,8857
34656.2,26352,86188,64695.1,37748,112320,538.78,19755,20.652,8860
27654.5,21356,84864.6,41492.7,25916,104926,5637.44,17535.7,20.653,8861
56578.8,50533,73376.8,78844.5,49185,105055,1679.54,10996.9,20.658,8862
43018.4,25576,110230,110628,38812,186802,1700.08,113651,20.66,8863
87569.8,68280,84050.6,119843,53180,147687,8915.15,28259,20.669,8864
84906.4,78758,70652.2,56545.2,44370,83519.2,1493.1,35022.8,20.682,8866
126325,107793,76802.9,73523.1,49109,98116.6,3711.42,25625.5,20.685,8867
131335,124956,68881.6,94576.9,62124,99771.3,3364.61,21198.4,20.687,8868
132064,98185,88149.5,177425,78425,148265,22833.4,13078.5,20.687,8869
41424.5,35088,77371,41922.4,30832,89109.6,1122.59,52112.3,20.69,8870
33844.6,28830,76935.1,51978.4,36350,93712.7,1165.25,51565.2,20.692,8872
31815.6,22536,92521.7,100481,59864,110002,480.32,7730.9,20.693,8873
74311.2,66222,73541.4,79884.4,45530,114986,9269.07,16802.3,20.695,8874
60187,57398,68720.5,72372.7,48086,98636.1,3577.91,42222.2,20.697,8875
27743.9,23933,75971.3,83703.2,46649,117593,2358.94,43119.4,20.699,8876
25064.3,18436,89098.1,87331,37328,153325,2548.54,45119.6,20.707,8877
52835.1,36889,93865.4,101963,56957,117321,6026.12,67100.7,20.709,8878
35035.8,23689,96927,35242,26761,86305.5,293.09,11623.5,20.71,8879
83939.2,55129,99784.9,91054.9,36073,165425,13516.1,55856.5,20.714,8880
77006.2,71351,70730.3,41399.6,32567,83310.2,6051.4,11304.4,20.721,8881
131956,122557,70561.8,78531.2,53853,95568,19376.3,9218.88,20.722,8882
89014.3,77784,74998,76549.5,50604,99137.4,4341.05,11648.7,20.724,8883
42986,39724,70917.6,56177.6,38780,94936.9,329.43,9437.13,20.727,8884
93076.1,82135,74265.9,61693,44003,91882.6,3747.76,22589.4,20.731,8885
57045.4,39084,95653.7,78439.1,41080,125136,7937.92,12312.2,20.731,8886
43521.9,38600,73892.6,60800.6,39256,101504,4013.99,43321.2,20.732,8887
36338.6,28112,84714.2,122669,50404,159496,3339.33,21946.2,20.733,8888
116371,102523,74388,61390.3,44763,89879.5,12764,40313.2,20.733,8889
91775.5,61501,97796.8,86787.8,53549,106215,1696.92,13253.1,20.735,8890
39507.9,27782,93196.7,50488.5,30482,108550,519.03,17549.2,20.741,8891
60453.5,35431,111820,73472.6,30035,160316,1589.48,27652.8,20.753,8894
60069.2,46233,85149.1,52787.4,31145,111076,6596.5,12151.2,20.756,8895
39149.9,28996,88485.5,54935,39776,90512.3,677.82,17990.6,20.765,8896
43364.1,35752,79489.5,41961.2,31368,87668,200.66,2963.35,20.765,8897
118568,96289,80699.8,90920,54417,109498,628.84,51189.8,20.78,8899
39345.5,27024,95416.8,61752.1,29008,139513,8270.51,35230.4,20.782,8900
130349,108116,79013.1,100082,61716,106276,7241.14,42823.6,20.784,8901
38448.4,27320,92231.2,71981.8,45896,102784,6526.19,40556.7,20.784,8902
78820.3,61649,83789.9,55380.2,32289,112404,2971.19,19437.8,20.786,8903
56273.1,45929,80296,82419,39133,138027,721.27,41859.4,20.786,8904
55025.7,34840,103507,77898.8,39528,129153,1226.87,19111.9,20.79,8905
63414.1,53069,78311.4,100833,66557,99286.6,662.81,84301.7,20.797,8906
67312.6,55057,80124.2,83132.9,52385,104003,2249.92,38821.3,20.8,8907
117032,103081,74405.8,75886,53613,92762.3,4149.87,35544.7,20.802,8908
142635,124793,74905.8,95410.2,63581,98343.9,9179.01,38804.9,20.803,8909
42552.5,25515,109297,72822.8,43391,109989,624.89,52881.5,20.804,8910
25564,19816,84545.9,69828.4,40840,112054,6105.12,15930.3,20.804,8911
24424.4,20293,78878.3,54222,30965,114758,5933.69,20997.6,20.805,8912
66740.5,60717,72037.6,58180.6,37817,100826,12338.2,24585.6,20.806,8913
52209.1,48721,70227.9,88301,55941,103446,19595.2,25858.3,20.807,8914
64190.3,48113,87435.3,73892.7,45217,107098,2306.01,59314.5,20.807,8915
70976.3,49099,94737.2,110714,65467,110831,2375.53,26786.6,20.809,8916
77242.5,59712,84776.4,81219.1,42368,125632,1918.91,31185.5,20.81,8917
21332.1,14288,97845.7,58924.6,31872,121162,1662.16,11662.3,20.812,8918
46671.2,37372,81843.3,132726,64424,135017,5578.19,167885,20.813,8919
35429.2,28071,82714.9,87761.7,46211,124463,1668.48,21052.9,20.814,8920
122567,108940,73733.8,65580.7,46668,92095.2,10007.7,27808.9,20.816,8921
80522.8,61701,85527.6,98623.8,47861,135045,18211.9,99595.7,20.817,8922
41536.9,28776,94598.3,105601,42600,162457,4848.23,38697.2,20.818,8924
24574.5,24241,66437.8,31715.1,29969,69354.4,-18.17,2922.61,20.819,8925
33679,27300,80849.4,86900.4,52644,108181,20079.4,20017.9,20.82,8926
40562.1,27609,96282.9,52184.1,27977,122241,1141.55,15234.8,20.822,8928
167446,141913,77327.1,91707.7,65373,91936.3,3271.39,12387.9,20.823,8930
129673,91376,93003.4,127703,66640,125588,8380.32,28071.8,20.823,8931
76724.3,55980,89821.5,86494.9,45912,123465,17154.8,26627.5,20.824,8932
44840.9,35204,83476.2,113016,62128,119215,1111.53,20983,20.83,8935
51279.7,45857,73285.8,59932.4,36325,108128,546.68,30887.7,20.832,8937
123478,101249,79924.3,78973.5,55093,93943.1,3555.79,48687.2,20.834,8938
120617,105180,75154.3,98521,63564,101577,2702.59,46612.4,20.835,8939
77041.6,56844,88822,134682,75304,117211,2212.79,37796.1,20.835,8941
48942,30804,104125,59686,26804,145933,1726.15,28907.9,20.835,8942
70372.6,55224,83513.3,81199.7,39916,133318,5150.01,17809.2,20.835,8943
17090.9,13312,84139.9,39919.4,16164,161851,4360.01,6053.77,20.836,8944
70957,55237,84187.1,82370.5,39237,137580,3844.93,47537.8,20.836,8945
41959.6,30901,88989.5,129759,52997,160460,4569.36,41304.5,20.837,8946
38903.5,32165,79265.6,89480.6,29681,197574,1174.73,23511.8,20.838,8947
97231.8,66808,95380.5,149105,54892,178017,6801.9,37311.1,20.839,8948
51085.6,40710,82239,54986.4,27942,128967,624.1,14616,20.849,8950
68315.2,48720,91894.6,83825.5,42016,130750,3785.68,53655.6,20.852,8951
32102.1,30003,70121,41360.8,25155,107757,646.22,12826.3,20.852,8952
106102,103461,67209,74354.4,51457,94698.3,3454.67,95469.3,20.853,8953
79507.1,66773,78034.2,47435.9,32785,94822.6,23049,8663.07,20.855,8954
91315.8,81809,73151.8,82300.6,44277,121816,14002,23730.1,20.855,8955
70510.4,55814,82792.4,94185.1,46962,131436,733.91,49298.3,20.857,8956
93775.2,76514,80320.6,113538,61206,121571,2781.59,37059.8,20.858,8958
58801,55304,69680.1,60811.2,35352,112733,2029.51,17396,20.86,8959
53006,33364,104118,105803,44068,157345,3664.81,24636.1,20.865,8960
146841,126200,76255.1,101774,61164,109049,2005.02,34844.3,20.87,8961
100576,91628,71935.9,74840.4,46940,104490,8823.51,52760.2,20.873,8962
28908.1,24787,76432.1,66779.6,34919,125332,2929.32,46204,20.876,8964
83385.6,63377,86226.2,119206,58165,134313,1979.74,16383.3,20.878,8965
23003,21476,70195.7,54901,22144,162482,2399.23,25949.4,20.881,8966
28167.4,17584,104980,58463.8,37680,101685,420.28,23055.9,20.894,8969
46658.9,39981,76482.3,110824,64141,113235,6560.16,41263.8,20.899,8970
17666.9,14409,80353.7,42616,19209,145394,457.41,37250.9,20.903,8971
177818,153432,75952.3,117607,68092,113192,3239.79,25697.2,20.905,8972
34975.7,31265,73314.2,82652.7,42149,128514,1167.62,6990.79,20.91,8973
133442,119173,73382.7,58837.3,46529,82872.2,1912.59,36997.7,20.92,8974
60836.9,49597,80388.1,114189,59081,126665,2027.93,38552.7,20.926,8975
39979.9,26759,97915.7,91742.6,49980,120297,340.49,17375.6,20.939,8976
20835.4,15886,85954.3,77911.4,38330,133212,2994.1,25073.5,20.947,8977
123159,105804,76286,104730,62584,109670,13616.4,10804.8,20.95,8978
94355,88150,70149.2,60716.2,43858,90726.8,2401.6,22057.8,20.962,8980
22367.7,14116,103846,53556.6,32592,107692,707.84,16919.7,20.963,8981
85120.4,73884,75502.8,110033,67580,106705,10450.9,22365.3,20.97,8982
89904.4,78208,75337.3,61048.9,40340,99179.5,4165.67,11421.8,20.973,8983
22778.9,13477,110769,30513.3,20833,95988.1,531.67,17508.5,20.975,8985
40674.5,31040,85877.7,94134.6,52980,116444,951.16,12722.5,20.978,8986
36581.2,32028,74852.7,70359,43064,107074,127.19,4879.1,20.983,8987
24485.2,15045,106658,142618,59793,156316,859.52,32235,20.987,8989
112161,93420,78682.8,79887.3,53480,97896.3,46032.5,74070.2,20.988,8990
25242.1,22889,72273.5,43715,28093,101979,1370.65,14160.1,20.991,8992
20584.4,14157,95290,72005,43161,109333,1986.06,33331.1,20.992,8993
194252,150553,84558.1,152774,95529,104808,3444.4,9280.96,20.997,8994
74713.9,64833,75524,120122,50501,155884,2672.57,62267.2,21.004,8996
66489.5,43597,99948.5,102698,60041,112097,5113.67,36598.1,21.011,8997
157589,132599,77887.1,81265.6,57491,92637.5,7427.58,40798.2,21.015,8998
153601,139648,72084.1,89740.5,62176,94590.1,9730.43,55727.5,21.019,8999
35825,32965,71221.9,88111.9,48149,119930,580.65,25074.5,21.022,9000
31031.8,24656,82482.9,44724.8,22784,128646,130.35,19379.6,21.025,9002
127564,113996,73336,74120.6,51480,94358.4,6921.19,48555.3,21.028,9003
36364.8,24362,97824.6,72468.7,41082,115606,1949.72,14718.8,21.029,9004
91973.4,82971,72646.7,95505.2,63307,98867.9,463.73,39184.1,21.033,9005
77785.4,65083,78326.8,54427.7,43355,82273.6,41155.1,3758.75,21.034,9006
71484.5,60940,76875.7,95657.5,54460,115112,1245.83,52666.2,21.041,9007
104755,72319,94929.4,151789,79791,124671,5977.93,93045.3,21.041,9008
31459.9,28638,71993.7,21576.7,17802,79432,910.08,480.15,21.043,9009
140352,118108,77878.6,60024.6,46812,84033.4,4134.86,35544.7,21.043,9010
47677.6,42668,73230.6,56425.9,33416,110663,6344.49,12223.9,21.044,9011
27712.3,13521,134321,69077.6,17637,256680,2410.29,20166.3,21.049,9013
36076.8,34108,69318.9,23973.6,16504,95197,768.67,6458.26,21.055,9014
122392,103637,77396.1,65510.9,48773,88026.6,11595.6,16835.3,21.06,9015
75185.1,53420,92237.6,59995.5,37336,105310,1386.45,30795.6,21.065,9016
100970,92781,71320.4,70117.4,51673,88928.8,4862.45,4844.18,21.065,9017
112443,103775,71010.1,66637.1,50859,85867.3,8851.16,6982.06,21.066,9018
103585,83907,80905.6,81098.8,50195,105885,11240.9,32985.8,21.068,9019
60721.4,40011,99458.6,79461.4,47343,109997,1606.86,14341.5,21.069,9020
38901.2,26996,94437.2,151925,60288,165150,10367.2,39802,21.071,9021
43716,38488,74438,39129.8,30648,83673,237.79,5889.84,21.071,9022
31541.5,28856,71635.2,71819.8,40616,115885,1014.36,7643.6,21.073,9023
68154.2,53664,83231.9,108924,71860,99338.4,2360.52,16029.2,21.074,9024
82907.4,76660,70876.9,60289.4,39040,101207,3102.33,32949,21.074,9025
129564,117252,72417.6,94609.9,62036,99947.7,1169.2,68597.4,21.074,9026
163734,150208,71437.6,109358,73716,97222.8,8144.11,9906.61,21.075,9027
144112,127977,73798.8,108165,69709,101690,12429.9,51349.9,21.076,9028
99210.6,81117,80154.2,88119.7,42893,134638,1754.59,55034.9,21.077,9029
93869.9,85273,72143.1,96884.6,56185,113009,5359.36,50560.3,21.077,9030
69762.8,58953,77552.9,58326.1,37549,101799,3890.75,13110.5,21.079,9032
45321.4,23202,128014,101354,52786,125836,3960.27,48494.2,21.081,9033
113306,98968,75030.2,120311,69900,112800,5593.2,51085.1,21.083,9035
45046.5,34469,85647.1,117033,55249,138824,2430.83,51160.7,21.083,9036
97056.2,67702,93951.1,160518,75714,138940,6605.19,70634.4,21.083,9037
54802.4,33717,106520,81210.3,28833,184587,3611.09,53889.3,21.084,9038
52737.3,40240,85889.5,70542.3,38784,119200,2034.25,37864.9,21.085,9039
49049.8,32937,97596.2,59488.2,27193,143368,4350.53,7233.29,21.088,9040
101864,93637,71294.1,44875.1,34837,84419.9,1230.03,22748.4,21.09,9041
141334,128677,71982.4,69613,51873,87948.6,3552.63,29645.1,21.091,9042
34066.3,26628,83843,105177,46372,148643,1979.74,30653.9,21.092,9043
113586,101677,73211.8,84021.4,51453,107019,8689.21,18472.7,21.101,9044
81239.6,70352,75678.3,69900.1,38320,119545,1832.8,14993.3,21.102,9045
41799.4,37085,73867.3,70341.5,37021,124521,4130.91,16983.7,21.105,9046
73338.6,65253,73656.7,76522.3,45025,111382,1806.73,36418.7,21.106,9047
30981.7,23216,87457.7,71403.6,48564,96357.6,1511.27,24590.5,21.108,9048
178760,157765,74257.4,123103,73473,109804,3072.31,13674.1,21.112,9049
174852,146948,77980.5,118857,65508,118908,3155.26,20921.9,21.114,9050
37281.1,23888,102280,101571,57328,116113,4617.55,12638.1,21.119,9051
163135,140245,76232.5,88654.1,62389,93126,1487.57,62562.1,21.121,9052
34987.3,31492,72809.8,75270.1,48500,101709,3384.36,12498.5,21.123,9053
151035,134304,73700,89441.8,64720,90569.5,1538.13,9486.6,21.124,9054
41268.1,38061,71058.3,89738.6,55417,106125,1343,48421.4,21.125,9055
155498,133471,76351.4,91884.2,65039,92586.4,17465.3,82113.4,21.13,9057
92483.9,77489,78217.9,90798.8,50853,117016,10405.9,59709.3,21.132,9058
28620.9,12466,150465,92559.3,46198,131304,2359.73,47465,21.133,9059
36192.3,30533,77683.1,76299.2,46485,107569,15419.2,12082.3,21.137,9061
56716.7,47394,78427.3,98630.6,44758,144418,6629.68,25732.2,21.138,9062
68524.6,56645,79280.2,97448.1,66917,95437.1,17978,25867,21.142,9064
89989.9,86560,68132.8,56153.3,41680,88293.3,3103.91,14972.9,21.143,9065
50451.9,35828,92285.9,79056,39296,131846,8812.45,15803.2,21.147,9067
57617.6,40549,93122.5,108587,46117,154310,7204.01,22134.4,21.147,9068
40274.1,32632,80883.9,104667,54748,125291,1454.39,31520.2,21.153,9069
110901,95880,75803,59540.5,40344,96719.4,1308.24,3723.83,21.162,9071
21989.7,19448,74100.9,34456.3,19052,118525,526.93,7862.82,21.163,9072
49936.8,36229,90332.6,84187.3,47029,117317,8441.94,34703.7,21.168,9073
135381,116941,75870.4,55679.9,43737,83431.4,3787.26,8111.14,21.168,9074
67752.3,60692,73159.8,101852,57232,116630,889.54,4917.9,21.169,9075
73323.2,58753,81788.4,90922,59441,100245,1786.98,19445.6,21.18,9078
124918,110776,73902.4,86277.6,50248,112528,2818.72,14420,21.181,9079
111763,80305,91208.7,103030,53377,126500,5644.55,71531.7,21.191,9081
48202,32871,96101.9,68841.9,42967,105002,713.37,4278.67,21.192,9082
36583.5,20009,119823,67384.9,42585,103702,1293.23,8317.75,21.193,9083
99993,92812,70606.6,56886.6,46076,80912.5,2042.94,19235.1,21.194,9084
34564.5,26541,85348,51038.5,34733,96302,1578.42,18548.3,21.196,9086
64740.1,56154,75556.6,59580.3,39610,98577.5,2951.44,8975.41,21.196,9087
102037,80797,82763.8,90027.6,50413,117034,5550.54,24369.3,21.197,9088
140975,123121,75039.3,62357.4,48337,84545.1,598.82,18694.8,21.201,9090
49955.3,44197,74074.5,88157.5,50497,114413,1033.32,72980.9,21.201,9091
65294.5,59080,72429.5,68169.7,41960,106472,4429.53,25195.8,21.203,9093
51668.5,42460,79749.2,77115,46104,109618,2980.67,33869.5,21.206,9094
35100.4,30520,75371.7,55312.3,29832,121512,1959.99,26945.6,21.208,9095
77626,63477,80144,85073.9,58529,95258.8,2968.82,33199.2,21.21,9096
92674.9,73659,82454.8,83929.2,55199,99646.5,5669.83,22762,21.213,9097
83612,75865,72228.2,126877,69721,119261,11184.8,9803.79,21.214,9098
33290.9,29713,73427.6,62962.7,32773,125906,1456.76,31536.6,21.22,9099
58723.3,46988,81903.7,81338.4,46888,113688,4227.29,16283.4,21.224,9100
40914.7,34596,77505.7,40884.5,23988,111698,3128.4,14325,21.225,9102
61918.8,44793,90592.5,56912.8,39565,94271.1,1965.52,14678,21.231,9104
141145,126769,72967.9,106387,72389,96315.2,1590.27,13383.1,21.231,9105
109203,96819,73918.6,110884,58311,124623,3665.6,54019.3,21.233,9107
25481.6,19100,87432.6,77713.5,38200,133325,1710.35,6359.32,21.236,9108
89606.4,75212,78078.6,59569.6,40328,96805.1,20966.6,17581.2,21.237,9109
101347,90016,73785.2,120293,61316,128572,6401.37,5654.13,21.237,9110
47458.9,33023,94185,43648.1,34139,83790.4,995.4,21337.1,21.245,9112
44524.5,36161,80693.5,70150.4,39221,117217,1175.52,9982.27,21.247,9113
135189,121088,73167.8,63057.8,47236,87487.4,3007.53,50642.7,21.248,9114
81137.2,74964,70932.8,82030,55204,97382.8,2659.14,31787.9,21.25,9116
79547.9,71309,73107.9,86738.4,56733,100197,1066.5,26203.6,21.254,9117
80689.1,62562,84524.8,64463.3,40710,103775,3085.74,6790.97,21.255,9118
17991.8,12664,93107.4,66377.1,34344,126662,3333.8,11425.6,21.255,9119
95958.9,84000,74866.2,53515.9,42084,83338.5,5160.28,49678.6,21.269,9121
43967.8,31521,91414.4,80647.7,50133,105426,1933.13,70360.9,21.27,9122
123030,103257,78085.6,87034.2,56393,101145,5247.18,19027.5,21.27,9123
63123.1,55310,74793.6,56399.7,35486,104160,3543.15,24261.6,21.277,9124
31787.1,21681,96084.2,50975.4,30017,111294,1395.93,3056.47,21.279,9125
150390,127766,77140.8,111417,61910,117943,8853.53,41823.5,21.282,9126
87416.6,67249,85189.8,114779,57153,131615,5208.47,21202.3,21.282,9127
207084,158544,85600.5,131130,71056,120944,14997.4,63004.4,21.283,9128
40202.5,34924,75441.2,78788.2,50136,102989,2881.13,34085.8,21.286,9130
112279,104350,70515.8,58894.5,42730,90327.9,2397.65,12075.5,21.288,9132
137048,120832,74330.9,87392.2,61060,93798.4,17627.3,42890.5,21.289,9133
31600,22036,93979.8,61438.8,31664,127162,2448.21,27000,21.291,9134
105544,96969,71331.3,123547,70029,115620,7327.25,103343,21.291,9135
103844,88884,76566.1,59044.9,42308,91461.8,8864.59,42526.7,21.292,9136
124392,89357,91231.3,104978,52137,131957,1445.7,18093.4,21.294,9137
110159,74925,96355,188211,66617,185157,3579.49,93417.8,21.295,9138
42202.9,20401,135572,91745.5,51141,117570,1716.67,28874,21.298,9140
129917,112077,75967.6,110519,64589,112139,24061.8,25161.8,21.308,9142
99349.2,83869,77632.4,116149,68733,110746,2446.63,12079.4,21.313,9145
17698.4,7413,156466,65836.8,26325,163901,835.03,7771.64,21.317,9147
58118.1,49428,77058.1,67482.9,38496,114884,2489.29,24751.5,21.318,9148
82959.8,72800,74682.1,111576,64288,113742,1759.33,71305.7,21.319,9150
88246.6,59469,97249.5,87240.8,37053,154304,8795.07,9430.34,21.319,9151
35728,31192,75066.4,55378.3,30508,118961,3262.7,14722.7,21.319,9152
31181.9,23233,87958.4,43588.9,25237,113193,641.48,32341.7,21.32,9153
147378,135452,71306.2,104504,69704,98255,14372.5,6405.88,21.322,9155
187199,158092,77601.9,92202.4,63672,94901.6,837.4,25136.6,21.324,9156
93577.3,91027,67372.1,53952.4,38883,90934.9,1580.79,34257.5,21.327,9158
43344.8,30148,94223.4,86765.5,43376,131092,5970.82,54304.5,21.328,9159
159910,148657,70496.8,124843,65169,125546,6671.55,51335.3,21.329,9160
41633.9,34797,78412.5,41759.5,23273,117593,844.51,2543.34,21.33,9161
33886.9,24877,89271.8,81913.6,48477,110739,605.93,17979.9,21.335,9163
63795.3,58618,71324.3,75033.4,44602,110250,2020.82,66005.6,21.342,9164
43052.2,25809,109321,64521.5,38501,109828,1069.66,23626.3,21.346,9165
36103.8,35992,65739.5,72808.2,41384,115300,1997.91,30378.5,21.347,9166
31419.8,24894,82716,85620.9,42874,130878,3069.94,58861.5,21.348,9167
125880,94696,87117.1,102593,64492,104254,4035.32,50509.8,21.35,9168
73717.5,65940,73265.8,66906.7,37460,117053,619.36,20549.5,21.35,9169
90030.7,70965,83143.1,87716.1,55493,103591,2116.41,5076.01,21.351,9170
78678.6,61329,84075.7,73544.4,35909,134223,1335.89,22123.8,21.355,9171
93139.2,84017,72651.6,28265.8,24993,74117.9,1023.84,3785.91,21.358,9172
42763.5,37654,74429,17898.4,10214,114842,186.44,4974.16,21.359,9173
31951.9,25686,81523,75936.5,48118,103424,1079.14,26755.5,21.367,9175
111817,97985,74787.4,49933.7,39313,83241,1301.13,12336.5,21.367,9176
59635.7,44364,88095.9,96159,41996,150059,4754.22,48293.4,21.373,9178
114028,98825,75617.7,106140,68717,101227,15541.7,27208.5,21.377,9179
48018.7,40918,76908.8,29864.4,16386,119443,680.98,7155.69,21.381,9180
128091,112760,74446.4,53980.5,40796,86716,932.99,21117.9,21.384,9181
110649,87636,82745.6,108915,59684,119595,2717.6,40321,21.39,9182
46104.5,33826,89325,64823.2,45366,93643.9,741.02,9092.78,21.392,9183
62418.5,52673,77661.4,138689,72753,124931,30159.8,20034.4,21.408,9185
29712.8,23657,82312,44301.8,29053,99933.4,364.98,20437.9,21.411,9187
97490.5,77007,82968.2,111768,66059,110883,5058.37,11094.9,21.412,9188
33341.8,24406,89530.7,87246.7,47702,119865,2457.69,25869.9,21.416,9189
23183.9,15165,100190,34278.8,23933,93866.1,259.91,22094.7,21.419,9190
80063.1,55637,94308,103563,48197,140820,401.32,11877.7,21.42,9191
110816,97489,74495,70257.1,54113,85088,2696.27,6179.87,21.424,9193
80458.1,59396,88775.3,136971,65056,137981,9190.07,32338.8,21.427,9196
87001.5,65500,87049.4,109986,62536,115263,6516.71,74111.9,21.429,9197
20234.1,13708,96736.2,55707.1,30920,118073,872.16,29493.8,21.433,9198
77719.2,59850,85102.8,137816,76490,118079,10927.3,75318.6,21.439,9199
32109,28026,75083.7,25157.9,11466,143795,130.35,43039.9,21.44,9200
73240.1,64340,74601.5,70150.4,45216,101676,2899.3,29329.9,21.441,9201
52890.5,34239,101236,62289.5,41803,97653.4,1847.02,18909.2,21.441,9202
35714.1,23085,101389,85642.3,38733,144906,893.49,11769,21.442,9203
57232.6,38364,97768.6,133316,65304,133789,5206.1,22922.1,21.443,9206
116668,105888,72208,72234,52624,89957.5,9364.66,39992.1,21.445,9208
