"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
93203.1,63463,96247.6,76196.4,40963,121905,2469.54,39166.7,11.006,6596
92446.2,76368,79333.7,93430.4,61280,99919.3,2467.96,33046.9,11.009,6597
42554.1,31361,88926.5,76882.2,39669,127015,1132.86,28046.6,11.015,6599
27157.9,20820,85486.1,37120,20724,117385,447.93,8014.14,11.016,6600
33636.7,25116,87769.3,68979.6,41452,109057,793.95,31305.8,11.018,6601
46938.4,42680,72074.9,42940.9,30776,91440.6,3959.48,21277,11.019,6602
90240.1,63678,92873.2,112287,62938,116922,917.98,68515,11.021,6603
126029,90561,91203,75236.1,39285,125510,2606.21,9111.21,11.024,6604
115642,103209,73431,85508.4,56173,99761.1,7888.94,21482.6,11.025,6605
82885.1,57320,94765.5,72381.4,47804,99229.9,1687.44,7312.83,11.026,6606
79406.2,69796,74559.7,78291.6,51172,100268,11151.6,37068.6,11.03,6608
54604.5,43105,83019.7,110819,68305,106326,549.84,36783.4,11.033,6609
72344.6,44706,106052,70659.6,39609,116912,5457.32,29823.6,11.049,6610
59592.6,50436,77434,79194.7,51748,100296,910.87,10820.4,11.052,6611
78493,61091,84204.2,107083,61751,113647,8635.49,7194.49,11.052,6612
129703,118017,72025.6,65671.9,49029,87782.2,5247.97,15191.2,11.053,6614
28769.5,24313,77548.6,40937.9,25709,104357,274.92,37242.2,11.056,6615
147045,120945,79678.9,126860,78481,105936,4450.07,94242.3,11.061,6618
128432,116805,72059.7,65980.4,48513,89132.6,2446.63,10893.1,11.063,6619
58798,51761,74445.7,47235.1,36037,85900.6,2225.43,37799,11.064,6620
52549.4,46028,74821.4,55979.7,37656,97426.3,4247.83,20167.3,11.065,6621
125297,87210,94157.2,159728,82586,126752,1698.5,63776.5,11.068,6623
165612,143900,75424.4,163740,97448,110119,3539.99,67130.8,11.068,6624
157139,141093,72989,85786.8,62261,90299.3,3118.13,45655,11.069,6625
73160.8,70401,68105.1,46875.2,38533,79724.3,8486.18,7238.14,11.07,6626
126633,117976,70344.8,128152,74488,112750,5294.58,105272,11.071,6627
82555.5,73662,73448.5,70846.9,50714,91553,5149.22,16137.9,11.071,6628
122339,113088,70897.2,65168.5,50208,85063.8,2025.56,33496,11.071,6629
102693,75440,89211.5,106841,70228,99702.5,4174.36,72169,11.072,6630
131620,106233,81197.4,161641,78153,135546,3637.16,50685.4,11.072,6631
106611,99033,70550.9,55967.1,42941,85416.2,471.63,7530.11,11.073,6633
54607.6,46606,76787.7,67335.5,31262,141158,1811.47,27276.4,11.073,6634
174818,154923,73951.9,108739,71055,100293,2343.93,40259.9,11.077,6635
109500,100288,71555.9,82454.9,60960,88644.4,6973.33,88614.4,11.078,6636
66155.3,41418,104678,134092,49022,179263,2543.8,121826,11.078,6638
43042.2,34629,81458.2,82343.3,55717,96854.7,839.77,42422,11.079,6639
136170,124249,71823.8,85714.1,65949,85177.3,825.55,30649.1,11.082,6641
71295.8,62193,75128.1,47181.8,33029,93617.9,1290.86,13332.7,11.082,6642
216327,182500,77683.3,101830,70448,94729.5,3364.61,89519.4,11.082,6643
109953,97929,73582.6,99419.2,67465,96576.5,1630.56,111016,11.085,6645
192263,171392,73516.5,143390,90852,103434,12088.6,124137,11.086,6648
198903,162176,80377.7,120303,77488,101747,5701.43,49513.7,11.09,6651
114306,84588,88560.9,91078.2,44072,135435,618.57,71847.9,11.092,6654
52421.6,36620,93814.9,74127.4,40248,120702,2490.87,28048.5,11.092,6655
43672.9,28812,99338.6,90335.1,32648,181334,1016.73,41419,11.094,6656
47420.4,40913,75959.9,116343,61857,123262,1981.32,28255.1,11.094,6657
24593,23118,69717.5,33308.8,21630,100921,154.84,6624.13,11.095,6658
163510,145617,73588.7,100827,72501,91140.5,1680.33,37033.6,11.096,6659
71620,62829,74705.8,75872.4,57705,86168.9,3051.77,38393.6,11.097,6660
73037.6,58353,82028.2,57912.9,38785,97856.9,1282.96,17042.9,11.099,6662
157660,148081,69775.3,125560,80337,102427,1030.16,21596.1,11.1,6663
121615,106525,74819.4,125079,71101,115289,4983.32,43382.3,11.101,6664
61901.8,55615,72944.3,56649.9,40143,92484.6,9654.59,27857.4,11.102,6665
137219,124263,72369.2,85822.7,61479,91486.1,7944.24,48352.6,11.105,6667
161581,144685,73189.3,81290.9,54873,97087.4,2217.53,36096.6,11.108,6669
92661.8,60593,100221,84391,55973,98809.2,7045.22,8935.64,11.113,6670
23349.5,18649,82054.4,26404.4,20941,82633.9,68.73,14254.2,11.114,6671
79544.9,63458,82149.6,91186.8,51858,115238,6436.92,45471.7,11.114,6672
103349,95388,71005.3,72270.8,51004,92862.1,18916.6,66044.4,11.116,6673
36079.9,29245,80852.5,65778.6,41257,104488,521.4,23418.7,11.116,6674
112570,95795,77012.3,119641,66663,117618,1669.27,52413,11.116,6675
96886,68322,92935.2,56767.3,40882,91001,275.71,5803.51,11.117,6676
63069.2,55941,73886.8,65923.1,48897,88355.9,634.37,18394.1,11.118,6677
78581.6,68625,75044.4,97330.8,57457,111016,1000.14,18617.2,11.124,6678
41256.6,25213,107238,76725.1,28973,173550,695.99,17878.1,11.13,6682
82658,66852,81030.8,82881.7,56016,96967.5,923.51,23129.7,11.13,6683
35862,24051,97719.5,69913.7,38035,120464,1199.22,8897.81,11.133,6684
29275.4,18777,102178,45857.7,19321,155547,1414.89,23722.3,11.143,6686
86772.1,82556,68882.9,80460.5,54632,96519.6,3797.53,15293,11.144,6687
32635.7,24290,88053.2,52616.7,38182,90311.9,1279.01,13290,11.145,6688
62297.6,49944,81746.3,98904.1,50764,127685,2503.51,12506.2,11.145,6689
28790.3,21341,88412,70597.6,36221,127735,782.1,21658.2,11.146,6690
99102.1,90040,72131.9,86187.4,58392,96732.1,8097.5,105804,11.153,6692
73219.3,49544,96853.3,147155,64184,150255,3851.25,65648.6,11.154,6693
45196.7,36497,81157.6,46719.1,31685,96631.9,469.26,41037.8,11.154,6694
47730.8,40299,77621.9,68140.6,42447,105206,1578.42,11958.2,11.161,6695
116373,106476,71627.7,87916.9,60204,95703.3,3171.06,39614.8,11.162,6696
82422.3,78723,68615.7,64227.6,47639,88356.6,1865.98,59495,11.165,6697
19097.5,17468,71649.7,67762.3,64444,68910.5,-1.58,184.3,11.166,6698
188979,160597,77118,95719.6,64113,97844.1,3556.58,50885.2,11.169,6700
81968.8,66311,81010.8,88073.1,58775,98204.3,581.44,16592.8,11.17,6701
70671.4,63553,72876.5,55346.3,42753,84840.2,1876.25,18316.5,11.173,6704
206210,172261,78451.7,168605,100389,110069,3548.68,163941,11.177,6706
94416.6,73472,84218.3,75395.2,50692,97473,13416.6,47430.1,11.183,6708
106777,83801,83504.6,107452,63417,111042,10590.7,14934.1,11.183,6709
114176,98764,75763.1,74586.2,57468,85057.5,16536.3,17166.1,11.185,6710
46242.3,33448,90604.5,104652,57324,119644,1203.17,32587.2,11.186,6711
152070,134321,74195.7,83406.4,54149,100946,4879.04,30783,11.186,6712
48680.2,35442,90014.8,87856.8,49526,116258,1583.95,121921,11.188,6713
89109.8,67712,86246.1,112347,59328,124103,1549.98,14759.5,11.189,6715
128200,111648,75252,95102.7,68464,91035.4,955.9,10582.7,11.197,6721
82172.1,70293,76611.2,146068,79861,119868,6071.15,51783.5,11.198,6722
102909,78888,85491.4,103439,56072,120898,26273.8,17988.7,11.201,6724
125873,109118,75599.3,106661,71486,97783.5,273.34,60496,11.202,6726
86749.7,74132,76690.6,23534.1,17668,87295.3,124.82,11182.2,11.203,6728
86551.9,58203,97456.5,128739,67951,124164,12232.4,48007.2,11.204,6729
33366.4,23597,92668.6,71376.5,45949,101803,4623.87,40280.2,11.209,6732
169514,132397,83908.8,159050,88573,117683,7701.71,48121.7,11.21,6733
100862,88597,74608.8,60874.3,47121,84664.1,1895.21,45867.4,11.211,6735
73823.8,61253,78985.7,76224.5,47045,106185,1527.86,54716.7,11.212,6736
42783.5,34952,80220.3,75943.2,43304,114932,1195.27,21461.2,11.214,6738
84806.3,75833,73290.8,74463,50473,96685.5,304.94,24433.3,11.216,6739
62928.2,60095,68625.8,112963,68671,107806,1559.46,11923.2,11.219,6742
118033,102028,75816.2,90309.9,60028,98596.5,3484.69,25257.8,11.22,6744
54674.6,30660,116867,96472.3,35600,177596,833.45,79033.7,11.221,6745
123309,113231,71368.7,79429.4,61451,84709.5,8405.6,45745.2,11.221,6746
33178.5,15541,139913,95126.9,40913,152378,752.87,26225.9,11.222,6747
113238,96777,76683,75905.4,56521,88012.2,2244.39,46204,11.223,6748
112256,96340,76363,78451.7,59312,86684.1,1023.05,21009.2,11.225,6750
81341.3,56197,94858.8,159978,80709,129903,3581.07,65628.3,11.225,6751
57911.7,49672,76407.2,38812.6,27272,93268.7,77.42,1987.53,11.225,6752
55869.7,35885,102034,128796,62073,135981,1702.45,52200.6,11.228,6754
46573.4,26977,113142,126978,51521,161519,1820.16,71439.5,11.229,6755
135759,101785,87410.6,122061,78557,101829,911.66,65570.1,11.232,6757
117005,101532,75523.1,76507.8,56044,89465.7,127.19,27752.7,11.233,6758
60788.4,43065,92507.4,85967.2,42745,131804,411.59,25200.6,11.234,6759
36201.6,19973,118786,76290.5,36549,136796,3065.99,34465.1,11.235,6760
125753,90969,90595.4,113797,57149,130497,1984.48,45967.3,11.235,6761
84104.8,77424,71191,62608.7,49872,82273,890.33,55739.1,11.237,6762
37124.8,27397,88805.7,65137.4,39377,108410,1335.1,66630.3,11.237,6763
51756.3,44264,76628.9,102293,63080,106276,600.4,31243.7,11.239,6764
59361.6,51005,76273.4,85775.2,47629,118024,1768.02,59381.5,11.241,6765
53851.5,45236,78017.8,74321.4,44064,110538,1447.28,73267,11.242,6766
140689,115861,79579.8,82889.4,54257,100121,993.82,70541.3,11.244,6767
118312,95605,81101.4,93777.7,63413,96917.2,10973.1,5388.35,11.245,6768
101250,82833,80106.9,124028,70773,114850,3836.24,24901.8,11.245,6769
86471.8,79909,70918.3,78324.6,49745,103188,2426.88,34233.2,11.247,6772
61050.2,40924,97766.3,101746,59448,112166,2100.61,13266.7,11.248,6773
23947.8,13649,114986,90147.9,34817,169685,453.46,28700.4,11.251,6775
89681.9,64701,90839.3,158772,67865,153323,1866.77,42113.5,11.256,6776
95858.1,88352,71103.7,41811.9,34340,79795.6,3482.32,20984,11.257,6777
141915,122657,75825.5,89884.1,69445,84824.6,3550.26,17472.6,11.258,6778
54404.3,47437,75161.7,63601,37533,111053,919.56,27496.6,11.258,6779
25795.8,19701,85810.4,94919.4,46245,134515,2790.28,66219,11.258,6780
116637,104825,72920.5,64958,48105,88495.7,909.29,77458.4,11.261,6781
52919.8,47866,72455.4,16152.4,13486,78493.7,267.81,25729.2,11.27,6784
153945,139401,72373.7,80780.6,58125,91080.3,295.46,39136.6,11.273,6785
49375.5,35295,91680.7,58788.8,33343,115550,1056.23,37005.5,11.277,6788
135217,114170,77617.6,109730,68826,104485,1770.39,35239.1,11.278,6789
105926,85209,81469.7,86051.6,59865,94203.3,2084.81,77198.4,11.279,6790
33860.8,21550,102974,54454.8,28558,124965,112.18,17354.3,11.282,6791
66354.8,56973,76327.8,76391.4,37257,134374,3205.03,23837.8,11.283,6792
112351,104040,70771.5,115087,73004,103314,6200.71,57367.7,11.29,6796
47574.4,27455,113562,85151.5,40847,136619,840.56,51232.5,11.29,6797
88444.5,72629,79807,79820.3,50033,104553,389.47,9229.55,11.291,6799
89247.6,77677,75298.1,60281.6,45869,86128.2,4171.99,29128.1,11.296,6800
103654,93265,72835.9,57773.2,43761,86520.5,217.25,5968.41,11.298,6801
147448,131248,73625.2,131229,70388,122183,7548.45,19223.5,11.299,6803
30038.5,28224,69749.2,39153.1,31172,82315.4,650.17,9560.32,11.304,6804
61479.1,51548,78162,103435,59548,113836,564.85,66005.6,11.304,6805
88422.2,67892,85353.7,103395,62052,109200,1287.7,43919.7,11.305,6806
169312,141077,78652.4,89226.4,61361,95297.4,1282.17,37227.6,11.306,6807
175621,143120,80418.4,153227,90208,111319,3836.24,89980.1,11.308,6809
155858,137893,74074.2,132892,71957,121033,7546.87,35119.8,11.309,6811
77596.8,64645,78666.3,48817.2,37429,85476.1,515.87,48605.7,11.31,6812
52806.6,41899,82597,53361.6,35403,98780,1331.15,21690.2,11.31,6813
48312.1,40380,78409.7,50806.7,33992,97954.4,981.97,23595.2,11.312,6814
26472.6,21760,79729.2,93018.2,53860,113183,191.97,5502.81,11.313,6815
23061.5,17492,86402.8,50931.8,26212,127341,946.42,21975.4,11.313,6816
62715,46820,87784.9,96999,62884,101090,3271.39,22311,11.316,6819
185546,158666,76638.7,99597.7,68990,94611.3,530.09,49785.2,11.317,6821
135371,118385,74939,81173.5,56341,94421.2,7850.23,8199.41,11.32,6823
58770.2,39901,96528.1,100985,51789,127790,1631.35,32071.1,11.323,6824
49364.7,39515,81871.8,53370.4,29919,116905,889.54,12870.9,11.325,6825
75035,68239,72062.8,69643.1,50795,89853.9,2403.97,28875.9,11.33,6826
122246,108452,73871.5,74181.7,54816,88688.9,766.3,25352.9,11.331,6827
37612.2,25573,96388.9,61456.3,42449,94880.9,1069.66,44422.1,11.331,6828
28549.3,21389,87475.2,67208.4,41417,106347,370.51,7775.52,11.334,6829
147057,133769,72046,70515.1,54537,84736.6,1169.2,27326.8,11.334,6830
84938.7,75676,73557.6,56386.1,42412,87129.1,2707.33,43150.5,11.336,6831
102195,76249,87836.7,80185.1,52793,99539.9,5794.65,13181.3,11.346,6833
44239.6,32897,88132.2,59459.1,35137,110900,1110.74,19023.6,11.347,6834
78817.2,66335,77867.9,47050.8,29375,104971,7719.09,7379.76,11.348,6835
173794,148616,76639,113911,75480,98903.9,1270.32,44558.9,11.349,6836
60851.6,57405,69470.7,30843.1,25837,78234,-5.53,6416.55,11.351,6837
130240,115801,73707.6,97075.7,61085,104149,2988.57,54267.6,11.353,6839
169852,125373,88786.4,139632,89533,102207,2466.38,128164,11.353,6840
158677,145772,71337.8,93134.6,63164,96632,3483.11,17300,11.354,6841
126904,105409,78899.9,111238,70981,102705,4100.1,58453.2,11.356,6842
140787,103106,89486.6,147770,88690,109192,936.94,54438.3,11.357,6843
97770.8,87648,73105,46181.7,36468,82992.3,1398.3,24530.3,11.357,6844
83797.6,73748,74466.5,73951.8,51056,94925.3,4652.31,33494.1,11.357,6846
81232.7,61329,86805,94572.1,50529,122660,1870.72,43499.7,11.359,6847
133533,124204,70458.2,86420.2,60380,93799.8,5809.66,18156.5,11.36,6849
54251.1,38513,92316.9,92686.4,54337,111789,2971.98,56629.6,11.362,6851
149080,132864,73534.9,69475.3,51328,88706.6,31513.9,18817,11.369,6853
60531.2,48487,81815.2,46234.1,32871,92178.4,839.77,20553.3,11.369,6854
78401.4,66406,77374.2,59482.3,42918,90829.8,2233.33,56247.4,11.37,6855
51221.2,40644,82591,70461.8,41860,110315,2687.58,41077.6,11.372,6856
26073.7,21113,80934.4,61139.1,38477,104135,1941.82,10165.6,11.376,6858
59029.7,38069,101620,124300,54725,148855,2737.35,73324.2,11.381,6860
57388.9,54775,68663.4,52787.4,34755,99538.9,3088.11,20368.1,11.382,6861
93183.1,90465,67505.1,54705.1,43621,82188.7,762.35,39976.6,11.385,6862
41520.7,30420,89451.1,127438,67072,124519,368.14,42661.6,11.386,6863
159805,140165,74719,68044.5,53041,84074,767.88,7316.71,11.39,6864
135280,119178,74390.4,74344.7,56062,86908.3,1084.67,30239.8,11.391,6865
150908,132221,74798.5,95972.8,68653,91615.4,1600.54,38836.9,11.393,6866
147569,126808,76265.5,71650,52908,88751.4,276.5,31712.2,11.399,6868
63789.1,38356,108992,152368,68692,145367,1539.71,31830.6,11.399,6871
28880.4,18300,103427,63905.5,32780,127764,1252.94,61884.1,11.402,6872
118059,89548,86402.2,134836,79208,111562,3618.2,72582.2,11.404,6873
91107.2,78192,76360.7,93126.8,59904,101882,308.1,42334.7,11.406,6874
88054.9,62953,91667.8,84075.7,39161,140701,2273.62,15217.4,11.409,6875
94192.6,68188,90529.2,84563.6,44808,123682,1062.55,24781.6,11.412,6876
45657.9,35756,83684.9,61054.7,45196,88531.8,1775.13,22414.8,11.415,6877
141578,111688,83075,100179,63276,103757,2683.63,68776.9,11.418,6878
90936.2,66324,89855.8,107530,65604,107419,1903.9,43793.6,11.421,6879
97464.3,92928,68735.1,51480.8,39008,86491.1,16567.1,43765.4,11.423,6880
155759,113190,90182.9,87254.4,59842,95556.7,3020.96,38264.6,11.428,6882
57120.9,38709,96708.2,93334.4,45761,133668,1320.09,36610.7,11.428,6883
19269.2,15629,80800.4,64835.8,36125,117622,278.08,18054.6,11.431,6884
68087.2,65896,67715.3,102447,62972,106618,2390.54,30183.5,11.432,6885
189067,150360,82407,185409,91560,132710,6052.19,38498.3,11.433,6887
54130.2,40073,88525.4,74328.2,42793,113831,5522.89,120687,11.438,6888
195312,173181,73910.9,118410,79229,97945.3,1036.48,85597.7,11.438,6889
88684.8,83869,69299.1,74353.4,50873,95784.1,6598.87,50090.8,11.439,6890
39946.1,34345,76223.8,114380,52701,142237,304.94,27045.5,11.439,6891
77901.7,62039,82292.8,94802,66647,93221.6,8409.55,22533.1,11.44,6892
92721.1,85657,70940.7,50066.6,42973,76354,1208.7,34319.6,11.44,6893
63706.7,57760,72283.3,86752,52468,108359,1212.65,70033,11.442,6894
109407,97832,73289.9,71214.5,52828,88345.4,7382.55,14750.8,11.442,6895
93150,77185,79091.5,100675,62609,105382,2550.91,56005.9,11.444,6896
110470,99354,72868.6,60719.1,45834,86819.5,632.79,47295.3,11.447,6897
65111.2,56909,74981.6,66547.8,41357,105454,963.01,27135.8,11.449,6898
27310.4,22152,80796.9,56364.8,27832,132722,162.74,7026.68,11.449,6899
130605,102265,83697.6,123753,76137,106522,25797.5,50000.6,11.452,6900
69759.7,44544,102635,157543,62548,165069,4002.93,31738.4,11.452,6901
111388,101400,71991.5,76959.8,54300,92884.7,1004.88,5631.82,11.454,6902
65834.2,56561,76280.7,76710.5,44369,113307,2686.79,52678.8,11.454,6903
30093.1,27729,71123.5,30254.3,23461,84512.4,339.7,7638.75,11.455,6904
143797,108776,86635.5,84124.2,55032,100181,2515.36,35825,11.455,6905
70613.6,60913,75972.8,82355.9,46213,116791,1783.03,32879.1,11.455,6906
103839,93635,72678,71102.9,52327,89051.6,6452.72,18187.5,11.455,6907
61335.1,53013,75824,96666.3,56049,113028,6102.75,126862,11.457,6908
86173.8,82161,68736.8,42164,35125,78669.2,384.73,16814,11.464,6909
50418.8,33982,97235.2,112497,54350,135650,779.73,36934.7,11.464,6910
39165.3,30548,84023,85502.6,46148,121424,3409.64,36222.7,11.465,6911
143005,110685,84672.6,122661,78249,102733,5007.02,14412.3,11.465,6912
173003,147736,76744.4,104421,74584,91753.8,4861.66,66783.5,11.469,6913
62064.3,38085,106799,88655.1,36997,157042,2508.25,67388.8,11.47,6914
36835.3,33921,71166.4,71662.6,41121,114211,377.62,9481.75,11.475,6916
110954,106204,68467.1,42302.7,35292,78554.6,349.97,9704.85,11.476,6917
141681,123026,75473.4,92174.2,64950,93005.9,1789.35,25994.1,11.476,6918
78715.6,66124,78015.6,77095.6,53240,94901.2,19144.9,32920.8,11.477,6919
135086,96541,91702.3,97487.9,62957,101481,6473.26,13886.5,11.479,6920
41862.6,27172,100968,94077.4,42036,146671,2152.75,52369.3,11.479,6921
28721.8,8908,211306,126455,37496,221020,2424.51,73610.4,11.479,6922
35321.4,23604,98069.2,93114.2,40144,152011,4618.34,43967.2,11.482,6923
104482,74285,92176.6,132131,58169,148866,914.03,119776,11.484,6924
35324.5,30101,76908.7,62161.5,40065,101680,2328.13,58260.1,11.49,6925
36535,24008,99731.6,91233.4,39244,152356,1299.55,57205.8,11.494,6927
28777.2,21223,88863.2,40486.8,24435,108588,622.52,10024,11.496,6928
31417.5,21875,94124.8,34545.6,22627,100057,1.58,2432.76,11.502,6931
114685,97081,77419.6,109145,64909,110200,3194.76,10887.3,11.502,6932
56091.4,45544,80713.3,45498.8,32136,92787.2,2298.11,15310.5,11.502,6933
43606.6,29109,98176,64486.6,37697,112110,526.14,24855.3,11.509,6934
38908.9,23792,107176,130358,57828,147734,2984.62,42618.9,11.511,6935
48381.4,38844,81627.1,111067,64780,112363,1495.47,15789.7,11.512,6936
91169.5,78619,75998,64648.6,49915,84880.5,873.74,34787.1,11.514,6938
153787,130476,77244.6,155181,84312,120622,1184.21,20353.5,11.514,6939
20017.7,13568,96689.2,63358.5,30644,135500,16110.5,11386.8,11.518,6940
72852.8,46237,103261,94066.7,43933,140322,1027.79,9639.86,11.518,6941
24397.4,14632,109275,60722,25788,154315,365.77,42452.1,11.522,6942
141688,118473,78378.2,93935.8,66265,92902.4,11306.5,37346.9,11.524,6943
178649,154329,75863.6,99970.1,63673,102895,4247.04,15068,11.527,6945
77434.3,69691,72817.6,70529.7,49679,93042,1818.58,102671,11.528,6946
87095.5,71419,79921.2,71611.2,48363,97039.3,1398.3,37987.1,11.53,6947
107707,98773,71463.6,74755,54561,89792,1402.25,54590.6,11.53,6948
81612.3,56656,94403.8,95937.9,62000,101409,1508.11,41110.5,11.535,6950
64711.6,44836,94587.8,162923,86324,123689,684.93,17777.2,11.538,6951
102770,97325,69202.8,78696.1,58233,88565.4,2490.87,44174.8,11.539,6953
183340,156656,76699.1,107518,72368,97367.4,820.02,22910.4,11.539,6954
96500.2,87951,71906.4,97950.6,60911,105388,3720.9,23889.2,11.54,6955
88776.4,68832,84525.4,132858,64308,135395,3021.75,54411.2,11.541,6956
111663,100540,72786.5,89595,62984,93225.3,3359.87,28315.3,11.547,6958
126426,115881,71499.9,72039,50601,93301.5,22644.6,41321,11.548,6959
132381,112917,76832.6,65514.8,51685,83072,981.97,29295.9,11.549,6960
57274.9,52825,71056.7,62745.4,39181,104951,2720.76,34747.3,11.549,6961
94911,83173,74784.9,41436.5,34997,77594.7,560.9,13094,11.549,6962
62977.5,54201,76148,52604.1,37785,91238.9,7023.89,30552.1,11.55,6963
150261,115229,85460.2,141067,77709,118969,1990.8,82830.2,11.55,6964
97793.1,91217,70260.7,46838.4,37361,82160.6,1419.63,28380.3,11.552,6965
117739,80564,95776.7,110389,59284,122030,1406.2,9085.99,11.556,6967
50328.7,43765,75364.9,71829.5,34481,136522,2562.76,18083.7,11.557,6968
66017.5,60597,71398.3,43081.6,31893,88527.1,1200.01,23481.8,11.559,6969
81771.7,69856,76714.8,89608.6,54308,108135,3461.78,54453.9,11.561,6971
140714,120868,76296.5,113292,73012,101692,2033.46,7952.06,11.561,6972
176199,163385,70675.9,127519,82585,101194,1242.67,107696,11.562,6973
100844,86612,76304.7,121261,64676,122873,2629.12,25308.3,11.562,6974
38425.3,31517,79901,49259.5,29117,110872,427.39,38303.4,11.565,6976
90110.8,67745,87172.5,150182,61605,159765,18211.9,63849.3,11.565,6977
21109.5,15841,87332.6,82618.8,48677,111233,573.54,10313,11.568,6978
86182.2,61096,92445.3,93881.5,57324,107331,1515.22,35053.9,11.569,6979
30785.4,30100,67028.2,73969.3,44288,109457,1533.39,19547.4,11.569,6981
92314.5,69636,86879.3,132696,67808,128250,1992.38,30642.3,11.571,6983
120068,105569,74537.1,59092.4,47329,81824.7,771.04,30589.9,11.572,6984
66452.5,39522,110193,87413.5,28054,204204,2454.53,35241.1,11.579,6987
78060.3,52081,98227,126595,51573,160869,3748.55,35998.6,11.58,6988
17604.5,9236,124917,89820.1,37924,155217,368.93,9690.3,11.58,6989
73491.9,62120,77533.2,136270,63676,140251,1792.51,88058.5,11.58,6990
51493.8,39601,85217.4,58543.4,35909,106845,131.14,5460.13,11.581,6991
24332.8,13346,119487,69118.3,35858,126324,452.67,14697.4,11.585,6992
48523.9,35440,89730.8,89395.2,41540,141035,2072.17,91745.5,11.586,6993
93906.9,86149,71437.6,80991.1,55029,96455.2,1944.98,81743.8,11.586,6994
80832.3,66720,79397.9,41767.2,32608,83944.3,13883.5,31851.9,11.587,6995
90572.8,63441,93563.8,155014,78945,128684,4433.48,58265,11.588,6996
47068.6,41740,73902.4,49305.1,33480,96513.1,1877.83,9603.97,11.596,6999
94967.9,91660,67901.2,92636.9,55464,109459,639.11,41316.2,11.596,7000
75848.9,47721,104164,106310,46413,150112,8917.52,49443.8,11.6,7001
83097.6,79249,68718.7,54623.6,41825,85590.3,2040.57,12090.1,11.602,7003
94932.5,84921,73262.2,58455.1,39897,96020.1,13945.1,30968.2,11.603,7004
30416.5,20252,98428.7,69761.4,42040,108751,591.71,4717.11,11.605,7006
85454.6,63653,87982.5,73951.8,45029,107631,433.71,17129.2,11.605,7007
91440.6,71697,83583,102213,56689,118164,2373.95,27357.9,11.607,7009
58517.7,42740,89728.9,59122.5,40448,95793.4,767.88,27937.9,11.608,7011
77935.5,70792,72149.2,56192.1,39864,92379.2,1553.93,34606.7,11.609,7012
33083.1,22025,98439.5,85891.6,52285,107660,2445.05,24402.3,11.611,7014
105107,94032,73254.4,54504.3,42464,84118.2,23120.9,10156.9,11.621,7016
126328,108624,76217.2,103453,71088,95373.7,2223.85,52834,11.622,7017
157580,140749,73373.1,69576.2,53001,86031.3,481.11,10792.2,11.624,7018
100748,88982,74202,47914.1,36370,86337.6,274.92,6652.26,11.626,7019
80433.4,70757,74498.4,89962.7,62677,94066.3,3117.34,24198.6,11.628,7020
45724.1,27282,109837,128340,74038,113602,1079.93,35360.4,11.63,7022
124136,110060,73917.4,112415,65148,113085,2263.35,78525.4,11.631,7023
87989.4,75836,76038.8,78041.4,50220,101842,3149.73,38036.6,11.631,7024
33775.3,25020,88469.1,56186.3,37784,97454.6,3455.46,47196.3,11.633,7026
86216.1,62309,90681.3,105518,62613,110444,861.1,56521.9,11.633,7027
110093,99521,72497.9,70042.7,52837,86877,1450.44,66591.5,11.637,7029
112724,103165,71608.5,80091,55833,94009.7,2351.04,72109.8,11.644,7032
38450.7,30128,83640,65782.5,46132,93451.9,1671.64,13306.5,11.648,7033
34691.6,31004,73330.8,56936.1,35660,104637,2398.44,61561.1,11.653,7036
68805.7,57377,78589.8,74975.2,43877,111985,976.44,36600,11.669,7039
80062.3,66286,79156.4,73322.3,45690,105171,1297.18,65074.4,11.676,7044
148256,131592,73835,104014,73820,92341.7,2475.86,44879,11.676,7045
47134.8,35589,86797.2,90760,49681,119725,1150.24,60454.3,11.68,7046
16595,11008,98798.4,60883,34036,117230,1073.61,27084.3,11.683,7047
94216.4,71381,86501.6,128735,76997,109572,1791.72,6334.1,11.684,7049
91423.6,79088,75757.9,79123.9,55460,93499.1,3272.18,58316.4,11.684,7050
71118,49228,94677.6,117798,59672,129374,1820.95,49406,11.693,7053
84628.4,80353,69023,87042,55541,102706,1749.06,43478.3,11.696,7054
142116,122368,76112.2,111806,62400,117425,6380.04,60124.5,11.697,7055
118300,94737,81835.9,116922,62865,121890,51428.2,20457.3,11.698,7057
82353,67977,79395.8,60462,46077,85996.1,465.31,73864.5,11.698,7058
42707.3,31844,87893,41344.3,27892,97144,929.83,11896.1,11.702,7059
111120,104281,69834.2,53174.4,39901,87337.1,1643.2,29501.6,11.702,7060
58248.2,50752,75215.8,51104.5,28016,119545,4176.73,14398.7,11.703,7061
39713.5,20928,124363,97499.6,42512,150304,1621.08,38419.8,11.705,7063
147366,131373,73514.4,70814.9,52265,88796,24771.2,22028.7,11.72,7065
84609.1,76888,72117.2,68790.5,48092,93742.2,2878.76,37625.3,11.728,7067
101675,82836,80440.9,62475.8,44784,91425.8,3002.79,50210.1,11.733,7068
83043.7,75166,72404.5,48304.1,37342,84774.6,651.75,17322.3,11.734,7069
180936,152592,77709.4,87516.3,65972,86937.9,3301.41,46923.8,11.734,7070
83086.1,74188,73396.4,102165,55612,120397,1993.17,83816.7,11.735,7071
