"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
72228.3,70253,67378.7,75844.3,51449,96610.9,635.95,37640.9,10.96,8302
81710.1,74141,72226.6,60268,44349,89060.1,226.73,22243.1,10.96,8303
67565.2,61185,72369.9,55874.9,40849,89642.8,538.78,27121.2,10.96,8304
96263.9,86184,73200.9,70157.2,42044,109357,1119.43,49753.2,10.961,8305
76675.8,61333,81930.2,75074.1,49189,100024,682.56,16736.4,10.961,8306
57107.8,51873,72149.6,78030.7,39121,130718,192.76,64825.1,10.962,8308
36772.9,25321,95175.9,55531.5,37897,96031.7,542.73,50732,10.963,8309
46152.3,29419,102812,80241.3,41903,125497,196.71,33886,10.965,8311
81710.1,54436,98371.5,98181.5,49300,130516,94.8,57164,10.966,8312
70010.7,58907,77889.2,78808.6,56747,91014.5,29.23,10639.9,10.967,8313
56933,42773,87231.7,64865.8,47009,90430.5,210.14,15434.6,10.968,8314
45929.7,25905,116196,70123.2,46913,97960,88.48,27727.5,10.971,8315
92183.6,82188,73506.4,40151.2,34616,76015.4,2036.62,17466.8,10.971,8316
28517.7,18825,99279.5,55215.3,38761,93356.5,60.83,13486.9,10.972,8317
67482.8,44648,99053.8,81599.3,50568,105752,1175.52,104119,10.972,8318
69520.2,52852,86204.4,45450.3,33264,89545.2,124.82,5827.76,10.972,8319
72440.1,53784,88268.5,162969,76280,140015,422.65,51203.4,10.974,8320
18905.8,14287,86723,62294.4,37679,108350,101.12,19403.9,10.974,8321
42305.3,32713,84752.9,60610.5,35917,110593,619.36,23989.1,10.976,8323
34160.3,18908,118401,72307.7,30188,156975,1865.98,40966,10.976,8325
84656.1,74945,74027.9,52700.1,42689,80905,618.57,58945.9,10.978,8326
43665.2,28069,101950,64690.3,38161,111096,53.72,20727,10.979,8327
95854.2,91673,68525.1,56110.6,40061,91791.7,300.2,34029.5,10.98,8329
76649.6,62976,79765.5,46267.1,33616,90199.9,402.9,28460.8,10.981,8331
72339.2,67886,69835,56792.5,39178,95001.2,1326.41,23445.9,10.984,8333
76243.1,73225,68237.2,41196.9,34717,77768.2,101.12,15618,10.988,8335
53941.6,40939,86350.8,63819.2,45583,91754.7,119.29,29839.1,10.989,8337
25165.1,16365,100777,40623.6,20365,130730,-2.37,3144.74,10.99,8338
47787,39392,79502.6,50336.2,32320,102068,1077.56,34337,10.994,8341
63492.7,55312,75228.8,62878.3,44496,92610.4,693.62,65822.3,10.995,8342
78138.8,69468,73716,45984.8,35068,85937.6,2828.2,63935.6,10.996,8343
72336.9,55971,84698.7,77551.5,53319,95320.9,8550.96,71601.5,10.997,8344
42403.1,36492,76151.8,57725.7,39208,96488.2,1171.57,54203.6,10.998,8345
76863.7,65645,76736.1,84126.2,47305,116548,521.4,70096.1,11,8346
84981,74244,75013.7,94348,52352,118108,259.91,22263.4,11,8347
98824.1,92300,70168.3,85111.7,52712,105818,504.81,62187.7,11.004,8349
112964,104729,70689.4,71571.5,52809,88820.2,384.73,57505.5,11.005,8350
102184,91169,73454.3,79341.1,49909,104184,4381.34,67895.1,11.006,8351
98969.6,78293,82843.6,99145.6,60885,106719,1335.1,58803.3,11.007,8352
83768.3,72185,76052.4,58376.5,41821,91479.5,199.08,20269.1,11.007,8353
71831.8,62557,75252.4,68791.4,47177,95561.7,210.14,37267.4,11.008,8354
67030.8,60901,72132.3,47587.2,36145,86282.4,438.45,28454,11.008,8355
71608.5,62912,74595.2,59990.6,40500,97075.2,3511.55,62488.4,11.009,8357
72544.8,61624,77150,70567.5,49368,93678.3,992.24,62934.6,11.009,8358
77210.2,52473,96431.5,132513,63881,135946,589.34,32011.9,11.01,8360
110728,94396,76875,79604,63064,82724.4,527.72,61462.1,11.012,8362
77221.8,63933,79158,50528.3,39133,84619.7,869.79,71662.6,11.013,8363
72554,70912,67053.5,56759.6,43396,85717.4,588.55,33074.1,11.024,8365
71037.1,62652,74307.1,49466.1,36168,89632,522.19,37433.3,11.033,8367
97763,92368,69363.8,54592.6,44260,80835.5,364.19,24194.7,11.034,8368
70832.3,62726,74005.4,80199.6,45990,114285,1970.26,22317.8,11.036,8369
104859,92144,74579.1,61715.3,47712,84770.6,575.91,51459.5,11.049,8371
39561.1,20484,126571,80071.6,30528,171894,256.75,64309.1,11.053,8372
45872.8,38218,78662.3,53547.9,35322,99352.1,579.86,36070.4,11.054,8373
31310.5,27161,75548.2,66881.5,47081,93098,197.5,12323.9,11.056,8374
60221.7,50717,77817.9,48509.7,37113,85660.9,660.44,36198.5,11.06,8376
43187.8,29620,95555.5,94654.5,51684,120023,143.78,21677.6,11.061,8377
32976,21180,102036,65115.1,30284,140912,114.55,57437.6,11.061,8378
52299.9,37688,90944.8,74998.5,41048,119740,615.41,57123.3,11.062,8379
116912,102160,74999.6,149850,67664,145138,265.44,54148.3,11.063,8381
67369.6,60504,72972.6,60886.9,43020,92754.2,658.07,36540.9,11.065,8383
53707.5,51388,68494.1,47450.5,30684,101346,864.26,32133.2,11.069,8386
70341.8,62429,73842.6,56886.6,40669,91669.9,914.03,50382.8,11.07,8387
44826.3,40113,73236.5,72028.3,40341,117014,478.74,37252.9,11.072,8388
45812.7,32481,92435,82161.9,49221,109396,344.44,44129.2,11.074,8389
82803.5,73896,73435.8,58843.1,43372,88913.2,490.59,48596,11.075,8390
59673.5,52289,74791.2,68741,41377,108877,184.86,41587.8,11.078,8392
68582.4,63714,70543.6,63745.5,48850,85519.4,415.54,61237.1,11.078,8393
48565.4,39853,79863.1,57011.8,35389,105579,928.25,27395.7,11.081,8394
53819.9,49501,71254,62511.7,42797,95725.5,913.24,38996.9,11.081,8395
36997,24005,101005,76990.8,37717,133777,692.04,81287.9,11.082,8396
60384.9,44754,88425.3,78622.4,51862,99352.1,610.67,56462.7,11.082,8397
58030.3,53704,70815.4,73872.3,49416,97970.2,323.9,23329.5,11.083,8398
82968.3,79192,68661.1,38801,31672,80287.3,96.38,20799.7,11.085,8400
80198.6,76344,68844.9,94111.3,62776,98249,79.79,52366.4,11.085,8401
73434.9,64302,74844.2,73278.6,57988,82816.9,433.71,7486.46,11.086,8402
108930,86908,82142.7,95495.5,59176,105759,415.54,37079.2,11.087,8403
119613,85172,92037.1,125790,76820,107313,244.9,76186.7,11.087,8404
77924,68800,74227.1,62564,44288,92580.3,1024.63,9002.57,11.088,8405
83163.1,75788,71913.4,50842.6,39400,84569,250.43,27151.3,11.088,8406
79387.8,77529,67107.2,84196,57053,96714.8,401.32,60788,11.09,8407
108854,92963,76738.7,67362.6,52839,83549.6,364.98,41671.2,11.09,8408
78383.7,68935,74518.8,61942.3,43331,93684.6,398.95,31986.7,11.091,8410
94850.9,87404,71119.7,84861.4,54732,101613,413.96,73853.9,11.093,8411
68443.8,58425,76774.2,78387.6,41581,123547,609.88,73697.7,11.093,8412
53394.1,43144,81106,49838.6,36604,89231.3,1207.91,20903.5,11.093,8413
32889.8,27636,77994.8,50337.2,34512,95587,441.61,23854.2,11.095,8414
93405.6,83250,73530.7,72850.9,53190,89760.4,165.9,68840.9,11.097,8416
157040,131951,77996.9,102656,69659,96580,976.44,78918.2,11.101,8417
88918.8,86454,67404.5,62074.2,47922,84889.9,518.24,37834.9,11.102,8418
96773.6,92220,68772,66143.3,48632,89134.1,259.91,38100.6,11.103,8419
98587.7,85780,75321.1,58532.7,46208,83015.9,1531.81,51257.7,11.104,8420
124089,107713,75499.9,98555.9,59941,107755,376.04,73446.5,11.105,8421
31501.5,29925,68988.5,36994.8,25729,94231.9,142.2,10204.4,11.107,8423
65617.9,59649,72093.9,59914,43969,89302.1,893.49,7932.66,11.108,8424
104537,80322,85293.2,151900,84450,117879,187.23,26889.4,11.109,8425
76333.9,71594,69874.9,61235.1,44938,89303.2,628.84,32687.1,11.111,8426
119861,110220,71268.6,49854.1,43416,75254.3,94.01,4013.86,11.112,8427
52626.4,42549,81057.7,60944.1,45013,88730.7,64.78,30277.6,11.112,8428
39295.4,31132,82720.8,81985.4,43308,124065,597.24,48411.7,11.114,8430
82431.6,76296,70806.3,48263.3,39148,80795.6,435.29,13622.7,11.114,8431
109581,102082,70350.3,89391.3,68578,85426.1,237.79,26310.3,11.115,8432
44673.9,36389,80456.9,61599.9,43653,92479.5,204.61,36509.8,11.116,8433
81961.9,73876,72709,67655.6,48996,90494.6,317.58,44946.9,11.118,8434
50196.3,40321,81586.9,119713,62913,124704,168.27,27533.5,11.118,8435
110556,91673,79035.1,109227,59577,120152,832.66,44246.6,11.123,8436
73919.2,56675,85476.3,75536.8,53063,93292.5,443.98,70234.8,11.124,8437
43940.1,31805,90541,63234.3,38781,106860,109.81,20206.1,11.126,8438
59989.9,50136,78416.7,50716.5,37800,87930,2446.63,13235.7,11.126,8439
84375.8,70212,78756.5,94422.7,55664,111169,532.46,31917.9,11.126,8440
90177.8,81295,72696.9,70304.6,50939,90451,1020.68,32721,11.128,8443
97658.3,90876,70427.1,67926.2,52652,84547.8,244.11,25340.3,11.133,8444
31477.6,22571,91396.8,58471.6,34891,109828,505.6,39612.9,11.134,8445
71754.8,58277,80692.6,85342.5,55857,100131,512.71,60557.1,11.135,8446
77680.7,67632,75273.3,36635.9,27280,88012.2,837.4,12577,11.137,8447
80478.9,64881,81291.3,67274.4,48421,91053.3,206.98,17415.4,11.137,8448
64153.3,60525,69464.7,67223.9,48141,91514.2,304.94,32124.5,11.138,8450
100910,92424,71553.3,57108.8,45800,81717.9,232.26,15314.4,11.14,8451
91951.9,67202,89672.3,96523.7,49926,126703,221.99,7244.93,11.141,8453
70199.4,60468,76083,54278.3,38580,92202.8,944.84,66866,11.144,8454
79894.4,69340,75511.4,52343.1,39096,87742,549.84,34819.1,11.145,8455
94747.7,79537,78069.2,112837,61713,119827,227.52,66128.8,11.145,8456
38292.1,23824,105335,58929.4,32784,117801,613.04,16532.7,11.145,8457
66890.7,55224,79381.2,70228,45644,100834,1471.77,11106.5,11.149,8459
65256.7,60856,70275.2,57458,40636,92665.7,278.08,27251.2,11.15,8460
45462.3,32728,91035.8,58848,39640,97292.1,575.91,60801.5,11.152,8461
58966.6,54326,71134.2,41915.6,34562,79479.9,179.33,26436.4,11.153,8463
103905,80528,84560.5,80747.7,52004,101759,161.16,31524,11.158,8464
52458.6,37272,92238.8,56083.5,31932,115104,715.74,36387.6,11.158,8465
40699.9,36981,72126.4,48918.1,33665,95229.3,285.98,31662.7,11.158,8466
56542.6,51956,71321.5,65802.9,38656,111560,133.51,33413.6,11.161,8468
35637.9,26023,89750.1,77208.1,40439,125125,2224.64,68985.4,11.162,8470
73968.5,69917,69333.6,48626.1,37629,84689,869.79,29163.1,11.164,8473
56420.2,37172,99471.5,63705.7,39284,106278,1558.67,59963.5,11.165,8474
32749.6,27456,78171.6,24796.1,12884,126128,240.16,15772.2,11.168,8475
70546.6,62353,74147.9,45727.7,35381,84701.2,734.7,19691,11.169,8476
118371,111277,69713.7,55443.3,46381,78340.9,83.74,20025.7,11.17,8477
53608.9,47108,74580,64812.5,40880,103903,519.03,9805.73,11.173,8478
62856.6,46367,88842.8,48770.6,32619,97986.8,294.67,28810,11.176,8479
104491,91828,74573,116899,70096,109294,297.04,16181.5,11.177,8480
47743.8,39832,78553.5,66328.6,42120,103203,759.19,28465.6,11.178,8481
76072.1,70246,70971.5,46532.8,38598,79008.7,804.22,27735.2,11.178,8482
103865,94345,72149.2,58500.7,47069,81452.8,1053.07,20977.2,11.182,8483
38315.2,30660,81899.1,52984.3,34052,101973,865.84,29807.1,11.183,8484
56288.5,41245,89439.3,58673.4,36633,104966,556.16,48828.8,11.183,8485
102910,83584,80689.4,158379,76756,135227,387.89,112180,11.183,8486
66407.9,57044,76293.9,68406.3,47396,94587.7,504.02,72499.7,11.185,8488
66132.2,65251,66421.1,44081.7,33331,86674.1,412.38,28116.4,11.187,8490
55258.3,43208,83813.3,68712.9,38924,115691,329.43,41336.6,11.191,8491
75831.1,64440,77120.9,74189.5,55416,87737.9,374.46,29483.2,11.192,8492
65999.8,54127,79911.4,62703.7,41131,99908.8,279.66,60561,11.194,8494
53508.1,44004,79690.6,62543.7,45376,90331,183.28,14061.1,11.2,8495
80009.9,70041,74863.7,35858,29837,78760.9,551.42,26753.6,11.2,8496
42360,35065,79170.3,62071.3,38973,104377,806.59,40650.8,11.202,8497
49126,34408,93569,81881.6,48588,110443,165.11,77302.2,11.203,8498
105897,90074,77048.2,117975,64478,119911,1476.51,65531.3,11.204,8500
67374.2,58521,75450.5,83286.1,53613,101808,1053.86,79066.6,11.206,8502
60033,47712,82459.9,73992.6,41856,115854,1240.3,43026.3,11.207,8503
55068.9,52341,68951.5,48885.1,34593,92612.2,131.93,22237.2,11.207,8504
74764.7,64613,75832.7,63633,44129,94501.4,3067.57,32599.8,11.207,8505
85747.2,80249,70026.2,50280.9,40617,81128.9,316,21568,11.208,8507
78474.5,71356,72073.9,58070,39528,96278,499.28,25352.9,11.209,8508
50367.2,41216,80087,66150.1,35712,121394,253.59,38086.1,11.209,8509
36183.8,24885,95292.1,94594.4,38465,161168,152.47,40801.1,11.209,8511
87480.5,83606,68573.1,51326.6,42162,79781.3,152.47,28020.4,11.21,8512
44511.4,37112,78602.6,48203.2,33852,93319.3,225.15,61259.4,11.211,8513
71784,67578,69614.9,60402.9,42926,92218.3,346.02,24289.8,11.211,8514
68212,52817,84638.3,74192.4,46337,104933,4264.42,51844.6,11.212,8515
104764,93737,73245.4,74837.4,56653,86571.7,283.61,29249.4,11.212,8516
62346.1,44201,92439.4,68172.6,44585,100208,903.76,15054.4,11.212,8517
51436,45521,74051.8,64714.5,41557,102056,490.59,54046.5,11.214,8518
47164,44624,69266.4,70990.4,46832,99342.9,1693.76,69981.6,11.218,8520
66270,59866,72546.6,58711.2,41786,92081,265.44,22738.7,11.221,8521
62802,48308,85198.9,65993,39140,110499,917.19,44302.8,11.221,8522
31632.4,25759,80479,31452.2,16415,125571,88.48,10441.1,11.222,8523
31319.8,25104,81762.7,63330.3,34228,121258,94.8,22706.7,11.222,8524
50764.6,48164,69074.5,49086.9,31348,102621,751.29,25035.7,11.224,8525
78533.8,67232,76552.7,69448.1,42900,106092,174.59,13869.1,11.224,8526
74865.6,61921,79236.3,69666.4,46389,98421.1,2472.7,42075.7,11.224,8527
38003.3,27360,91030.2,83079.5,54768,99413.9,129.56,28533.5,11.225,8528
102060,91760,72892.7,77580.6,59876,84914.2,659.65,66203.5,11.226,8529
44459,37461,77778.7,56892.4,34949,106684,142.99,26370.4,11.227,8530
69063.6,49084,92212.4,89142,52728,110795,737.86,59108.9,11.228,8531
51110.3,39797,84166.2,69731.4,37841,120766,824.76,56111.6,11.23,8534
50646.8,46263,71746,48046,35587,88480.2,1559.46,50603,11.23,8535
63177.7,48599,85195.5,76623.2,48503,103531,225.15,23381.9,11.23,8536
117618,92265,83544.5,154172,82889,121896,1681.12,101175,11.231,8537
96859.1,81341,78038.8,91153.8,62457,95647.5,451.88,98796.4,11.231,8538
44271.1,32088,90418.7,75527.1,42844,115529,337.33,44507.5,11.232,8539
71199.6,60068,77680.9,62386.5,42932,95233.5,383.15,35384.6,11.233,8540
151542,136072,72986.9,107935,71944,98321.1,289.14,63606.8,11.235,8541
45102.8,25832,114426,81393.7,40972,130192,169.85,21742.6,11.24,8542
48710.2,35905,88908.8,63826,38081,109842,178.54,32107,11.242,8543
58526.9,53368,71871.2,83012.6,52360,103902,65.57,49490.4,11.243,8544
109325,91700,78131.9,60094.4,45524,86511.5,726.01,26753.6,11.249,8546
110999,102421,71024.5,49652.4,38913,83622.9,585.39,15559.8,11.249,8547
32048.9,30408,69072.6,31877.1,24616,84867.5,46.61,10744.7,11.25,8548
49970.7,38896,84195.8,76733.8,48180,104376,580.65,65462.4,11.252,8551
116754,92965,82306.4,177962,84645,137786,1052.28,63964.7,11.256,8552
80404.9,75665,69641.4,86190.3,50933,110902,406.85,82364.6,11.256,8553
30546.7,25138,79636.7,50035.5,28098,116703,1011.99,68168.7,11.259,8555
58202.8,42491,89769,59974.1,43007,91391.3,797.11,39637.1,11.26,8556
57372.7,48789,77066.1,56661.6,42353,87676.8,656.49,33424.3,11.261,8557
69037.4,53317,84859.2,99433.7,58945,110552,2422.93,48269.1,11.263,8558
81593.8,66104,80892.7,54418,40120,88891.7,557.74,26442.2,11.266,8559
58836.5,51785,74459.9,70323.1,43785,105257,212.51,28519.9,11.269,8561
84408.9,79712,69397.6,64589.4,47060,89947.5,441.61,13305.5,11.269,8562
66548,56349,77397.8,55952.5,42633,86010.9,963.01,31789.8,11.269,8563
81507.6,67196,79494,92795.1,59228,102678,780.52,64038.4,11.273,8564
101468,70701,94055.6,96316.2,63101,100033,379.99,95262.7,11.274,8566
82503.2,75077,72018.5,62450.5,49109,83340.3,91.64,34406.9,11.276,8567
80620.5,70641,74794.3,72019.6,54677,86322.9,297.83,8088.83,11.276,8568
98074.9,89140,72105,63225.6,48244,85887.4,932.2,69837.1,11.277,8569
60567.4,53916,73620.9,66402.3,39468,110260,444.77,43913.8,11.277,8570
76524.9,57196,87683.3,100928,55480,119222,335.75,55532.5,11.278,8571
56317.8,47937,76993.6,51460.4,31749,106224,225.94,23717.5,11.278,8572
60764.5,55140,72221,49369.1,32772,98726.2,676.24,33365.1,11.28,8573
56650.4,48197,77030.6,58697.6,41045,93721.7,1042.01,23605.9,11.28,8574
77218.7,63463,79741,58347.4,45155,84682.9,166.69,11979.5,11.281,8576
18156.6,12225,97334.2,33300.1,17825,122432,1097.31,20854,11.282,8578
76252.3,54940,90958.7,100607,51372,128346,333.38,31483.3,11.283,8579
82923.6,75159,72306.5,39561.4,32935,78721.7,112.18,48887,11.283,8580
63390.2,60564,68594.3,68970.9,47728,94704.9,880.06,81358.8,11.288,8582
64365.8,61009,69141.9,39821.4,30705,84993.8,244.9,19670.6,11.291,8583
60428.8,54781,72292.7,58402.7,39117,97847,815.28,23927,11.294,8584
52898.2,36349,95373.7,50555.4,35561,93169.5,115.34,41234.7,11.295,8585
117467,108456,70980.8,73085.6,58888,81336.4,351.55,17385.3,11.298,8586
39964.5,32401,80834.4,79471.1,46421,112195,432.13,45099.2,11.299,8587
50760.7,33941,98012.8,76507.8,43777,114535,132.72,47740.5,11.301,8588
86687.4,78972,71938.7,65714.6,43064,100006,185.65,42983.6,11.302,8589
65682.5,61919,69519.4,49463.2,36923,87794.1,1949.72,20421.4,11.302,8590
55128.1,45149,80021.2,58878,29181,132231,297.04,37570,11.303,8591
73689.8,58517,82528.7,70049.5,48337,94974.1,515.08,50211.1,11.303,8592
143423,120927,77727.8,103662,67167,101145,914.03,62167.3,11.303,8593
77563.6,64666,78607.2,93895,48862,125936,500.07,69429.7,11.304,8594
39891.4,25621,102038,71346.4,33669,138874,48.98,41614.9,11.304,8595
33756.8,19548,113172,70857.5,35656,130237,143.78,55328.8,11.305,8596
75919.7,71260,69821.4,69160,43900,103245,628.05,29244.5,11.306,8598
91503.7,85404,70216.7,47829.7,38600,81206.5,1039.64,18995.5,11.308,8599
69768.2,63133,72423.7,30015.7,25261,77871.3,47.4,16783.9,11.311,8602
64402.8,57721,73122.5,40019.3,30941,84764.7,1294.81,29029.2,11.312,8604
68769.5,58658,76833.1,68130.9,46358,96316.2,545.1,12599.3,11.312,8605
91718.5,83528,71962.3,75757,50344,98617.7,518.24,47738.6,11.313,8606
150885,134428,73559.2,88377.7,59804,96848.4,1532.6,77537.9,11.313,8607
61693.2,51564,78409.8,44567.6,32808,89026.6,59.25,16894.5,11.314,8608
36638.1,26649,90101.6,77670.8,46589,109258,865.05,60786,11.314,8609
88632.4,79553,73015.6,87595.9,48549,118245,608.3,100819,11.315,8610
174701,151231,75706.6,157605,99451,103858,872.95,148222,11.315,8611
59435.5,46057,84572.7,42872.1,33529,83798,340.49,25360.7,11.315,8612
83718.2,77180,71087.8,48608.6,38652,82417.9,277.29,27775,11.315,8613
28724.8,18196,103457,41311.3,24000,112807,221.99,12859.3,11.316,8614
37354.2,23541,103991,97614,54913,116498,207.77,35794.9,11.317,8615
76133.8,62833,79408.9,79434.3,46181,112726,393.42,21665.9,11.318,8616
93605,91221,67248.8,68991.2,48661,92916.5,177.75,27544.1,11.32,8617
106758,77629,90127.5,134598,71181,123924,338.91,46478.5,11.32,8618
54405.1,33937,105062,57355.1,35925,104630,309.68,18803.5,11.322,8620
63367.9,52956,78421.3,46781.2,33004,92893.3,196.71,22519.5,11.324,8622
92237.5,63492,95206.9,63061.6,42080,98213.1,300.2,45292.2,11.326,8623
57053.1,40645,91992.5,46466.9,35653,85413.7,172.22,18132.2,11.331,8625
56113.8,45813,80271.3,64833.8,44453,95583,834.24,28686.8,11.334,8626
54772.4,40072,89577.9,51320.8,37032,90823,1634.51,66481.9,11.338,8627
75064.2,67613,72758.3,71995.3,48729,96827.1,105.86,38067.7,11.338,8628
41701.7,34570,79055.8,57605.4,44062,85679.9,166.69,18997.5,11.339,8629
53545.8,31721,110626,77759.1,37709,135141,3184.49,88113.8,11.342,8630
52228.3,37460,91373.1,58010.9,42608,89227.4,193.55,27432.6,11.343,8631
45507.8,31844,93656.5,86001.2,35908,156961,195.92,28378.3,11.346,8632
51311.3,43856,76676.7,68015.4,41812,106607,165.11,43862.4,11.346,8634
74012.4,69680,69610.7,85498.7,56240,99630.9,2327.34,60627.9,11.348,8635
48767.2,41232,77512.8,47057.6,31296,98541.9,42.66,24773.8,11.35,8636
65174.3,48863,87413.1,70210.5,47883,96095,249.64,44044.8,11.351,8637
58527.7,48825,78559.6,52138.5,40153,85098.2,347.6,14013.6,11.355,8638
113834,95980,77726.7,81451.9,59688,89432.2,1205.54,31456.1,11.355,8639
37976.4,22796,109178,50635.9,22876,145064,270.97,36616.5,11.357,8641
78553.9,59286,86835.1,97078.6,62258,102190,86.9,18106,11.358,8642
88198.9,80683,71640.9,90902.6,57135,104269,155.63,23883.3,11.358,8643
77008.5,73308,68844.1,86344.6,48300,117157,311.26,41345.3,11.36,8644
41817.9,25261,108491,103946,44045,154665,869,45591,11.36,8645
46621.2,37337,81832.1,58753.9,38665,99586,409.22,51832.9,11.362,8646
62865.1,54022,76263.9,50239.2,36998,88990.7,151.68,26562.5,11.368,8647
102621,79341,84765.4,93667.1,54665,112294,1527.86,43910,11.369,8648
91529.1,85880,69846.9,58577.3,44488,86291.2,461.36,24542.9,11.371,8650
65697.9,57760,74542.6,51963.9,39364,86513.2,761.56,34800.7,11.371,8651
56236.9,42284,87161.7,57546.2,45436,83003.5,1143.13,34660,11.373,8653
41977.3,30449,90348.6,57911.9,36641,103581,665.18,20954.9,11.375,8654
69176,58213,77878.1,64524.4,46165,91599.1,788.42,41719.7,11.376,8656
51015.6,46112,72505.1,40465.5,28912,91724.8,688.09,41358.9,11.379,8657
53852.3,47829,73789.2,55813.8,43061,84944.9,449.51,44289.2,11.38,8658
28126.6,15498,118938,64301.3,22254,189361,137.46,18161.3,11.382,8659
60940.9,58412,68373.3,57974,45420,83650,325.48,29069.9,11.384,8660
37214.1,30600,79701.4,52066.7,32440,105186,563.27,57175.7,11.385,8661
65559.3,49563,86687.6,70424.9,49439,93354.8,871.37,44018.6,11.387,8662
50515.1,37137,89144.4,57972.1,40293,94290.7,864.26,39588.6,11.391,8663
52641,47064,73302,49131.5,34952,92122.9,267.81,34834.6,11.392,8664
31321.3,22348,91850.4,43266.9,29532,96015.7,323.9,31134.1,11.398,8665
103503,91531,74108.2,49732.9,40251,80974.2,396.58,40448,11.402,8666
160901,130137,81028.4,158925,85645,121610,1287.7,119437,11.405,8668
52067.4,44160,77271,147552,118916,81317.4,102.7,4776.28,11.405,8669
73147.7,65961,72676.4,90439.9,60333,98239.2,220.41,51914.4,11.406,8670
61932.6,50347,80616.9,77874.5,52251,97674.4,388.68,42190.2,11.408,8672
74943.3,69932,70232.3,47421.4,39340,78998.6,589.34,28755.7,11.408,8673
39866,29244,89339.9,94472.2,50636,122271,113.76,24607,11.409,8674
63556.6,59773,69684.4,68647.9,50253,89525.1,218.04,16683,11.41,8675
108371,101329,70090.7,57587,46085,81892.6,1409.36,58034.1,11.41,8676
61273.5,41968,95682.9,80150.1,45824,114628,3054.93,51250,11.411,8677
62712.6,57138,71930,67626.5,46562,95184.2,1621.08,22840.6,11.413,8678
49211.5,42718,75498,59322.3,41118,94550.9,196.71,17662.7,11.416,8680
67121.7,62005,70944.1,55164.9,39413,91728.2,312.84,26586.7,11.419,8681
92873.5,85309,71347.2,85172.8,58697,95096.6,683.35,34783.2,11.42,8682
44325.1,37429,77610.6,39338.4,28741,89700.4,183.28,29217.4,11.42,8683
89889.8,85472,68923.4,67855.4,47696,93235.7,338.12,39302.5,11.421,8684
28660.2,24189,77649.9,63433.2,43629,95284.2,47.4,11054.1,11.423,8686
160975,132773,79456.2,172709,87397,129509,532.46,13622.7,11.424,8687
51214.2,40967,81928.8,67770,44919,98875.2,286.77,48158.6,11.424,8688
36074.5,27524,85895.2,72062.3,42740,110498,352.34,32249.6,11.424,8689
18687.1,12032,101785,40039.7,22784,115170,1326.41,73323.3,11.425,8690
53428.8,32988,106145,81340.3,40764,130770,346.02,49000.5,11.426,8691
63322.5,43413,95591.2,93963.9,49125,125354,996.98,75918,11.427,8692
68790.3,60142,74959.9,87421.2,55966,102370,700.73,86960.5,11.428,8693
77128.6,69869,72345.4,66571.1,42541,102555,327.06,40004.7,11.431,8694
124639,106536,76672.2,59598.7,45000,86797,114.55,28957.4,11.433,8696
71450.6,57016,82127.6,79222.8,51404,101003,329.43,58798.5,11.438,8697
70564.3,58127,79558.6,62316.7,39963,102194,1243.46,54043.6,11.44,8698
67450.5,63717,69376,74334,48097,101286,433.71,66145.3,11.441,8699
45594.8,37668,79327.3,52488.6,36320,94710.8,82.16,28774.1,11.441,8700
46311.6,35597,85262.2,71023.4,45597,102081,99.54,9282.9,11.442,8701
67385.8,65116,67820.4,57740.2,43800,86394.1,86.11,24824.2,11.443,8703
43360.2,29050,97819.5,114904,52862,142453,155.63,23056.9,11.443,8704
79974.5,67424,77735.1,73459.1,47860,100590,419.49,22575.8,11.444,8705
46516.5,37660,80948,43768.3,27320,104993,682.56,21729,11.444,8706
78388.3,68816,74652.1,66975.6,43588,100700,627.26,37171.4,11.445,8707
74301.9,67333,72318.9,62384.6,47089,86823.6,388.68,36376,11.446,8709
69963,65791,69691.8,51645.7,39675,85309.5,175.38,35598,11.446,8710
38342.1,23436,107219,52896,25932,133680,620.94,28232.8,11.447,8711
81015.5,53344,99532,87121.5,37744,151272,2073.75,75902.5,11.447,8712
106180,93672,74286.9,71471.5,51400,91127.6,175.38,14934.1,11.45,8713
44968.8,27465,107303,72254.3,32713,144752,846.09,53908.7,11.451,8714
49798.2,32004,101974,79510.9,46884,111143,825.55,55653.8,11.453,8715
61503.8,53109,75895,47237.1,36049,85875.6,314.42,19915.1,11.456,8717
68828,65807,68544.6,54889.4,42095,85455.1,598.82,49698,11.458,8718
63829.9,53006,78918.6,49568.9,36926,87974.6,82.95,16266.9,11.459,8719
25800.4,22308,75795.9,59445.5,41872,93041.1,54.51,18049.8,11.463,8721
50472,47548,69566.1,40842.8,25688,104199,12.64,21368.1,11.468,8722
49664.2,43509,74807.4,58428,38965,98271.1,33.97,38654.5,11.468,8723
65523.1,61644,69660.1,71412.4,49564,94425,821.6,75064.4,11.469,8724
74904.1,71252,68895.1,43858.6,35860,80153.8,358.66,27233.7,11.469,8725
49741.2,38905,83789.8,59282.5,41181,94343,196.71,26133.7,11.469,8726
47294.2,36144,85753.4,53436.3,27824,125863,335.75,14808,11.471,8728
76231.5,72417,68988.1,53289.9,39553,88296.8,378.41,61924.8,11.471,8729
100224,91773,71570.9,77345.9,51801,97854.1,144.57,69942.8,11.472,8730
