"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
81309.7,61323,86895.8,61304,32047,125366,3107.07,2859.56,24.731,10244
83317.1,76887,71016.8,64110.2,38839,108178,20544.7,6573.69,24.731,10245
114379,86337,86821.8,67516.9,42805,103371,2994.89,3917.83,24.736,10246
74534.5,47673,102462,91827,43977,136844,12974.2,5496.02,24.74,10248
128200,112983,74362.9,146562,79427,120930,71171.9,8755.22,24.74,10249
52055.1,28801,118450,127357,51505,162052,5852.32,34575.7,24.741,10250
139262,119545,76345.2,132727,79245,109766,16097,21649.4,24.743,10252
100454,90776,72523.2,44080.7,35484,81413.4,5312.75,9277.08,24.743,10253
155572,139789,72935.2,80285,55417,94944.8,8874.07,9739.77,24.743,10254
85402.2,67464,82961.6,55878.8,38808,94363.9,11753.6,4069.15,24.744,10255
56759.8,51621,72060,63588.4,36241,114989,7211.12,4023.56,24.752,10256
80766.8,62696,84425.4,56779,24556,151534,20624.5,7164.42,24.754,10257
76862.2,64817,77714.8,38591.4,29713,85118.6,7438.64,4790.83,24.76,10258
96268.5,71653,88050.1,81145.4,38421,138412,4589.9,11221,24.761,10259
117451,102993,74736,55036.8,40965,88048.2,5641.39,4665.7,24.763,10260
115873,95769,79293.7,99241.7,57133,113838,17536.4,9936.68,24.763,10261
100742,66821,98804.9,94628.4,47797,129748,1814.63,6020.79,24.767,10264
23977.8,21388,73471.5,55618.8,31020,117506,3007.53,6789.03,24.775,10267
70743.8,53693,86347.6,44699.5,26745,109532,5063.9,4889.77,24.775,10268
47192.5,26892,115009,54171.6,23528,150892,13089.5,6716.28,24.776,10269
60054.6,34389,114448,76033.5,40917,121781,16921.8,5668.68,24.778,10271
143706,131659,71532.6,92761.1,59537,102108,37557.4,6724.04,24.787,10274
94800.1,71915,86391.1,62400.1,42475,96279.1,1081.51,6111.97,24.787,10275
83762.1,59025,93001.9,61547.5,30677,131485,3164.74,5261.28,24.788,10277
83290.9,79234,68891.5,60408.7,39510,100201,34703.9,4720.99,24.79,10278
81088.7,63897,83168.7,67670.1,36009,123159,28477.1,14988.4,24.791,10280
26003.7,15766,108092,74296.2,36013,135203,6797.16,5231.21,24.794,10282
73873,47876,101123,80882.5,26580,199425,25238.9,5493.11,24.799,10283
106333,88508,78734.7,64461.4,48872,86440.9,43379.7,15820.7,24.805,10286
111613,94892,77084.2,98851.7,57548,112573,25536.8,8728.06,24.808,10287
76886,57949,86952.4,108631,51069,139405,11077.4,8475.86,24.811,10288
24106.4,19377,81531.5,46758.9,28229,108555,1943.4,22198.5,24.813,10289
40733.8,39312,67906.2,42965.2,30608,91994.4,1753.8,6472.81,24.815,10292
171618,149493,75235.2,108333,74641,95118.6,10205.2,24882.4,24.818,10293
42792.8,32314,86787.9,86502.7,40653,139449,11712.5,4169.06,24.822,10295
79392.4,58473,88982.3,67553.7,43657,101409,8863.8,6336.04,24.826,10296
128695,106560,79149.7,105654,58544,118273,35270.3,17359.1,24.83,10297
116156,101172,75242.2,119182,65504,119240,5187.93,14620.8,24.837,10298
65138.9,48461,88090.3,91793,25453,236347,12822.5,6884.09,24.839,10299
82759.6,78425,69158.2,46996.5,30617,100596,3690.09,3116.61,24.839,10300
74141.8,58968,82399.9,69659.6,30668,148859,10353,6069.29,24.84,10301
76080.6,65452,76178.3,59439.7,35020,111235,20646.7,11334.5,24.843,10302
73364.1,54490,88236.1,55640.2,29450,123818,16060.7,6352.53,24.851,10303
173125,132892,85377.1,113458,57848,128537,12591,3763.6,24.851,10304
46144.6,26237,115262,100892,36713,180101,42212.9,17528.9,24.854,10305
87739.2,80228,71671.7,69079.5,47584,95141.1,6485.9,3748.08,24.856,10306
113601,99280,74989.6,78002.6,53760,95088.8,38253.4,13795.3,24.856,10308
61601.5,40413,99896.5,99491,40825,159712,11637.5,9830.95,24.86,10310
28954.3,26225,72356.5,53669.1,27281,128927,7508.16,5769.56,24.861,10311
74296.5,58582,83115.9,79433.3,44481,117033,14923.1,4592.95,24.87,10312
79986.8,65025,80615.4,37078.2,23073,105316,3571.59,4792.77,24.874,10313
116178,95783,79490.2,68125,46691,95621.1,30250.7,8286.71,24.879,10314
23371,14949,102458,28840,13365,141419,3115.76,4106.01,24.889,10316
153401,132118,76093.2,71792.6,52290,89979,6766.35,4513.41,24.9,10317
78929.6,57756,89561.8,73130.2,42380,113088,14924.7,8520.48,24.901,10318
33367.2,27783,78708.3,62105.2,36195,112450,3271.39,2759.65,24.909,10321
67011.6,59480,73834.4,68160.9,42056,106215,4623.87,4016.77,24.911,10322
73582.7,59644,80851.7,58274.7,36844,103656,3618.99,4161.3,24.921,10324
96188.4,88212,71462,51286.8,40032,83961.1,3706.68,10295.6,24.924,10325
81151.1,71441,74443.5,42449.1,25861,107573,3807.01,2599.6,24.924,10326
90994.8,68255,87369.9,63918.2,40981,102217,8648.92,3912.98,24.932,10328
48048,35377,89009.1,112286,49713,148025,11948,6834.62,24.933,10329
150661,136366,72406.2,77135.4,56734,89102.6,4875.88,19377.7,24.941,10331
78570,59357,86749.1,59188.4,34297,113099,2292.58,3763.6,24.951,10334
72951.3,59660,80136.4,89305,48332,121094,15888.5,32579.4,24.955,10335
100606,76853,85791.2,59868.4,29041,135103,16706.1,3371.72,24.958,10336
155632,132945,76719.9,105530,60149,114982,44596.3,9585.54,24.959,10337
64326.6,48572,86792.9,41717.8,21900,124841,10197.3,2428.88,24.959,10338
118167,89393,86631.1,96793.4,56689,111899,13140.1,18182.7,24.963,10340
83407.9,68223,80122.9,63513.7,33435,124493,9682.24,3740.32,24.964,10341
91947.2,72949,82603.7,69678,40161,113703,25686.9,3221.37,24.964,10342
59733.5,47621,82205.2,53814.6,29089,121242,20969.8,7834.69,24.969,10343
51679.3,38155,88765.7,72899.4,40721,117324,9491.85,7598.98,24.976,10344
54912.5,36852,97654.1,93984.3,42100,146303,12817,5037.21,24.978,10345
80897,69820,75933.3,49400.2,33944,95377.4,2926.95,5433.94,24.983,10346
42168.3,21772,126931,130903,49324,173929,24487.6,8770.74,24.99,10347
124701,90899,89906.2,119301,58387,133909,9829.97,10962,24.99,10348
174505,134947,84747.1,102342,66291,101176,12059.4,5897.6,24.994,10349
85530.1,62119,90234.8,63748.4,32284,129408,28421.8,6529.07,24.999,10350
80645.9,72865,72534.3,74089.6,50853,95481.8,26465.8,6732.77,25.002,10351
139993,126425,72569.3,49476.8,41113,78868.3,4951.72,2383.29,25.008,10352
39166.1,23359,109884,94057,53451,115323,5718.02,33228.3,25.008,10353
60878.5,37372,106757,68870,30760,146732,22779.7,5101.23,25.011,10354
141437,124185,74640.2,72204.9,52221,90615.2,6816.91,2485.14,25.013,10355
83134.6,68617,79401.7,62926.8,40157,102696,10316.6,7120.77,25.017,10356
115503,90829,83339.1,61293.3,37305,107678,9421.54,4795.68,25.017,10357
60736.1,45069,88317.9,69276.4,33049,137375,8783.22,3049.68,25.018,10358
65081.2,55878,76329.9,79596.3,41698,125100,13899.3,6458.26,25.019,10360
70536.6,56908,81230.9,67076.5,38312,114740,4827.69,26581.9,25.02,10361
99129.8,79009,82225.7,49378.8,22837,141704,4676.01,7499.07,25.022,10362
29494.8,17232,112174,28950.6,19028,99711.4,150.89,831.29,25.025,10363
43444.2,32812,86771.8,52349,20760,165257,2464.8,8653.37,25.026,10364
97534.4,80296,79605.6,77683.4,49928,101968,3419.91,12629.4,25.033,10367
81388.2,52793,101033,74556.1,51209,95415.1,21864,19190.5,25.039,10368
215453,167944,84075.2,109738,65752,109378,18338.3,8970.56,25.042,10370
147935,123936,78226.7,73051.7,46628,102675,8377.95,5991.69,25.044,10371
136360,113006,79079.8,90257.5,55822,105964,15251,28184.3,25.046,10372
36978.5,34209,70841.6,28110.6,22789,80839.7,4619.13,1571.4,25.055,10375
48560,36901,86242.4,43059.3,28193,100093,2862.17,5026.54,25.058,10377
110378,96853,74687.7,65725.3,42561,101205,5022.03,4280.61,25.059,10379
32149.8,19452,108316,68919.5,15948,262143,3184.49,36666,25.064,10381
88861.1,73059,79710.9,92068.5,54115,111500,16841.2,6377.75,25.066,10382
104331,92920,73584.2,98249.4,53144,121159,10680.8,3826.65,25.081,10388
66463.3,53857,80876,54594.5,32753,109239,14850.4,3018.64,25.082,10389
69100.6,42623,106247,69939.9,35007,130933,5318.28,7253.66,25.084,10391
110608,97316,74487.4,51387.7,40512,83129.5,5341.98,5819.03,25.085,10392
104759,85666,80142.7,92588.4,44258,137102,15434.2,6740.53,25.085,10393
44204.2,30429,95204,150994,54761,180704,11053.7,31741.3,25.086,10394
24392.8,16219,98563.9,36670.9,19531,123049,724.43,3672.42,25.087,10396
19280.8,15012,84171.8,45270.9,24544,120880,4390.82,17111.8,25.096,10397
27188.7,22676,78578.2,58056.4,35952,105830,2567.5,3682.12,25.103,10398
115387,81248,93072.9,105943,57696,120340,5639.02,14248.3,25.105,10399
100355,75271,87375.7,72732.5,47335,100699,3577.12,5034.3,25.108,10400
109898,83905,85838.6,79601.1,50805,102682,10025.9,11641,25.115,10404
93949.2,72889,84471.7,169441,64461,172266,9303.04,6848.2,25.116,10405
75312.2,72377,68193.7,93768,57673,106552,7012.83,7134.35,25.118,10407
124357,111089,73363.1,60166.2,45317,87010.4,7877.09,3671.45,25.122,10410
66385.5,58243,74698.1,56217.3,32784,112380,5381.48,5068.25,25.13,10413
26603.5,21142,82465.6,38569.1,23154,109168,1178.68,7749.33,25.133,10416
201780,164709,80286.2,98199.9,69093,93144.4,10949.4,6269.11,25.134,10417
91212.7,67447,88628.3,86459,38163,148473,26073.2,7921.99,25.139,10418
98392.9,67420,95643.4,100633,49400,133503,6966.22,8327.45,25.142,10419
87458.9,70610,81174.1,75021.7,43881,112045,7146.34,6410.73,25.143,10420
106213,96396,72210.2,44635.5,34968,83654.6,2367.63,3113.7,25.145,10421
176636,140090,82632.6,145103,83214,114278,8200.99,9830.95,25.147,10422
67739.2,58136,76361.6,40075.6,27528,95408,15542.5,2874.11,25.152,10424
48871.9,42237,75830.9,49609.7,27037,120251,4849.81,4442.6,25.152,10425
33588.9,13912,158229,75695.9,23132,214456,7168.46,11357.7,25.158,10427
144701,114741,82648.4,72512.4,44069,107835,10837.2,5336.94,25.16,10429
81881,54244,98926.2,114602,50484,148771,36806.9,12406.3,25.16,10430
77820,62080,82152.3,50148,29572,111136,7027.05,2588.93,25.163,10431
21572.3,19441,72720.7,57933.2,32561,116603,14650.6,4300.98,25.166,10432
19418.6,13160,96703.6,46426.1,26076,116681,1878.62,13417,25.168,10434
56901.5,51765,72038.9,46015.8,30469,98975.8,4498.26,10931.9,25.17,10435
130761,110576,77499,100973,62912,105185,38629.4,5036.24,25.173,10438
95192,86542,72086.4,57810.1,42830,88457.6,4259.68,6245.83,25.18,10440
135398,112616,78793.5,87245.7,56616,100991,9831.55,5772.47,25.18,10441
89554.1,76680,76539.1,53803,36540,96497.9,6835.87,4217.56,25.187,10443
48119.6,35108,89824.7,45920.8,25396,118501,7684.33,2394.93,25.187,10444
128067,110413,76014.7,60400,39997,98966.7,13243.6,6240.01,25.19,10445
108163,99311,71377.3,74047.9,45471,106723,23980.5,5013.93,25.194,10446
169216,133457,83096,136667,70517,127014,11539.5,9499.21,25.196,10447
80457.3,74733,70555.8,55557.7,40937,88942.3,1149.45,3588.03,25.2,10448
75811.9,48524,102391,123668,53932,150277,4389.24,9947.35,25.201,10449
107738,88092,80151.3,61255.5,38744,103615,12484.4,3503.64,25.203,10450
111401,101782,71729.7,54191,38374,92548.6,5185.56,10289.8,25.206,10452
110266,97879,73829.6,59842.2,44259,88610.7,14844.1,8975.41,25.207,10453
131213,102244,84104.2,101692,58900,113149,5879.18,5016.84,25.207,10454
55634.8,43013,84767,26417,20469,84579.8,1944.19,4062.36,25.213,10456
58285.9,48185,79274.2,40515,25885,102576,3464.94,10685.5,25.213,10457
127607,113632,73596.2,68640.1,50960,88273.1,3212.93,13251.2,25.213,10458
71016.3,52388,88839.5,67540.1,36356,121749,22686.4,13836.1,25.214,10459
90196.3,61320,96397.6,74451.4,32088,152058,15253.3,4921.78,25.214,10460
82930.5,72269,75204.3,78384.7,38121,134756,7122.64,5596.9,25.215,10462
39283.1,26017,98952.9,49218.8,33057,97577,1151.03,18887.8,25.227,10466
69570.3,48104,94781.2,76425.3,38344,130623,2701.01,9021.97,25.23,10468
88339.8,64846,89279.8,104450,54634,125292,22420.2,5101.23,25.231,10469
36781.4,25130,95921.3,60401.9,35118,112720,23871.4,3346.5,25.232,10470
91351.3,76088,78682.5,111724,67964,107732,5023.61,15406.5,25.234,10471
56210.8,44488,82805,59169,33144,116996,1280.59,11436.3,25.234,10472
72785,51908,91894.1,87287.4,46512,122989,8400.07,8304.17,25.236,10473
94898.6,80689,77077.1,57465.7,37521,100372,7793.35,3605.49,25.237,10475
80696.8,72660,72784.8,64801.8,43168,98379.6,6471.68,3984.76,25.238,10476
83326.3,69508,78564.7,53813.7,34416,102474,1459.13,4878.13,25.243,10478
91397.5,73045,82001.8,85718.9,47329,118694,34869,13240.5,25.244,10479
64441.3,56981,74116.4,37035.6,19509,124412,479.53,2552.07,25.247,10480
53796.8,29265,120473,81322.9,26341,202330,21594.7,3949.84,25.249,10483
76621.9,69793,71948.4,60076,37765,104254,10337.2,3626.83,25.251,10484
82175.2,59265,90870.4,74117.7,34181,142108,15041.6,8132.48,25.251,10485
37555.2,25976,94749.7,50216.9,28668,114798,7971.1,5713.3,25.262,10488
219225,171372,83836,114152,64104,116702,6721.32,10915.4,25.267,10489
111075,88000,82720.4,74406.8,44692,109110,8025.61,7416.62,25.275,10490
65790.3,50064,86122.5,119768,80964,96945.6,744.18,4608.47,25.279,10491
40363.4,30553,86579.2,51151,28153,119072,2205.68,8325.51,25.281,10493
148000,121884,79578.4,84459.8,47196,117280,9480.79,4850.97,25.281,10495
97580.6,78005,81982.4,80509,48353,109119,3198.71,5847.16,25.282,10496
90004.5,81024,72799.9,52989.2,36016,96421,16983.4,6469.9,25.285,10497
20843.1,18361,74395.5,29945.8,15417,127297,2615.69,6095.48,25.285,10498
125705,113890,72334.6,88426.2,58694,98734.1,33797,22397.3,25.285,10499
130398,101774,83968,89511.6,56798,103282,6434.55,11585.7,25.289,10501
56740.5,40177,92554.1,49862.9,21249,153787,35216.6,3087.51,25.29,10502
78324.4,65861,77937.9,104645,50049,137025,7610.07,21586.4,25.29,10503
136084,119511,74624.3,85144.7,53699,103913,22036.3,9329.46,25.295,10504
100894,80986,81646,59950.9,36554,107483,5254.29,4979.01,25.295,10505
48145,27933,112957,69449.1,21049,216230,9546.36,28569.4,25.295,10506
74798.6,54836,89393.8,61400,38784,103752,27572.6,6469.9,25.299,10507
95217.4,83881,74393.1,51723.3,36573,92684.2,3129.19,11446,25.3,10508
109793,95372,75445.4,42659.6,32568,85843.2,18354.1,3432.83,25.3,10509
99223,91472,71089.3,52819.4,30896,112040,12364.3,4351.42,25.303,10510
42955.2,42804,65767.5,33633.8,24324,90619.3,5104.19,3929.47,25.304,10511
70324.9,47441,97148.3,63453.5,34433,120770,19842.4,4320.38,25.307,10512
74729.3,46537,105238,123910,47849,169712,36016.9,13879.7,25.308,10513
76859.1,52985,95065.3,74148.7,50089,97015.5,16919.4,6674.57,25.308,10514
175312,161677,71063,105359,58921,117188,9148.99,7275,25.309,10515
58647,44550,86273.7,60078.9,33586,117231,6663.65,3779.12,25.314,10516
112710,98936,74660.2,57027.3,40396,92517.6,8634.7,2929.4,25.324,10520
67412.7,40477,109147,61177.9,28173,142312,7441.01,2668.47,25.325,10521
70579.7,44573,103774,62007.2,28061,144817,70349.5,3523.04,25.326,10523
103837,77164,88189.4,86995.4,52764,108053,28130.3,6431.1,25.328,10524
48985.9,42377,75756.6,52258.8,28269,121151,12001.7,2710.18,25.328,10525
107313,88588,79388.1,81478.1,48936,109117,42653.7,10773.8,25.331,10526
72867.4,65301,73129.6,57970.1,37269,101938,14171.8,6403.94,25.336,10527
39888.3,33838,77254,31481.4,26366,78250.8,4556.72,3726.74,25.339,10529
60666,45139,88079.2,70266.8,31427,146530,9634.05,10367.4,25.339,10530
45507.8,42800,69682.2,26998,23184,76317.4,1420.42,5706.51,25.345,10532
92127.4,67688,89198.4,51999.8,30072,113323,20295.9,3848.96,25.345,10533
89226.8,60084,97323.2,60294.2,28820,137108,8218.37,8026.75,25.356,10540
116692,98464,77668.2,76054.8,44640,111656,12225.2,7478.7,25.358,10543
86735.1,77728,73130.3,43292.1,33316,85160,4991.22,6668.75,25.361,10545
119881,99488,78969.2,94095.8,56928,108324,31701.9,5959.68,25.368,10547
140530,120376,76508.2,69414.2,46316,98219.4,34402.1,8835.73,25.368,10549
137300,123408,72913.5,47969.4,37840,83079.4,13708.9,5251.58,25.37,10550
99758.1,84580,77296.6,69423.9,48048,94692,32168,3538.56,25.371,10552
39070.6,17457,146676,58334.8,20853,183332,15152.2,2568.56,25.376,10553
110276,91149,79288,88049.8,50493,114282,26494.2,5402.9,25.379,10554
28119.6,27304,67493.7,61458.2,35628,113049,6416.38,5166.22,25.384,10556
123999,115377,70433.6,53245.2,38565,90483.1,5834.94,8064.58,25.389,10557
104621,86620,79155.2,68075.6,39452,113084,11489,8888.11,25.392,10559
71375.9,58528,79922.3,47378.7,30240,102679,26792.1,3746.14,25.394,10560
29755.9,24227,80492.1,33900.5,24371,91161.8,7738.05,5275.83,25.406,10561
110423,86389,83768.9,67644.9,35457,125030,16593.2,5505.72,25.407,10563
108404,80017,88785.4,80195.7,56945,92294.5,11225.9,5645.4,25.412,10565
30666,22891,87795.6,22387.6,17019,86209.2,2591.99,4664.73,25.414,10567
111936,82213,89229.4,88696.8,36645,158626,10099.4,7963.7,25.418,10568
105582,79336,87216.4,57923.6,39180,96888.2,4079.56,6811.34,25.426,10571
100729,89991,73356,57167,39772,94199.3,10593.9,5636.67,25.433,10572
61865.6,46462,87263.3,55500.5,36506,99635.1,11057.6,4550.27,25.437,10573
88392.9,75997,76225.6,63018,42713,96690.6,11933,8900.72,25.44,10574
79336.2,70361,73895.7,58853.8,38269,100788,12681.1,3416.34,25.446,10575
56943.8,51421,72574.8,52653.5,32029,107737,7794.93,6455.35,25.447,10577
71790.9,52436,89726.4,52462.5,34272,100320,13330.5,2452.16,25.449,10579
73011.4,61393,77938.4,55797.3,39237,93196,4465.87,17896.5,25.452,10580
106469,85870,81257.5,101476,55940,118883,91051.5,9667.02,25.457,10581
140582,122404,75268.6,46754,37380,81970.8,5093.13,2357.1,25.459,10582
117515,102612,75054.3,88742.4,51508,112911,23613.1,7392.37,25.459,10583
22682.7,13013,114234,40277.3,24481,107823,2235.7,2999.24,25.473,10590
95879.6,90099,69740.7,61273,41795,96078.1,19195.4,9574.87,25.474,10591
66966.9,51188,85737.7,49869.6,37264,87705.5,445.56,5929.61,25.477,10593
105460,72002,95989.4,114283,46166,162234,11102.7,4410.59,25.478,10594
88222,77197,74895.6,57806.2,41613,91038.5,2249.13,6080.93,25.481,10595
85366,65756,85080.4,71968.2,46604,101204,6485.11,17127.3,25.483,10596
125175,105885,77475.3,66767,51133,85573.8,20744.6,6563.99,25.483,10597
112591,102275,72146.3,47284.6,36627,84605.4,2289.42,10312.1,25.485,10598
52956,46016,75419.9,60842.3,36900,108059,4807.94,12161.9,25.49,10600
91206.5,76657,77974.7,70009.8,41249,111231,14477.5,7441.84,25.491,10601
31713.2,20617,100808,60262.2,30029,131518,1975.79,4374.7,25.493,10602
80788.4,71652,73892.5,53146.3,30772,113187,16514.2,4066.24,25.497,10604
102008,84781,78852.6,58002.1,35837,106070,14673.5,2401.72,25.497,10605
115013,88761,84918.7,63102.4,41481,99695.7,13160.6,3612.28,25.502,10606
112377,97242,75736.1,69496.6,45070,101055,16302.4,3772.33,25.504,10607
105912,82357,84280,80961.1,53601,98988.1,12272.7,10762.2,25.505,10609
104635,70843,96796.8,99292.1,50104,129874,45512.7,10423.6,25.508,10610
70907,63037,73718,71911.9,36633,128650,23940.2,4569.67,25.512,10613
61741.7,48916,82719.4,131107,54704,157068,15028.2,19840.4,25.513,10615
101993,85080,78564.2,60491.1,43820,90468.9,3028.07,2945.89,25.518,10616
31213.5,20474,99912.4,23887.2,11790,132780,8313.96,4368.88,25.52,10617
82141.3,69564,77385,66634.1,35400,123360,22048.9,6200.24,25.521,10618
90901.6,73979,80527.3,61308.9,37083,108350,98434.8,5001.32,25.522,10619
101552,83536,79670.2,73614.3,40660,118652,6873,6904.46,25.524,10620
96256.2,63977,98601.7,79224.8,44921,115582,5639.81,7572.79,25.524,10621
105207,83345,82726.3,82636.2,49141,110206,22546.6,4760.76,25.524,10622
54834,39392,91226.7,50731,35808,92848.2,1840.7,3126.31,25.526,10623
197934,166708,77811.5,83472.4,58960,92782.3,18765.7,4466.85,25.527,10624
71774,65948,71325.6,63641.7,38008,109735,1158.14,5478.56,25.529,10625
101434,67532,98436.4,61366.1,32888,122284,16637.4,3922.68,25.53,10626
113096,94321,78581.3,65413.9,37985,112859,13400.8,5007.14,25.531,10627
95968.9,65665,95780.4,70179.5,35537,129422,5938.43,5655.1,25.533,10628
72988.3,48395,98840,157070,49073,209764,14855.2,4841.27,25.543,10630
51052.5,37409,89437.8,69886.6,24357,188040,7091.83,6661.96,25.546,10631
117495,82264,93603,85822.7,42312,132929,31680.6,3104.97,25.547,10632
130051,94226,90452.8,61880.2,36870,109991,39214.8,6003.33,25.562,10635
98995,83716,77497,81470.3,52340,102011,38085.9,4536.69,25.563,10636
122190,104569,76579.4,65824.2,47977,89915.1,11402.9,5713.3,25.564,10637
46532.6,38540,79127.2,48536.9,25768,123444,12071.2,3754.87,25.568,10639
63190,55129,75118.8,52742.8,34905,99027.4,12863.6,2500.66,25.573,10641
83082.2,57592,94542.2,71623.8,38552,121756,23865.1,3215.55,25.574,10642
143228,124112,75629.8,88511.5,58912,98463.7,21695,8939.52,25.575,10643
147989,112908,85898.1,117386,56120,137082,8560.44,18305.8,25.584,10645
114772,103616,72592.3,54440.3,39568,90168.8,12843,2930.37,25.584,10646
89989.9,81773,72121.3,48670.7,32777,97314.7,13533.5,5727.85,25.585,10647
149562,122928,79735.1,153527,76035,132328,27319.8,7638.75,25.596,10648
82516.3,65221,82914.8,47794.8,33953,92253.4,10827,2668.47,25.607,10649
46391,45383,66991.6,58334.8,47863,79874.5,7140.02,2134.97,25.616,10651
83436.4,65292,83748.2,59235,41324,93941.2,5356.2,2210.63,25.628,10654
172026,142134,79319,76826.9,53078,94859,16586.1,8841.55,25.637,10656
53155.4,34556,100810,96575.1,44632,141807,12279,10006.5,25.637,10657
26133,20260,84533.8,38750.5,27072,93807.4,1049.91,6953.93,25.644,10659
100910,78700,84031,57847.9,35640,106373,43292.8,2348.37,25.645,10660
110734,103301,70251.9,67048.3,44741,98211.5,42531.2,9835.8,25.646,10661
64571.4,58776,71998,38816.5,25560,99525.7,2483.76,1856.58,25.646,10662
80651.3,66684,79262.9,76372,45740,109425,2990.94,3951.78,25.652,10664
107123,76965,91215.8,138084,67201,134663,53124.3,20415.6,25.656,10665
85694.1,76825,73101.8,75436.9,35449,139463,9647.48,7666.88,25.66,10667
68798,42655,105703,99123.3,56667,114637,13471.1,24381.9,25.669,10669
34615.3,30603,74128.4,44153.4,27871,103823,2573.82,15687.8,25.671,10670
104574,80116,85542.7,73368.9,41444,116019,19103,4929.54,25.673,10671
77280.3,69751,72610.3,56429.8,37831,97755.3,27211.6,5932.52,25.683,10673
87618.3,79862,71900.9,51887.2,35958,94568.2,3684.56,13646.9,25.685,10675
83380.2,70557,77446.7,51128.7,38345,87384.8,1546.03,7413.71,25.689,10677
63933.1,48317,86717.3,71897.4,43661,107919,6986.76,7100.4,25.699,10679
73153.1,60580,79137.7,57380.4,40212,93516.3,3662.44,6901.55,25.709,10681
66106.8,55660,77836.4,60672.5,39660,100258,4281.8,3677.27,25.712,10682
189225,144448,85851.4,108753,68244,104438,8532.79,10734,25.717,10683
67801.6,59344,74876.1,82368.5,46164,116933,7298.02,18916,25.719,10684
111527,101432,72058.3,36463.3,31708,75364.5,2111.67,18528,25.72,10685
109161,104636,68369.9,64880.4,48556,87569,8441.15,16547.2,25.721,10686
30599.8,23724,84529.9,25348,12204,136120,16711.7,866.21,25.726,10688
97334.9,90232,70694.9,56908,35372,105437,10533.9,4660.85,25.734,10690
89712.7,70205,83746.3,69401.6,42489,107047,7147.92,3176.75,25.735,10691
94574.5,85892,72160.8,37767.9,29700,83338.7,5937.64,2482.23,25.74,10693
105979,89469,77629.5,79464.3,51469,101183,5488.92,4402.83,25.743,10695
89728.1,81229,72393.1,55867.2,39961,91622.1,8598.36,6458.26,25.745,10696
79052,63879,81102.6,131972,84291,102608,952.74,8645.61,25.748,10698
107976,87936,80470.9,59236.9,29604,131136,6597.29,2640.34,25.749,10699
84230.3,63617,86771.1,78505,50037,102822,5850.74,6660.99,25.759,10701
135966,123129,72368.5,98909,63981,101313,13347.1,30956.6,25.76,10702
84841.7,71180,78114.4,63366.2,43036,96495.2,22838.9,4409.62,25.762,10703
80146.2,55944,93887.9,91578.7,38056,157707,14272.1,18491.1,25.763,10704
33625.9,13400,164456,104022,45160,150956,9424.7,14972,25.763,10705
99387,77988,83518.3,63741.6,42372,98588,31401.7,5345.67,25.765,10706
99497.1,85440,76318.4,53942.7,41696,84784.8,9992.71,5569.74,25.772,10709
160573,135882,77444.7,72043.8,48202,97951.7,7148.71,6026.61,25.778,10711
92997.5,76896,79258.8,59378.6,42992,90515.3,1751.43,12769.1,25.78,10712
97174,82182,77491.4,57161.1,37346,100308,12384.8,2806.21,25.78,10713
135899,120640,73825.2,55312.3,41748,86829.3,13970.4,4706.44,25.78,10714
96076.8,75916,82940.2,72062.3,45560,103658,7030.21,4447.45,25.786,10715
69594.1,60496,75392.1,67934,34276,129890,16505.5,2795.54,25.787,10716
103836,87649,77639.2,72669.5,43525,109419,16966.8,9919.22,25.792,10717
94671.5,86388,71820.1,62540.8,41396,99011.3,2018.45,2861.5,25.794,10718
100545,85129,77403.9,61295.3,44845,89576.2,7487.62,7605.77,25.795,10719
143762,108540,86802.9,104388,61064,112033,7271.95,5798.66,25.796,10720
42532.5,23453,118851,54258.9,18557,191621,6881.69,5467.89,25.797,10721
85209,73157,76332.5,67683.7,44837,98929.9,19253.1,11926.2,25.799,10722
92785,79374,76608.9,45364,32494,91493,4572.52,2671.38,25.8,10723
48034.1,31872,98769,97959.3,35008,183383,26420.8,13762.4,25.802,10724
93288.6,71633,85348.4,73945,44933,107851,9028.12,2679.14,25.802,10725
168556,129408,85361.7,75157.5,48100,102402,21098.5,5139.06,25.804,10726
26602.7,16279,107097,45207.8,18551,159708,4965.94,19582.4,25.811,10728
62574,51242,80029.1,42722.7,30125,92941.9,4263.63,4413.5,25.818,10730
75359.1,53697,91974.1,81338.4,50485,105588,6041.13,16313.5,25.818,10731
52325.3,34412,99651.1,85309.6,44028,126984,17337.3,15197,25.819,10732
134032,94944,92517.1,111435,46432,157283,25348.7,5423.27,25.827,10736
26816,20665,85043,42076.7,19869,138786,5933.69,3317.4,25.837,10741
113684,92492,80552,63119.8,44456,93049.8,17075.8,5174.95,25.838,10742
79370.1,76028,68416.9,93359.6,52012,117635,24388.9,50367.2,25.839,10743
101127,78812,84092.2,103814,56856,119663,4007.67,9991.97,25.84,10744
83066.1,57845,94110.4,106246,48181,144516,10906.7,5355.37,25.841,10745
106256,96910,71856.4,71141.7,46090,101157,34887.2,7097.49,25.848,10747
86494.9,71272,79533.7,117526,61755,124722,7780.71,7810.44,25.851,10748
111202,94421,77183.3,55821.6,43297,84493.7,9013.9,19010.1,25.852,10749
115659,101805,74454.6,74135.2,39677,122452,23053,7140.17,25.853,10750
