"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
41479.9,38432,70733.4,47895.7,34900,89939.6,234.63,2664.59,16.241,6807
79656.5,74336,70226.7,46577.5,35396,86238.6,443.19,5550.34,16.244,6808
143390,133405,70441.3,99603.5,68637,95103.4,453.46,6098.39,16.247,6810
111642,97313,75185.6,54556.7,41541,86069.8,362.61,3173.84,16.248,6811
28250.5,18077,102419,52745.7,26681,129558,199.87,2093.26,16.251,6812
110945,95051,76494.9,44825.6,33183,88530.1,228.31,2606.39,16.252,6813
77189.4,60217,84007.6,49000.5,38029,84443.4,91.64,2296.96,16.253,6814
86079.1,79901,70603.3,39383,31881,80957.4,142.2,3357.17,16.257,6816
57304.2,44542,84313.4,58324.2,37214,102712,136.67,2634.52,16.259,6817
21215,17880,77760,41097,23772,113298,343.65,2424.03,16.264,6818
86772.8,72339,78612.4,62759,41171,99899.8,447.93,4379.55,16.267,6819
108757,94260,75615.4,55435.5,36964,98285.4,351.55,3867.39,16.267,6820
32557.1,25237,84545.1,42417.1,30789,90287.1,448.72,2037.97,16.277,6823
104802,91556,75017.8,56779,43588,85369,534.04,3721.89,16.279,6824
80041.5,77533,67656.4,36196.5,29817,79557.8,153.26,2192.2,16.285,6825
83493.4,78633,69586.9,35484.5,29565,78657.7,65.57,2251.37,16.287,6826
51921.9,50879,66879.3,18749.1,15231,80673.8,199.87,2477.38,16.288,6827
95907.3,86157,72952.7,37514.8,32237,76265.4,139.83,1974.92,16.292,6828
84329.6,73441,75252.6,55905,38485,95200.4,214.88,3694.73,16.296,6829
82651.8,77432,69953.9,49228.5,34316,94015.5,218.04,2672.35,16.299,6830
72706.5,63975,74480.5,31102.1,26307,77481.5,221.99,2674.29,16.3,6831
95681.7,90408,69358.9,51001.6,38652,86475.3,297.04,5022.66,16.301,6832
120986,110780,71573.9,73515.3,49148,98028.4,318.37,6831.71,16.304,6833
96742,75805,83636.8,58755.8,44445,86637.9,199.87,3509.46,16.304,6834
77664.5,64297,79161.1,47952,36873,85227.1,140.62,2217.42,16.306,6835
101488,89228,74540.4,64086.9,47340,88719.9,176.17,2647.13,16.308,6836
34098.7,28592,78157.9,46374.7,33680,90238,243.32,2201.9,16.311,6837
72156.7,61942,76343.4,49690.2,32934,98879.5,131.14,2626.76,16.314,6838
55860.4,38618,94796.9,74442.6,42202,115603,316,2570.5,16.318,6840
87061.6,69690,81872.1,64790.2,42126,100795,127.19,2708.24,16.324,6841
94184.1,85289,72371,47800.6,38825,80686.7,118.5,2401.72,16.325,6842
51225,43773,76693,57331.9,36045,104239,334.17,3456.11,16.329,6843
60043.8,54398,72337.8,43435.6,30202,94252,138.25,2469.62,16.331,6844
88486.1,80553,71990.2,61691,43257,93464.3,285.98,3504.61,16.332,6845
78315.2,74419,68967.1,30664.6,26167,76800.4,88.48,1683.92,16.332,6846
137548,124489,72410.9,71170.8,51085,91303.8,480.32,5619.21,16.338,6847
83374.8,64936,84145.2,69059.1,44824,100970,332.59,5657.04,16.342,6848
57617.6,46494,81215.3,47790.9,30670,102120,188.02,2022.45,16.343,6849
57450.5,46936,80217.2,41775,26056,105072,202.24,3262.11,16.345,6850
46561.9,36440,83739.9,86054.5,44028,128093,631.21,3576.39,16.347,6851
79460.1,73541,70810.9,42614,33509,83343.4,184.07,2078.71,16.352,6852
63916.9,58793,71247.6,48052.8,33113,95104.3,164.32,2546.25,16.352,6853
66357.1,51869,83841.5,34263.3,23657,94918.2,187.23,1761.52,16.355,6854
80945.5,73075,72594.5,55974.8,40823,89860.3,229.1,3268.9,16.356,6855
64816.3,45386,93592.8,48674.6,28058,113691,421.07,2683.99,16.359,6856
45231.3,39591,74872.6,47165.3,30167,102464,214.88,3005.06,16.362,6857
74198,56372,86259.8,48198.3,23316,135475,168.27,3000.21,16.368,6858
97847.8,90817,70609.6,55481.1,42641,85270.2,159.58,2039.91,16.373,6859
108757,97616,73015.8,53846.6,41312,85420.5,246.48,3358.14,16.383,6861
76193.8,67856,73588.7,37513.8,28772,85447.8,283.61,3939.17,16.384,6862
92276,64741,93409.2,53901.9,37973,93027.1,361.03,2896.42,16.39,6863
87530.5,81344,70520.2,41627.6,34276,79592.2,281.24,2548.19,16.391,6864
32393.9,26237,80915,39478,26457,97790.1,639.11,1884.71,16.394,6865
101597,84244,79035.3,60673.5,42336,93922.4,225.15,4545.42,16.396,6866
33224.7,25709,84694.7,46683.2,28157,108656,736.28,2592.81,16.4,6867
88471.5,79724,72726.7,31444.5,26252,78498.6,120.87,2122.36,16.402,6868
26455.7,21292,81429.6,33583.3,25388,86691.3,182.49,2002.08,16.403,6869
138079,124414,72734,80087.1,57834,90752.6,595.66,6577.57,16.405,6871
86990.8,76472,74550.5,24038.5,22040,71478.7,30.81,3211.67,16.406,6872
65636.3,57200,75201.8,37459.5,28676,85609.7,194.34,2618.03,16.411,6873
28523.1,27152,68845.4,50077.2,35284,93012.7,258.33,2924.55,16.411,6874
57763.1,40569,93311.7,43224.2,30441,93056.7,129.56,3070.05,16.412,6875
92626.4,81244,74717.7,44051.6,33708,85646.3,85.32,2440.52,16.414,6876
43021.4,33981,82971.5,40310.3,31549,83735.6,219.62,1519.99,16.414,6878
103662,93164,72920.8,67618.7,48872,90674.8,299.41,6056.68,16.415,6879
113723,105044,70950.6,47961.7,37812,83127.4,429.76,1726.6,16.416,6880
94489,79088,78298,67300.5,48228,91453.3,176.17,3681.15,16.417,6881
50634.4,44549,74488.3,29578.2,22661,85540.7,161.95,1218.32,16.417,6882
73401,47677,100896,60869.4,32173,123990,814.49,2222.27,16.419,6883
77656.8,62225,81788.9,31205.9,24353,83977.7,334.96,2745.1,16.42,6884
81703.2,59140,90539.4,61554.3,36736,109811,197.5,3030.28,16.423,6885
51231.2,35232,95296.5,80933.9,41700,127196,549.05,4851.94,16.424,6886
66410.2,62852,69246.1,47015.9,37092,83070,282.82,2884.78,16.429,6887
75361.4,58728,84097.7,51951.3,37788,90099.4,436.87,3529.83,16.431,6888
95795.7,86820,72311.3,41097,32304,83374.5,248.85,2832.4,16.433,6889
126874,116004,71677.2,62940.4,48180,85613.6,289.93,3220.4,16.433,6890
65697.9,62357,69047.3,44490,33173,87893.7,170.64,3034.16,16.435,6891
75205.9,72585,67902.4,52136.5,39081,87429.2,205.4,2899.33,16.44,6892
96014.4,69962,89940.2,56331.8,36858,100162,54.51,2848.89,16.444,6893
165677,146101,74317.1,117871,72289,106860,621.73,8028.69,16.45,6896
79323.1,76712,67766.7,40505.3,32824,80872.3,164.32,3251.44,16.456,6898
100910,94833,69735.6,50899.8,40181,83018.5,300.99,3243.68,16.457,6899
101581,69179,96232.2,66812.6,42271,103585,417.91,4465.88,16.457,6901
64149.5,37572,111894,69533.5,26628,171134,154.05,2767.41,16.458,6902
79852.1,65630,79737.7,42375.4,32510,85423.4,260.7,2203.84,16.469,6904
84468.2,74729,74077.1,42207.6,35673,77540.9,246.48,3134.07,16.47,6905
58327.5,57257,66761.3,54491.7,38813,92009.6,138.25,2822.7,16.472,6906
90193.9,78832,74981.6,37281.9,27456,88990,122.45,3171.9,16.477,6908
103138,96530,70022.1,46822.9,34786,88213.2,271.76,2440.52,16.478,6909
70645.2,65733,70433.5,34518.4,29445,76828,45.03,1308.53,16.481,6910
85948.2,81785,68872,34992.8,29805,76943,244.11,2302.78,16.484,6911
55486.2,46169,78761.6,31006.1,22809,89088.2,188.81,1691.68,16.484,6912
89560.2,81584,71943.3,43251.3,35712,79371.6,285.19,3929.47,16.489,6913
96709.7,80178,79048.7,57294,40146,93529.1,409.22,4321.35,16.491,6914
58647.8,49364,77861.3,37162.6,24628,98891.1,331.8,2556.92,16.491,6915
91405.9,84381,70992,50797.9,38713,85994.2,420.28,4092.43,16.494,6916
81114.1,77168,68887.3,34474.8,28180,80175.2,117.71,2889.63,16.495,6917
90592,83173,71381.8,40816.6,34357,77857.8,151.68,2677.2,16.495,6918
73274,67753,70876.3,24016.2,20777,75753.4,161.95,1426.87,16.498,6919
75822.7,62891,79011.5,34826.9,27503,82987.8,124.03,2827.55,16.501,6920
68871.9,62409,72322.7,62868.6,41853,98443.5,203.03,3648.17,16.502,6921
62160.6,59831,68087.7,40030,27751,94533.7,247.27,2078.71,16.506,6922
67745.4,39468,112490,60166.2,27816,141755,311.26,4337.84,16.511,6923
90562.8,85137,69712.6,48728.9,38609,82713.8,113.76,2655.86,16.521,6924
45692.6,37868,79077.5,29783.9,19240,101451,62.41,1838.15,16.521,6925
39177.6,32880,78088.3,21061.6,17252,80007.8,432.92,1333.75,16.522,6926
91949.5,82833,72748.9,46183.6,35749,84665.1,315.21,3256.29,16.523,6928
125784,92624,88998.4,80705,46020,114930,565.64,6324.4,16.523,6929
116606,95298,80189.8,68396.6,44642,100409,248.06,2690.78,16.524,6930
59645.7,57488,67995.8,30216.5,22912,86429.2,143.78,1801.29,16.525,6931
36327.8,16348,145631,71683,25368,185187,293.09,3944.99,16.525,6932
77679.1,62737,81144.8,56900.2,36721,101550,306.52,3510.43,16.53,6933
85292.9,82144,68048.2,37318.8,30672,79738.1,315.21,2990.51,16.533,6936
76003.6,68601,72607.9,42793.5,33161,84572.7,120.87,2347.4,16.533,6937
78161.9,66868,76605,43587.9,32772,87165.2,235.42,2780.99,16.535,6938
76526.4,70609,71028.3,56543.2,38133,97176.2,417.12,3200.03,16.535,6939
105268,78025,88418.6,86369.8,52745,107315,291.51,7371.03,16.539,6940
111627,100790,72582.4,53833.1,42358,83290.1,380.78,3001.18,16.548,6943
50512.8,40105,82543.5,49141.2,28813,111773,334.96,2392.99,16.56,6944
79541,69440,75069.1,68516,42580,105455,164.32,3473.57,16.562,6945
80190.9,72885,72105.2,50826.1,39669,83968.3,288.35,3756.81,16.562,6946
100056,68417,95842.8,89742.5,34373,171104,849.25,4380.52,16.564,6947
69120.6,51459,88029,40884.5,30723,87211.8,248.85,1843,16.564,6948
84583,79504,69722.6,30979.9,26256,77326.9,377.62,4271.88,16.567,6949
31860.3,24552,85043.8,36720.3,28632,84049.4,275.71,1358,16.568,6950
61195.8,55564,72178.5,34405.9,26792,84160.4,142.99,3488.12,16.574,6951
117695,107057,72048.3,40619.7,34485,77194.5,285.19,3486.18,16.577,6952
72623.3,61276,77672.2,42466.6,33452,83196.6,157.21,3349.41,16.579,6953
106935,95951,73037.9,49760,37227,87599.7,252.8,2978.87,16.583,6954
19500.2,14405,88717,50994.8,35141,95102.5,376.04,2164.07,16.583,6955
93832.2,84198,73034.8,52274.3,40118,85394.2,26.86,2369.71,16.583,6956
41547.7,23040,118180,69813.8,23156,197587,481.9,2398.81,16.589,6957
30539,23949,83569.3,51991,31065,109682,113.76,2164.07,16.591,6958
98134.2,90645,70950.7,33968.4,28245,78815.9,149.31,1584.01,16.596,6959
48093.4,43830,71910.8,23317.8,21730,70324.8,191.18,2207.72,16.596,6960
72870.5,65525,72882.7,42897.3,34481,81532.3,353.92,1752.79,16.597,6961
78066.4,74916,68292,27472.3,23904,75319.1,140.62,1509.32,16.599,6962
72224.5,65581,72174.9,35980.2,27689,85160.1,470.05,2374.56,16.602,6964
72091.2,44837,105372,56920.6,32273,115587,110.6,3120.49,16.605,6965
85277.5,73408,76132.7,60774.4,40932,97305.5,206.98,3221.37,16.606,6966
77345,71965,70435.3,41294.8,32841,82406.1,161.95,3087.51,16.606,6967
87775.4,80841,71157.6,43669.4,33065,86554.3,312.84,4433.87,16.609,6968
56255.4,43456,84838.8,39575,26272,98720.7,293.88,1784.8,16.609,6969
77715.3,68880,73942.4,65298.5,38064,112426,672.29,3257.26,16.613,6970
61975,54875,74015.4,50089.8,36731,89371,269.39,2392.99,16.613,6971
30963.2,21001,96624.3,63733.9,38429,108690,594.08,3701.52,16.625,6972
69765.9,64816,70540.8,29340.6,24708,77823.5,7.9,1882.77,16.627,6973
94707.7,90937,68253.5,35200.3,28393,81248.5,139.83,2520.06,16.632,6974
83969.3,76626,71816.5,31916.9,27266,76714.8,127.19,2031.18,16.636,6975
63270.1,60484,68554.9,38427.5,27716,90864,81.37,2388.14,16.637,6976
81091.8,68364,77737.3,56410.4,37980,97338.3,121.66,2951.71,16.645,6977
65931.2,56924,75906,50958,35340,94498.6,289.14,3501.7,16.646,6978
88366,83171,69629.5,61550.4,42519,94869.7,344.44,5556.16,16.65,6979
73222.4,66929,71698.4,44203.9,33361,86836.3,212.51,2029.24,16.653,6980
85262.1,80004,69843.2,24777.7,21808,74460.3,248.85,1831.36,16.654,6981
59160.6,50569,76670.5,57228.1,34153,109815,229.89,2742.19,16.66,6982
88157.3,83389,69283.4,38848.5,30457,83592.5,213.3,2683.99,16.661,6983
61483,58300,69114,35197.4,27544,83745.9,113.76,2251.37,16.672,6985
78178.9,63690,80444.8,55677,36170,100881,275.71,4084.67,16.678,6986
113277,94800,78309.3,73482.4,44660,107831,583.81,5075.04,16.688,6987
92407.7,73089,82858.3,55132.9,40277,89708.5,127.98,3102.06,16.689,6988
71093.3,67606,68916.6,48352.6,35814,88480.3,202.24,3781.06,16.689,6989
68155.8,61948,72103.3,43107.8,31816,88795.3,165.9,4517.29,16.689,6990
82269.9,65964,81736.1,59682.2,44924,87065.5,188.81,3333.89,16.691,6991
76629.6,63732,78798.7,39209.3,29456,87236,146.94,2207.72,16.695,6992
66816,65061,67303.8,41164.9,29297,92083.8,846.88,1579.16,16.696,6993
27291.1,20752,86186.9,59002.2,38928,99331.3,244.11,3264.05,16.698,6994
110704,100389,72269.6,41721.6,35953,76051.2,231.47,3367.84,16.702,6995
67378.9,57329,77024.5,57136.9,36801,101751,206.98,3567.66,16.703,6996
62003.5,52105,77986,53508.1,38457,91185.2,354.71,4252.48,16.711,6997
69801.3,65728,69597.4,50312,37168,88711.9,552.21,2034.09,16.712,6998
73028.3,60956,78515.4,59558,39628,98495.8,237.79,2896.42,16.712,6999
60979.4,56433,70815.7,43422.1,32485,87600.7,165.9,3362.99,16.714,7000
73778.3,67736,71382.1,36355.6,28776,82798.2,222.78,2034.09,16.716,7001
100088,87873,74646.3,60661.9,36133,110025,167.48,1952.61,16.717,7002
90981.7,83213,71654.4,45756.8,39193,76511.6,108.23,1921.57,16.719,7003
83179.2,80881,67398.2,48714.4,37633,84833.7,76.63,2928.43,16.722,7004
72868.9,54900,86986.1,51389.6,30400,110785,385.52,2748.98,16.73,7008
64574.5,50949,83062.6,38677.8,22913,110627,169.85,3406.64,16.73,7009
52219.9,39281,87123.1,44795.6,29057,101033,87.69,3538.56,16.734,7011
57417.4,50196,74964.2,52044.4,34180,99788.8,228.31,2061.25,16.736,7012
49862.9,34208,95527.8,38630.2,27408,92369.8,20.54,2141.76,16.747,7013
102813,90772,74229.2,52768,41440,83450.9,298.62,2522.97,16.749,7014
104615,85953,79765.3,57473.5,39589,95142.1,525.35,3965.36,16.753,7015
42473.2,24504,113595,38925.1,23276,109598,152.47,3162.2,16.756,7016
48239,40780,77523,38077.4,24716,100964,128.77,2315.39,16.756,7017
73203.9,58100,82573,83362.8,46160,118355,259.91,4781.13,16.758,7018
52767.3,44649,77452.1,33661.9,23593,93505.1,179.33,1989.47,16.759,7019
170974,123669,90604.3,178134,87509,133405,987.5,18684.1,16.766,7020
74532.1,70049,69730.3,40028,33205,79002.5,259.91,3687.94,16.766,7021
106797,98840,70811.7,48408.8,38956,81438.6,267.81,3145.71,16.773,7022
98900.3,82453,78608.8,63390.5,41285,100626,307.31,6434.98,16.775,7023
62962.1,56624,72871.7,57455,40820,92243.4,336.54,2324.12,16.778,7024
75724.9,56819,87342.4,50843.5,35527,93790.1,178.54,2589.9,16.778,7025
31455.3,29249,70479.4,35947.2,22001,107079,906.13,1843,16.78,7026
41931.1,28176,97529.7,41460.7,27424,99080,171.43,1923.51,16.781,7027
84896.4,75844,73358,40065.9,32676,80357.3,211.72,2536.55,16.783,7028
62613.3,54048,75921.9,43611.2,33360,85674.6,228.31,2276.59,16.784,7029
83510.4,58429,93668.1,68060.1,50013,89184.5,417.91,4765.61,16.785,7030
97716.1,81096,78967.2,48462.2,36204,87725.6,300.2,4049.75,16.786,7031
87174.8,80148,71281.7,60525.1,42180,94039.2,336.54,3629.74,16.787,7032
19297,17500,72265.5,44945,26348,111793,278.87,2667.5,16.787,7033
60113.1,50456,78079.4,41622.7,27640,98689.8,149.31,2216.45,16.788,7034
91355.1,82452,72612.5,45746.2,36416,82327,109.81,2921.64,16.789,7035
88352.9,78825,73457.6,53136.6,37433,93029.2,327.06,3253.38,16.79,7036
77188.6,69753,72522.1,61095.5,43165,92759.2,270.18,3023.49,16.79,7037
99509.4,94944,68687.3,61866.6,44400,91317.3,300.2,5257.4,16.793,7038
81914.9,74466,72091.6,47441.7,36866,84336.3,187.23,2083.56,16.794,7039
47836.2,27673,113287,45669.5,26105,114652,107.44,1515.14,16.797,7040
24099.5,16780,94122.9,60657,33096,120112,101.12,2278.53,16.799,7041
86562.6,81438,69660,79206.3,55470,93579.7,288.35,4194.28,16.799,7042
62105.9,60841,66898.5,34847.2,29033,78660.5,142.99,1819.72,16.805,7043
98343.6,81096,79474.3,56521.9,43320,85508.3,134.3,2690.78,16.809,7044
70367.2,63700,72395.4,49022.8,36448,88146.4,116.13,3430.89,16.812,7046
82219.1,72921,73892.4,45961.5,34985,86097.9,69.52,2045.73,16.812,7047
87793.1,81709,70415.8,59309.7,43069,90248.7,301.78,4012.89,16.816,7048
66888.4,55374,79163.4,45712.2,34430,87011.2,187.23,2998.27,16.816,7049
92994.4,84571,72063.5,39094.9,31995,80078.8,104.28,1754.73,16.818,7050
58781.8,51695,74520.2,39929.1,27595,94828.5,181.7,2485.14,16.834,7052
45454.6,41394,71964.9,37669.9,28982,85181.8,11.06,1651.91,16.837,7053
58362.9,53986,70849.3,57814.9,32790,115552,166.69,3628.77,16.838,7054
82514.7,74765,72329.1,39267.5,33081,77792,398.16,2468.65,16.839,7055
79045.9,73540,70442.6,26098.8,21700,78820.9,82.16,2032.15,16.841,7056
64513.7,62585,67555.6,25708.9,20429,82473.8,195.92,3257.26,16.842,7057
101501,90800,73259.3,54438.3,43316,82363.8,230.68,2566.62,16.846,7058
56976.9,53526,69761.2,33397.1,26006,84161.8,359.45,2342.55,16.846,7059
28051.1,21535,85366,33673.6,23691,93150.6,303.36,2154.37,16.847,7061
88607,79760,72805.2,69005.8,44208,102297,481.11,3666.6,16.856,7062
92499.3,85660,70768.6,63531.1,46728,89102.4,308.1,3411.49,16.86,7065
55149.7,38716,93353.9,41065.9,22904,117503,150.1,3362.02,16.863,7067
82082.8,53779,100027,66529.4,35731,122025,128.77,3747.11,16.883,7068
52024.3,37417,91120.7,63856.1,30937,135271,178.54,3075.87,16.883,7069
75091.9,47664,103248,87878.1,53140,108378,312.05,4762.7,16.885,7070
77177.9,58117,87030.1,61821,37553,107888,342.86,3125.34,16.887,7071
79760.4,75656,69091.4,31589,26264,78823.4,35.55,981.64,16.89,7072
153080,133029,75413.9,122169,79621,100557,895.86,6881.18,16.89,7073
74971,69783,70408.3,39692.4,32547,79923.8,223.57,4605.56,16.891,7074
92439.3,71269,85003.3,97815.8,51889,123542,305.73,4298.07,16.894,7075
89339.2,82855,70664.9,59998.4,40615,96812.9,223.57,3401.79,16.896,7076
30697.6,20353,98845.2,100246,54965,119525,583.81,6061.53,16.899,7078
124976,97776,83767.5,73631.7,48420,99659.8,201.45,4953.79,16.899,7079
28581.6,25089,74659.2,62464.1,39733,103029,418.7,3188.39,16.9,7080
116104,85570,88921,68313.2,42258,105944,319.95,3689.88,16.903,7081
98728.6,87792,73700.1,39816.6,33428,78060.9,247.27,2338.67,16.905,7082
70001.5,44657,102730,66671,33365,130956,275.71,3250.47,16.905,7084
96566.5,86471,73187.3,37276.1,31331,77971.6,282.82,1703.32,16.909,7087
40385.7,29849,88670.3,102579,63097,106545,942.47,7242.02,16.911,7088
137763,119384,75625.2,73816,55368,87371.9,410.8,4545.42,16.921,7089
146998,133009,72428.4,58958.5,46385,83300.8,268.6,3242.71,16.923,7090
78682.4,75968,67877.7,47789,37232,84118.5,127.98,2681.08,16.925,7091
84973.4,73389,75880.8,55273.5,39341,92077.1,658.07,2596.69,16.926,7092
41333.6,30384,89153.5,37484.7,23412,104929,178.54,2711.15,16.927,7093
79993.8,67920,77186,60133.2,43824,89925.4,322.32,3383.36,16.928,7094
85177.4,66392,84079.2,53363.6,40792,85733.4,164.32,2860.53,16.933,7095
29000.5,22979,82709.3,25222.9,17303,95533.1,750.5,1873.07,16.936,7096
97440.4,84397,75664.5,60049.8,48541,81074.2,254.38,2325.09,16.939,7097
79287.7,71668,72503.7,45081.7,33124,89194.4,352.34,2823.67,16.94,7098
125068,112499,72858,59709.3,47315,82703.4,405.27,4224.35,16.944,7099
125816,115147,71608.1,59530.8,42603,91576,286.77,2714.06,16.944,7100
56992.3,47192,79145.8,45241.8,29160,101679,351.55,2600.57,16.946,7101
134581,111420,79159.3,89702.7,56584,103894,432.92,6798.73,16.947,7102
83964.6,76220,72195.1,61419.4,40392,99653,441.61,2850.83,16.95,7103
138528,126277,71894.3,59299,42773,90856.8,292.3,3672.42,16.955,7104
75627.9,47516,104309,91386.6,41848,143116,264.65,5517.36,16.956,7105
103989,77205,88272,91774.6,53345,112748,457.41,4334.93,16.957,7106
80755.3,72305,73195.2,36094.7,30785,76839.4,816.86,1515.14,16.959,7107
27418.2,20488,87703.9,62180.9,37020,110078,450.3,4917.9,16.96,7108
78898,75118,68833.9,45149.6,32330,91522.6,292.3,2552.07,16.962,7109
76330.9,72428,69067.5,41375.4,34108,79499.7,329.43,2865.38,16.967,7110
69491,53773,84692.3,43531.7,31597,90289.9,125.61,2486.11,16.969,7111
72905.1,65924,72476.1,57722.8,38420,98462.2,269.39,3167.05,16.97,7112
33575.8,30416,72344.4,38019.2,24516,101633,523.77,1642.21,16.972,7113
97900.9,88100,72826.7,64947.3,47888,88882.1,972.49,2934.25,16.973,7114
104333,97332,70249.7,38123.9,32356,77218.7,202.24,3389.18,16.976,7115
88308.2,83799,69062.5,33064.4,28855,75096.4,69.52,1765.4,16.976,7116
51515.3,48210,70029.2,30695.7,23138,86942.3,274.13,2435.67,16.98,7117
59926,55052,71338.2,36824.1,28472,84760.6,124.03,3515.28,16.983,7118
109571,105165,68281.7,52330.5,40585,84502.5,384.73,4703.53,16.983,7119
73441.1,65325,73678.3,51196.6,37545,89365.3,597.24,3368.81,16.983,7120
78360.6,69740,73636.9,30721.8,25848,77893.3,312.05,1735.33,16.983,7121
91559.9,80507,74533.5,55362.8,44287,81925.9,467.68,4032.29,16.991,7122
52038.1,42622,80014.4,46790.9,35658,85997.1,446.35,3621.98,16.996,7123
53029.1,33620,103371,48622.2,29040,109728,323.9,3945.96,17.003,7124
66180.7,53252,81447.1,45146.7,29684,99674.4,237.79,2059.31,17.004,7125
75778.8,66141,75085.6,44744.2,32409,90479.6,207.77,3158.32,17.005,7126
76384.8,65393,76551.8,54846.7,34741,103464,368.14,4172.94,17.006,7127
74365.1,65305,74628.1,44257.2,34173,84875.2,109.81,1691.68,17.006,7128
40556.7,40516,65601.8,50908.5,36868,90494.2,139.83,2179.59,17.009,7129
90503.5,76593,77438.4,62284.7,46673,87457.2,815.28,4291.28,17.013,7131
128207,116953,71842.5,47213.8,38381,80618.1,286.77,4077.88,17.013,7132
88844.9,82857,70272.2,51191.8,40589,82655.5,184.86,1962.31,17.014,7133
85120.4,77659,71832.6,42743.1,30127,92980,165.9,2269.8,17.018,7134
71185,55633,83856.3,135032,75269,117571,395.79,4962.52,17.019,7135
91292.7,84292,70979,75699.8,48944,101362,558.53,5267.1,17.02,7136
99095.1,92907,69901.1,58075.8,46175,82426.8,361.03,3706.37,17.02,7137
91389.8,85498,70052.2,38526.5,32766,77057.6,56.88,2587.96,17.021,7138
86411.7,74860,75648.9,44192.2,35980,80494.2,188.02,2170.86,17.022,7139
86686.6,74566,76188.8,41148.4,31714,85031.8,269.39,2734.43,17.025,7140
94455.9,78577,78779.6,81786.5,55825,96013.6,263.86,4098.25,17.026,7141
103202,93617,72246.2,41651.8,33409,81705.3,190.39,2602.51,17.027,7142
52105.1,41221,82840.4,36738.8,27205,88502.5,161.95,1451.12,17.027,7143
91399,74421,80487,50375,37957,86976.8,67.15,1773.16,17.031,7144
71050.2,67788,68689.8,31360.1,24952,82366.8,236.21,2428.88,17.033,7145
78254.3,73673,69611.3,37637.9,29433,83805.2,135.09,2398.81,17.034,7146
57636.8,51537,73292.7,43290.1,30353,93468.9,146.15,2315.39,17.038,7147
80939.3,79088,67070.1,34318.6,28544,78794.3,186.44,1729.51,17.038,7148
110252,101825,70959.5,50851.3,42209,78954.5,358.66,2804.27,17.039,7149
66498,53334,81711.7,37790.2,29650,83528.5,251.22,2722.79,17.042,7150
88820.3,82815,70288.3,32766.6,27979,76750.1,57.67,958.36,17.044,7151
99755.8,91960,71091.7,45414.4,38556,77193.7,260.7,2596.69,17.053,7153
67743.1,62584,70938.4,47522.2,35004,88973.2,225.94,2633.55,17.059,7154
113877,89877,83036.1,108441,76145,93332.5,628.84,8160.61,17.061,7155
137243,103694,86739.6,62637.8,37898,108318,298.62,3363.96,17.066,7156
71250.4,64760,72104.2,50107.3,37288,88066.7,417.12,3998.34,17.067,7157
51932.6,37380,91050.2,49336.1,20196,160096,351.55,3037.07,17.068,7158
181049,165844,71544.6,88248.7,63716,90769.4,357.87,6605.7,17.068,7159
54974.1,45305,79522.9,61889.9,32153,126147,205.4,2142.73,17.069,7160
59730.4,56701,69037.5,27666.3,21917,82727.6,156.42,1731.45,17.081,7162
36658.9,21985,109278,45789.8,18673,160707,315.21,2721.82,17.082,7163
86668.1,67153,84581.2,40698.3,27921,95526.8,203.03,1903.14,17.083,7164
52206,40452,84578.6,59119.6,40128,96552.5,332.59,2421.12,17.086,7165
102051,89937,74363.5,61715.3,46833,86361.6,407.64,4529.9,17.091,7166
108150,89388,79291.9,73352.4,54248,88615.6,184.07,3069.08,17.099,7167
22838.2,18364,81503.2,38187,21260,117715,357.87,2367.77,17.104,7168
58990.5,46313,83475.5,66919.3,42361,103530,1056.23,3476.48,17.109,7169
33213.9,26531,82044,55033.9,37443,96325.2,222.78,2414.33,17.11,7170
93456.4,70780,86532.4,80510,56204,93877.7,208.56,4370.82,17.11,7171
42295.3,37669,73584.8,38380,28929,86946.4,399.74,3880,17.111,7172
60766.1,55112,72259.5,34438.9,26668,84632.8,48.98,1408.44,17.112,7173
31804.8,24108,86459.4,49548.6,29256,110993,557.74,2039.91,17.115,7174
98444.5,88353,73021.4,50289.7,39777,82856.5,318.37,3394.03,17.117,7175
67720.7,47329,93772.2,86149.6,55589,101565,161.16,3890.67,17.118,7176
80415.7,74985,70282.4,31375.6,25465,80747.4,163.53,2451.19,17.118,7177
82664.9,76380,70928.6,29924.5,25276,77588.7,201.45,1693.62,17.119,7178
46982.3,39612,77729.8,29743.1,19580,99552.8,60.83,1352.18,17.121,7179
98922.7,84601,76630.2,54786.6,45001,79787,346.02,3724.8,17.121,7180
70970.9,65983,70490.1,54413.1,39723,89772.1,530.88,4706.44,17.133,7183
61329.7,60145,66826.9,34052.8,27249,81899.7,48.19,1862.4,17.133,7184
86789,60612,93839.6,54051.3,35684,99268.8,259.91,2766.44,17.135,7185
55558.6,53789,67692,31803.4,23833,87453,12.64,1763.46,17.138,7186
71278.1,69289,67417.4,43006.9,30909,91187,205.4,3615.19,17.139,7187
101300,79827,83164.5,62003.4,35703,113813,391.05,4013.86,17.144,7189
77755.4,68288,74621.8,49989,36980,88590.5,423.44,3698.61,17.148,7190
46588.8,30169,101205,48967.5,24749,129667,278.08,2341.58,17.151,7191
69906.8,58149,78787.4,57720.8,38833,97411.8,221.99,2053.49,17.154,7192
