"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
84441.3,78575,70428.8,53338.4,36255,96416.6,10472.2,10557.5,25.472,13248
101058,91336,72511.7,51779.6,34972,97032.7,1295.6,4173.91,25.475,13249
48783.3,43772,73039.1,95849.6,61772,101690,2407.13,13581.9,25.476,13250
55353.8,41486,87443.1,82428.7,48750,110811,1267.16,4671.52,25.478,13252
145429,129504,73595,80670.1,53252,99278.8,5407.55,10186,25.48,13253
69062.8,58888,76859.5,73238.9,32808,146299,1023.05,7646.51,25.48,13254
62256,42408,96208.5,90106.2,40904,144367,3882.06,13655.7,25.486,13257
57277.2,42500,88322.8,67710.9,25396,174732,15984.9,5681.29,25.486,13258
76451.8,67922,73766.1,72120.5,43570,108480,3912.08,5374.77,25.488,13260
84918.7,57908,96104.7,89781.3,44260,132940,16893.4,5203.08,25.489,13261
34187.2,26284,85241.8,71654.9,28664,163828,1313.77,19443.7,25.493,13263
30183.2,24340,81269,76271.1,40036,124850,5423.35,8232.39,25.493,13264
149998,131684,74650.6,52779.6,41060,84241.8,11406,9974.51,25.497,13265
40974,31227,85992,98581.1,27999,230744,3801.48,28142.6,25.498,13266
42875.9,22829,123085,79616.6,41401,126030,8108.56,11130.8,25.501,13267
33675.2,21720,101608,92096.7,27624,218493,2195.41,27728.4,25.507,13268
138592,115944,78337.2,62275.9,39368,103671,1106.79,7715.38,25.51,13269
84955.6,74000,75238.6,65240.3,44916,95190.7,1982.9,18296.1,25.514,13272
69146.8,53796,84236.8,108499,40880,173939,3968.96,8096.59,25.515,13273
16682.8,15780,69285.5,46813.2,46116,66526.8,87.69,695.49,25.516,13274
33789.9,28870,76704.4,62064.5,39954,101804,2428.46,20062.5,25.526,13275
49270.8,38430,84023.1,84470.5,35978,153868,3065.99,7628.08,25.529,13276
87044.6,84676,67369.2,48652.3,31536,101106,3543.94,5274.86,25.53,13277
38577,22696,111393,71360,37096,126069,6663.65,8518.54,25.531,13278
80779.2,65238,81148.1,59081.7,42182,91792.2,666.76,6178.9,25.533,13279
152781,125357,79873.2,93935.8,54425,113113,993.03,8681.5,25.534,13280
72055.1,58729,80406.6,64656.3,29193,145148,6045.08,4730.69,25.535,13281
107996,87640,80758.2,62924.9,45016,91608.4,23544.4,6880.21,25.536,13282
53759.9,40037,87998.8,83156.2,48369,112670,6013.48,12733.2,25.539,13283
56627.3,47777,77676.1,94380,49329,125389,5553.7,21570.9,25.541,13284
68058.8,45397,98251,65759.2,41729,103276,4109.58,6611.52,25.545,13285
86188.4,83287,67819,55304.6,38487,94173.1,4706.82,18515.4,25.548,13287
48541.6,33661,94507.6,82377.2,51177,105490,1569.73,12457.7,25.552,13288
31740.9,21398,97213.5,78580.7,36082,142727,2371.58,9571.96,25.558,13289
43424.1,35672,79778.1,59679.2,34524,113288,1459.92,7611.59,25.562,13291
20629.1,18854,71706.1,65774.7,30941,139317,375.25,7965.64,25.566,13293
42437,29956,92841.2,79109.3,45088,114986,1952.09,4429.99,25.568,13295
97757.7,84924,75439.8,60286.5,44236,89314.9,6481.16,6147.86,25.569,13296
94938.7,85629,72661.1,51611.8,34217,98852.3,8317.12,4444.54,25.57,13297
70089.2,49848,92147.5,108729,49500,143953,18956.1,8342.97,25.57,13298
43978.6,27979,103012,72679.2,43243,110147,5460.48,12946.6,25.57,13299
36498,30176,79266.1,53079.4,33380,104212,978.81,3985.73,25.571,13300
98340.5,93256,69109.2,88914.1,45900,126951,1337.47,8517.57,25.572,13301
102499,75844,88567.9,79356.7,49700,104642,8074.59,6415.58,25.573,13302
60485.8,51445,77053.1,50591.3,32693,101415,2347.09,10611.8,25.575,13305
49450.2,43409,74656.6,125371,67089,122468,1611.6,23338.2,25.578,13306
138668,123908,73342.6,65882.4,46512,92829.1,16718,9270.29,25.579,13307
112573,85415,86373.6,94868.9,54503,114073,10391.7,13508.2,25.582,13309
72529.4,62413,76158.6,73235,47245,101588,6310.52,3697.64,25.584,13310
54435.9,48432,73660.2,61260.4,35988,111558,7912.64,3309.64,25.585,13312
17467.4,9660,118504,52596.3,21368,161314,4800.83,14398.7,25.586,13313
63031.4,55155,74894.9,68726.4,41511,108503,3695.62,9450.71,25.59,13315
38964.3,26712,95596.2,59915,35064,111983,13747.6,3212.64,25.59,13316
82547.1,63776,84825.1,55017.4,35920,100379,6144.62,6159.5,25.594,13317
25052.7,19675,83448.8,96142.5,47051,133914,2319.44,8924.97,25.594,13318
29889.9,20004,97923.5,61584.3,33412,120795,199.87,8980.26,25.595,13319
35942.1,30515,77191.5,113949,58259,128182,3637.95,4018.71,25.598,13321
27484.4,22512,80011.4,67272.4,40720,108270,1974.21,3621.01,25.598,13322
65527.8,48487,88568.6,80723.4,41043,128896,7728.57,7534.96,25.603,13323
186309,161929,75403.2,83490.8,58313,93832.5,4554.35,11618.7,25.607,13324
79916,69661,75183.7,62371,44717,91409.2,3867.84,15602.5,25.609,13325
25263.7,16663,99362.8,68263.8,36291,123274,6473.26,5915.06,25.612,13327
99872.1,91245,71732.3,62863.8,43209,95346.8,8129.1,6346.71,25.612,13328
32534,22641,94172.1,63818.2,32869,127244,1685.86,6065.41,25.614,13329
92967.5,81849,74438.5,49086.9,30825,104362,2609.37,3541.47,25.617,13331
87605.2,76505,75044.7,61180.8,41933,95617.9,7389.66,3369.78,25.628,13333
102299,91741,73078.3,60473.7,44109,89850.2,1560.25,8911.39,25.631,13335
30727.6,26864,74961.5,39016.3,26420,96781.7,1198.43,4389.25,25.632,13336
46981.6,31809,96796,112264,56033,131303,2817.93,7891.92,25.636,13337
69564.1,66425,68633.1,57811,37097,102130,4493.52,3738.38,25.646,13338
24371.3,21724,73522.2,42273.6,27512,100699,1200.01,9280.96,25.646,13339
94908.7,90021,69094.2,50586.5,37585,88206.3,1913.38,16710.2,25.648,13340
26954.6,21064,83863.4,71561.8,46264,101372,5205.31,9749.47,25.651,13341
67571.4,40480,109396,75313.7,28868,170977,7308.29,18659.9,25.654,13343
90735.3,67640,87912.9,58950.8,41544,92995.4,12089.4,9970.63,25.655,13344
167298,128049,85623.7,129698,71077,119587,4691.02,14830.3,25.661,13347
38145.8,28807,86781.8,83060.1,36627,148618,6475.63,15568.5,25.663,13348
47855.5,35242,88992.1,45957.6,30154,99883.2,4537.76,6946.17,25.663,13349
58464.6,42105,90999.5,70095.1,40313,113952,5037.83,8069.43,25.664,13350
32735.8,19548,109749,129733,48920,173797,2716.02,12532.4,25.664,13351
37858.6,26239,94557.8,75870.5,32171,154557,12745.9,9942.5,25.665,13352
202420,157468,84244.4,93740.8,61880,99279.2,3814.12,13714.8,25.666,13353
23311,13353,114409,53339.3,24425,143118,3066.78,12246.2,25.666,13354
26338.6,20844,82811.7,54314.2,25672,138654,3196.34,4237.93,25.671,13356
91913.4,66933,89995,58669.5,29637,129735,14212.9,11237.5,25.672,13357
60730.7,46980,84717.9,86513.3,44116,128519,5393.33,22744.6,25.672,13358
43438,31944,89117,55138.7,24504,147469,10294.5,3237.86,25.672,13361
43518.9,27168,104978,100783,39876,165636,1580.79,9457.5,25.676,13362
69463.2,63467,71727.7,23693.2,21307,72875.5,26.07,8178.07,25.678,13364
24330.5,17921,88975,70692.6,36357,127428,1695.34,3917.83,25.68,13365
160436,126420,83169.7,151379,83588,118687,5214,14479.2,25.682,13366
22174.5,18009,80694.4,108917,52941,134830,1636.88,16944,25.685,13367
71163.4,48712,95741.6,83343.4,36440,149890,12282.9,4473.64,25.687,13369
75210.5,66220,74433.6,71207.7,39016,119609,8247.6,3833.44,25.687,13370
37033.1,32264,75223.3,51445.9,25224,133665,3272.97,9445.86,25.692,13371
33004.5,26812,80672.2,24410.1,12812,124862,3984.76,5030.42,25.693,13372
94409.7,80788,76586,94619.6,58308,106349,5329.34,10752.5,25.715,13377
40713,36625,72851,98042.8,54501,117894,4945.4,14892.4,25.716,13378
126926,103409,80440,72065.2,50869,92843.7,6637.58,9285.81,25.718,13379
27480.5,21937,82097.1,62567.9,30661,133735,2273.62,6307.91,25.718,13381
68480.7,61476,73003.3,46231.2,26976,112315,1463.87,3909.1,25.719,13382
51355.1,39064,86156.3,76483.5,45180,110943,32054.2,11862.1,25.72,13383
30626.8,16605,120877,104969,51101,134620,2654.4,22344,25.721,13385
54017,40972,86402,67971.8,44684,99691.1,481.9,18475.6,25.724,13386
72249.1,56401,83950.9,52092.9,25345,134700,16127.9,5709.42,25.726,13387
93578.1,79757,76892.7,53179.3,41053,84894.1,6352.39,6866.63,25.727,13388
51354.4,40659,82775.3,83780.8,47507,115576,3942.1,8931.76,25.73,13389
164187,143912,74769.1,106978,72396,96841.5,7289.33,9726.19,25.735,13390
38590.1,27433,92189.7,66890.2,33417,131182,2912.73,9429.37,25.737,13391
19591.9,17856,71907.1,45641.4,28372,105426,2679.68,11092,25.738,13392
108543,89261,79693,66223.8,46813,92710.3,10759,23191.7,25.742,13393
71345.9,63468,73670.6,59335.9,35512,109502,5703.01,5523.18,25.743,13394
64144.8,49553,84834.4,156714,69381,148029,4964.36,29876,25.745,13395
76874.5,63638,79167.3,69988.4,39794,115263,19024.8,4498.86,25.753,13396
74264.2,69444,70084.9,74495,51024,95682.5,1788.56,11048.3,25.755,13397
101762,94025,70928.5,84829.4,59197,93913.2,2435.57,8925.94,25.758,13398
26705.9,26172,66872.9,39810.7,21480,121464,581.44,3790.76,25.76,13399
28164.3,23828,77462.4,50412.8,28708,115085,976.44,5432,25.764,13400
27345.8,13896,128968,83405.5,31672,172583,1436.22,3946.93,25.764,13401
48468.4,39356,80710.1,51968.7,39404,86433.4,944.05,6517.43,25.764,13402
86679.7,69656,81552.8,72901.3,39496,120966,26344.1,5879.17,25.769,13403
36078.3,24161,97861.5,64084,44737,93877.8,782.89,4657.94,25.771,13404
147775,128245,75516.4,65084.1,49281,86551.6,6098.01,11721.5,25.772,13405
140414,118201,77852,84125.2,58749,93843.8,67977.1,12244.3,25.774,13406
102837,89353,75425.5,95100.7,53705,116051,1261.63,13760.4,25.775,13407
93344,71928,85048.9,84152.4,56156,98208.7,4733.68,5805.45,25.775,13409
122566,114553,70120,54402.5,37437,95235.2,1130.49,3811.13,25.775,13410
68947.3,61537,73427.9,57587.9,29349,128593,8095.92,6989.82,25.778,13411
39408.6,26736,96599.4,66695.3,26484,165041,2166.97,16990.5,25.778,13412
84237.2,69652,79259.3,58186.4,37136,102685,8662.35,6466.02,25.781,13413
22717.3,17680,84208.2,30369.7,22500,88458.2,838.19,13826.4,25.781,13414
59695.8,57813,67670.3,18984.8,16117,77197.4,1529.44,1397.77,25.782,13415
72587.9,61568,77266.1,84433.7,50496,109582,12075.9,6116.82,25.785,13416
22781.2,14448,103335,50002.5,31456,104176,1824.9,9191.72,25.785,13418
140570,122085,75458.7,75288.5,50277,98138.4,3103.12,8352.67,25.786,13419
56692.8,48240,77019.5,94012.4,59044,104349,10319.8,14314.3,25.786,13420
48493.8,29421,108021,113099,30729,241207,3433.34,10475,25.792,13424
18077.3,9876,119959,42952.6,28244,99665,345.23,3417.31,25.794,13425
33843,24330,91160.6,45937.3,33550,89733.1,1451.23,5102.2,25.796,13426
60701.4,47368,83983.5,165249,75612,143228,20199.5,15577.2,25.802,13427
46125.3,34361,87973.8,66120.1,36173,119792,5191.09,6845.29,25.802,13428
112005,101264,72487.3,60693.9,43444,91557.7,5832.57,11540.1,25.808,13430
25186.7,17913,92147.4,48824,23773,134595,4000.56,10141.4,25.81,13431
149385,132125,74097,81394.6,55305,96452,11248,8406.99,25.815,13432
50930.1,35858,93082.6,107536,60713,116079,7432.32,31394.1,25.825,13433
54857.9,34873,103093,107373,51645,136253,7107.63,21341.9,25.827,13434
88392.1,78405,73883.9,47497,32001,97270.9,8058.79,4525.05,25.83,13435
76136.1,71137,70141.5,79467.2,53153,97980.7,1452.02,6750.23,25.833,13436
60375.7,39384,100467,148506,73388,132617,8747.67,13585.8,25.833,13437
112520,99198,74337.4,95782.7,60862,103138,9224.83,5183.68,25.835,13438
62841.2,54512,75549.7,52798.1,46880,73809.2,133.51,18523.1,25.837,13440
62530.9,52529,78014.6,61275.9,35125,114328,21375,7089.73,25.839,13441
66390.9,48489,89731.6,107388,57385,122641,5537.9,19124.5,25.843,13442
146489,132631,72383.8,111066,74307,97956,5008.6,5997.51,25.846,13444
54742.4,39076,91810.7,79938.7,37664,139095,7301.97,25468.3,25.847,13445
56901.5,40185,92798.2,99898.4,47945,136551,9162.42,15045.7,25.849,13446
60878.5,51780,77051.6,61890.9,37540,108047,3306.94,2536.55,25.856,13448
94134.8,75121,82123.8,63420.5,37269,111522,5608.21,6424.31,25.857,13449
73605.1,53343,90429.5,77870.6,36619,139363,14707.4,8537.94,25.857,13451
191260,158928,78868.3,81052.2,57540,92315.6,1961.57,20196.4,25.863,13453
76876,65473,76950,63830.9,38693,108113,725.22,5499.9,25.864,13454
43416.4,38825,73286.3,39849.5,26793,97472.5,845.3,3412.46,25.865,13455
48696.3,27744,115029,62790,31252,131672,3731.17,6418.49,25.865,13456
214731,165977,84786.7,166767,80777,135302,17081.4,14926.4,25.866,13457
188378,145992,84563.2,148361,67596,143839,35187.4,10789.3,25.868,13458
44689.3,36610,79998.8,70667.4,33910,136575,13707.3,16876.1,25.872,13459
33773.7,30513,72539.4,65923.1,39669,108910,1964.73,7635.84,25.873,13460
52200.6,27184,125847,87101.2,37828,150900,18599,8010.26,25.874,13461
79266.1,61637,84280.3,106767,59249,118096,3657.7,18737.5,25.877,13462
78115,71462,71637.3,43957.5,34802,82776.8,4980.95,6574.66,25.878,13464
57094,35101,106598,104217,51801,131850,5070.22,32957.7,25.879,13465
16531.9,7651,141607,76558.2,19031,262143,11126.4,21956,25.882,13466
86785.2,72425,78530.2,176160,92253,125143,2623.59,15829.4,25.885,13467
57643,41357,91343.4,75656.1,38249,129630,12307.4,6039.22,25.889,13468
105544,91810,75339.6,55793.4,38437,95129.1,6938.57,3449.32,25.891,13469
72729.6,63912,74577.6,72754.9,51896,91877.2,4266,13054.3,25.893,13471
78072.6,59520,85963.8,70622.8,45204,102388,1869.14,9670.9,25.894,13472
25007.3,24625,66553.4,43707.2,31173,91887.1,588.55,8768.8,25.895,13473
76730.5,73129,68763.6,48299.2,35961,88021.4,18559.5,12501.4,25.901,13475
113033,102269,72433.7,60192.4,45133,87403.2,4193.32,15212.5,25.915,13478
62524.8,45297,90461.2,70127.1,36021,127588,4090.62,12667.2,25.921,13479
73125.4,68356,70108.6,46825.8,30212,101575,8030.35,4685.1,25.929,13480
107897,83762,84419.4,102574,67638,99385.9,2183.56,20437.9,25.93,13481
49095.2,31512,102104,50803.8,25340,131392,6621.78,6627.04,25.933,13482
95259.8,80228,77815,77745.5,47040,108315,9533.72,14917.6,25.935,13483
104951,95041,72369.5,65391.6,46229,92701.6,46175.5,8557.34,25.936,13485
85201.3,72960,76531.7,140916,77008,119923,3328.27,12005.7,25.94,13486
122776,84941,94727.3,114711,60793,123661,19630.7,15070.9,25.941,13488
117599,89493,86118.1,105721,60421,114671,4248.62,6057.65,25.946,13489
94110.2,64548,95550.6,89430.1,33712,173852,9547.15,12199.7,25.948,13490
64667.7,53669,78966.7,72765.5,48309,98713.7,3785.68,12424.7,25.949,13491
107887,95637,73930.4,55717.8,40693,89733.4,7658.26,6109.06,25.953,13492
74269.6,63485,76669,65411,39977,107231,6045.08,6303.06,25.956,13493
76408.6,65137,76876.7,64037.5,43457,96572.7,4608.07,9325.58,25.959,13494
37272.6,29918,81646.4,71555.9,45182,103791,1516.01,11679.8,25.959,13495
44896.4,43782,67204.1,40919.5,28710,93406.4,1282.96,3646.23,25.967,13496
35463.9,21960,105836,77406,36552,138785,967.75,4920.81,25.967,13497
81308.1,55922,95286.5,66936.8,38374,114316,2926.95,10926.1,25.968,13498
123737,110625,73304,68755.5,50450,89315.4,717.32,6106.15,25.973,13499
57224.9,50916,73656.4,57460.9,33588,112116,5457.32,3595.79,25.976,13501
118880,105253,74020.6,63471,45585,91250.1,1128.12,18602.7,25.984,13505
34573,25118,90205.3,64815.4,32974,128821,1591.85,4693.83,25.985,13507
70345.7,50908,90558.9,62092.6,38220,106470,3032.02,15229,25.997,13509
27799.3,20808,87555.5,31334.9,21880,93855.7,3024.12,14357.9,26,13510
71559.2,56396,83156.7,55945.7,41084,89243,349.97,3834.41,26,13511
72696.5,62296,76477.4,76874.4,45564,110571,3515.5,9898.85,26.002,13512
74813.2,64784,75681.6,61920,39280,103309,5828.62,3768.45,26.002,13513
109693,98160,73236.2,67022.1,49268,89152.5,4687.07,10248.1,26.002,13514
144591,107625,88045.4,75414.6,50045,98758.5,7938.71,6000.42,26.004,13515
33473.4,32917,66643.8,72041.9,41105,114860,2808.45,17839.3,26.006,13516
204046,174632,76574.6,114689,81448,92282.8,4039.27,8854.16,26.006,13517
34194.2,26717,83877.2,101029,60557,109336,3089.69,6019.82,26.006,13518
143205,118671,79085.1,117255,60187,127675,4725.78,33546.5,26.007,13519
205591,171974,78346.7,84322.1,55881,98891.1,12788.5,28691.6,26.01,13520
102273,92752,72263.2,56784.8,42692,87169.6,12126.5,4939.24,26.014,13523
47623,41727,74796.1,86493,50363,112551,3126.82,8721.27,26.02,13524
38224.3,31369,79858.2,58586.1,37885,101346,4243.88,3932.38,26.02,13525
81499.9,69540,76807.2,67664.3,42640,103997,1158.14,5442.67,26.024,13526
26140.7,16605,103171,48541.7,28429,111901,1111.53,3006.03,26.025,13527
60567.4,53622,74024.6,92008.4,53238,113262,3209.77,7073.24,26.03,13528
68883.4,55457,81402.6,45691.9,30401,98498.8,4228.87,12442.2,26.036,13529
43776,33172,86485.8,54959.2,22564,159626,3591.34,5043.03,26.037,13530
104571,96024,71369.6,74235.1,47324,102803,10613.7,5327.24,26.039,13532
24855.6,17179,94821.4,56864.3,27848,133821,9404.16,4038.11,26.04,13533
100810,87182,75780.3,43713.1,34042,84154.2,8245.23,12941.7,26.044,13536
22455.5,14448,101858,38879.5,14084,180915,1579.21,1855.61,26.045,13537
86258.5,78632,71892.3,51417.8,36600,92068.7,5785.96,20016.9,26.046,13538
113324,103890,71487.2,47525.2,37238,83640.6,2147.22,14377.3,26.046,13539
118660,98113,79260.7,74407.7,44577,109392,15081.1,23258.7,26.047,13540
44670.8,34445,84991.9,82936,43401,125234,7843.91,6322.46,26.049,13543
51596.9,33973,99533.6,74781.2,41397,118387,1455.97,9779.54,26.05,13544
44985.7,27249,108194,64366.3,42853,98436.7,1835.96,5529,26.05,13545
118607,101003,76958.4,71479.3,45535,102876,4673.64,28001,26.051,13546
152107,129873,76755.8,96355,56949,110884,4469.82,18771.4,26.052,13547
96649.6,75552,83836.7,105816,54400,127478,4604.91,6708.52,26.054,13548
168133,147841,74531.3,87199.1,58613,97498.5,8216,9239.25,26.056,13549
204602,157419,85179.1,124477,72479,112553,6459.83,13558.7,26.057,13550
109813,98605,72985,104871,62121,110636,18099.7,7817.23,26.058,13551
90454.2,61141,96956.3,114052,67153,111305,1614.76,19890.8,26.059,13552
45979,38379,78513.8,50970.6,29215,114339,7947.4,2314.42,26.06,13553
109422,88225,81281.4,100569,64913,101534,7727.78,33764.7,26.062,13554
26680.5,24473,71447.4,48032.5,28701,109678,905.34,19494.1,26.064,13556
39794.4,30377,85853.2,133563,64237,136264,5551.33,9679.63,26.064,13557
34753.9,29510,77181.8,45305.8,23046,128836,2288.63,5185.62,26.065,13558
155732,126169,80892.2,123642,70521,114902,1544.45,16257.2,26.065,13559
27402.8,24430,73510.7,63116.9,36314,113907,6749.76,11607,26.07,13561
109117,78133,91525,82304.5,38849,138843,5154.75,10732.1,26.07,13562
85396.1,63943,87523.5,86690.8,47516,119568,12534.9,13723.6,26.073,13563
32533.3,16261,131117,96388.9,49173,128464,5380.69,9891.09,26.074,13565
108518,75374,94353.6,105884,63262,109690,4965.15,21440.9,26.076,13566
95927.4,85952,73141.9,89718.2,51476,114224,25109.4,16878,26.076,13567
66740.5,50812,86080.2,133139,69164,126155,3987.92,10424.6,26.077,13568
116687,89761,85195.4,121426,73793,107839,20091.3,20799.7,26.078,13569
41447.6,31508,86210.1,50800.8,23536,141455,1643.2,21740.6,26.079,13570
24615.4,18834,85653.2,33871.4,20150,110164,590.92,10199.6,26.085,13572
91934.1,68504,87951,90621.3,51804,114643,2852.69,4063.33,26.085,13573
99526.3,86948,75016.8,72058.4,40512,116568,4490.36,5866.56,26.093,13574
119670,84533,92776.4,133781,70405,124530,19814.8,14436.5,26.093,13575
58354.4,46851,81627.2,68197.8,39928,111937,16989.7,12935.9,26.094,13576
85022.6,75821,73489.4,60257.4,43625,90522.1,1053.07,7245.9,26.097,13578
46615.8,29380,103983,74927.6,30228,162447,6921.98,11623.5,26.102,13579
28694,19297,97450,63154.8,33589,123222,533.25,6345.74,26.106,13581
78013.3,64188,79651.7,57194.1,33900,110569,1657.42,11391.7,26.106,13582
86559.5,79024,71785.4,66723.4,46368,94306.1,4064.55,2918.73,26.107,13583
41421.4,30506,88985.5,143128,74218,126385,2034.25,13980.6,26.109,13585
40092.4,26345,99734,42078.6,21881,126030,663.6,18579.4,26.11,13586
75958.2,47444,104924,97423.9,55264,115532,9073.94,9104.42,26.111,13587
34117.2,24868,89910.8,61998.5,25604,158691,5597.15,11794.2,26.133,13590
42080.5,37536,73470.5,65559.4,40816,105265,11191.1,5281.65,26.136,13591
56032.9,55401,66283.5,65601.1,42553,101032,7132.91,8496.23,26.143,13592
48481.5,38229,83111.9,48720.2,25937,123103,5224.27,3830.53,26.146,13593
116472,98941,77147.9,62756.1,46601,88255.3,1950.51,28374.4,26.146,13594
24636.1,20193,79956.2,45815,33329,90087.8,2056.37,4698.68,26.147,13595
30418.1,26744,74539.3,91206.2,45080,132593,2617.27,3980.88,26.149,13596
160429,122765,85642.1,83364.7,51101,106914,18039.7,22030.6,26.149,13597
85466.1,59480,94168,90274,49260,120101,5603.47,19555.2,26.149,13598
168249,126904,86887.4,123698,68044,119139,21217,7753.21,26.153,13600
71205,50992,91514.1,73851.9,41508,116603,2528,5746.28,26.155,13601
60368.8,45812,86360.1,57235.8,34496,108737,4488.78,5831.64,26.158,13602
52910.5,32635,106252,93872.7,41887,146872,6570.43,9973.54,26.162,13603
123799,107012,75816.7,72003.1,43936,107402,15936.7,18828.7,26.165,13604
80907.8,69189,76636,57850.8,34789,108980,4645.2,3124.37,26.168,13605
53973.1,47985,73714.4,71232.9,54225,86091.7,803.43,5524.15,26.175,13607
20541.3,14506,92802.6,35463.2,16798,138357,792.37,2280.47,26.178,13608
69723.5,57837,79004.8,56323.1,37753,97772,9654.59,4828.66,26.179,13609
89490.2,69881,83925.9,68117.3,43113,103545,23802.7,4196.22,26.182,13610
15923.6,9073,115019,58117.6,30405,125269,890.33,11827.2,26.182,13611
29581.9,26097,74287.3,76376.8,40645,123150,8655.24,11075.5,26.186,13612
95073.4,89204,69848.1,64709.7,44240,95859.3,10519.6,6785.15,26.187,13613
120992,105253,75335.7,67839.9,44325,100304,15367.9,7776.49,26.188,13614
25710.3,18349,91827.9,49708.6,28137,115780,1069.66,14754.7,26.188,13615
75016.5,69169,71076.4,73095.3,49201,97363.4,9564.53,10677.8,26.189,13616
72098.2,59352,79610.2,79653.5,49848,104722,1493.89,8574.8,26.192,13617
111943,97900,74936.4,86797.5,54600,104182,4713.93,7777.46,26.193,13618
86217.7,60177,93895.7,62174.1,38353,106240,9835.5,3006.03,26.196,13619
101310,94477,70275.6,52615.7,36941,93344.1,14528.1,7727.99,26.197,13620
153850,123277,81789,122646,70009,114810,4888.52,18834.5,26.2,13621
121815,92442,86359.6,142380,69214,134814,8137.79,6776.42,26.201,13622
52376.9,42984,79857,104420,60476,113156,5835.73,11528.5,26.202,13623
100964,86345,76631.8,100492,43293,152123,5391.75,14898.2,26.203,13625
32771.2,25752,83399.1,64662.1,37900,111813,1253.73,3991.55,26.204,13626
66772.9,50257,87073,143378,66037,142290,2370.79,13642.1,26.206,13630
91015.5,78252,76225.5,96968,65704,96720,15787.4,20951,26.207,13631
44397.4,32495,89540.9,71125.2,41163,113239,3895.49,4237.93,26.207,13633
114055,97520,76648.3,88383.5,61232,94596,13200.1,17707.3,26.209,13634
49185.3,31629,101913,53652.6,34713,101293,7808.36,13446.1,26.21,13636
53561.2,48541,72313.9,97863.3,64541,99372,1422.79,12602.2,26.21,13637
26485.7,21123,82174.2,56183.4,17703,207989,6049.03,4078.85,26.211,13638
59328.5,39888,97476.8,99832.4,51652,126667,2929.32,13742,26.211,13639
44162.6,39541,73195.9,130710,90929,94208,150.89,6276.87,26.219,13640
185729,147547,82495.5,87781.1,61455,93610.4,4679.17,7465.12,26.222,13641
110171,100847,71595.1,55277.4,43247,83766.7,4318.14,9445.86,26.227,13642
82765.8,53661,101082,94485.8,48877,126690,8435.62,5917.97,26.235,13643
52044.3,42328,80579.6,58276.6,27192,140454,3366.19,3680.18,26.236,13644
49678.1,35032,92935.1,40984.4,25116,106942,3580.28,3528.86,26.243,13647
27522.9,17129,105303,79934.8,37961,138000,1561.04,7284.7,26.243,13648
52070.5,38936,87643.6,78658.3,43756,117811,3244.53,14043.7,26.246,13649
49455.6,49105,66003.9,37636,26869,91797.7,1457.55,2877.02,26.253,13650
47619.9,30346,102841,63245,33466,123852,5251.92,6099.36,26.254,13651
25134.3,21512,76571.4,54998,35768,100770,1365.12,10576.9,26.257,13653
48927.3,26408,121422,65265.5,19244,222264,4721.04,8759.1,26.261,13655
93800.6,72209,85132.3,108305,59057,120187,5187.93,29216.4,26.263,13657
74924.9,61252,80165.1,65161.7,34036,125468,26017.9,6765.75,26.266,13658
109071,92794,77031.9,52819.4,37354,92669.4,7987.69,6738.59,26.267,13659
44184.9,40537,71433.6,72543.4,49645,95764,4557.51,9832.89,26.269,13660
94267.2,83905,73629.7,70244.5,41425,111130,3612.67,10445.9,26.269,13661
29792.1,14740,132459,87338.8,43024,133038,3493.38,8728.06,26.271,13662
96183.8,82808,76121.9,88877.2,47608,122346,2279.15,7987.95,26.276,13663
62344.6,47981,85154.9,79966.8,42957,121999,4626.24,68060.1,26.278,13664
75592.4,54084,91598.7,89515.5,47684,123028,5271.67,15315.3,26.285,13666
76740.5,50261,100063,109235,51681,138519,5238.49,19960.7,26.286,13667
83829.9,69408,79153.4,100820,58480,112984,2864.54,7934.6,26.286,13668
32939.8,24573,87850.3,62322.5,35545,114907,3569.22,7441.84,26.287,13669
126789,119286,69658.1,91875.5,60902,98866.2,10852.2,21508.8,26.29,13671
19784.4,17689,73299.2,41441.3,37069,73266,81.37,911.8,26.291,13672
99249.9,77928,83467.3,94710.8,52732,117708,9360.71,15289.1,26.293,13673
81822.5,75254,71256.3,47757,33670,92955.2,474,3766.51,26.293,13674
60726.8,42509,93622.4,157156,65673,156828,11303.3,19107.1,26.296,13675
138164,101537,89176.6,98053.4,55505,115774,13069,7569.88,26.298,13676
46740.5,32206,95112.3,59592,27914,139909,1358.01,9287.75,26.301,13677
163665,135257,79300.5,91708.7,61901,97094.1,3606.35,9282.9,26.303,13678
27073.2,22093,80309.1,34010.1,15965,139611,4928.02,6876.33,26.304,13679
113825,101496,73497,68550.9,45372,99015.9,13528.8,6018.85,26.304,13680
48650.1,39324,81078.6,115673,47304,160257,10326.9,7992.8,26.305,13681
49219.9,42108,76604.9,62923.9,43640,94495.4,1319.3,5109.96,26.307,13683
98108.8,71902,89422.5,74470.8,43332,112631,9068.41,3527.89,26.309,13684
56904.5,42712,87312.6,73228.2,34796,137921,5586.88,3312.55,26.312,13685
20573.6,16460,81914.5,72339.7,34940,135686,3153.68,3749.05,26.313,13686
129459,107161,79172.4,71647.1,49161,95512,1284.54,13603.3,26.314,13687
106774,81405,85959.3,108632,63053,112910,4123.8,16656.8,26.314,13688
