"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
118468,109761,70735,79355.7,61621,84397.5,163.53,8217.84,36.795,9493
22174.5,18769,77426.9,32906.3,20673,104317,87.69,6237.1,36.802,9495
85764.1,80756,69600.3,92837.7,65588,92764.1,457.41,7763.88,36.814,9497
39184.5,32632,78695.7,44326.1,31048,93563.3,2235.7,29126.2,36.82,9499
52022,46909,72679.3,50461.3,32409,102041,2346.3,42235.7,36.821,9500
172107,137452,82059.4,98966.2,60828,106626,2772.9,74755,36.821,9501
49400.9,30402,106491,76803.6,47158,106735,549.84,15146.6,36.849,9503
44579.1,38340,76200.8,64231.5,29440,142985,8550.17,40123.1,36.852,9504
70436.5,61465,75101.7,45381.5,34809,85441.1,356.29,10286.9,36.854,9505
60659.1,53325,74549.5,57891.5,40745,93115.2,2616.48,46147.8,36.859,9506
42623.3,39836,70121.6,24837.8,23004,70760.4,281.24,2049.61,36.867,9510
101178,72233,91797.4,110170,42861,168453,1440.17,44997.3,36.869,9512
42733.5,38640,72478.8,58356.2,42144,90746.7,575.91,18058.5,36.873,9513
89441.7,73585,79658.2,90129.5,64165,92055.3,292.3,23028.8,36.883,9514
23077.7,21265,71122.4,32884,14181,151970,45.82,14608.2,36.899,9515
43319.4,40417,70242.3,57504.5,33429,112735,1157.35,31457.1,36.899,9516
86484.9,75909,74666.7,42432.7,31457,88402.1,2528,24267.5,36.903,9517
63865.3,57360,72968.6,53638.1,37952,92622.9,759.19,22008.3,36.913,9519
55539.3,44592,81625.1,62101.3,39104,104078,513.5,16515.2,36.92,9521
60813.1,53009,75184.3,43857.6,30917,92966.7,3138.67,18268,36.926,9522
38517.7,35565,70977,35242,28685,80516.7,1234.77,5478.56,36.932,9523
48853.4,44893,71317.5,43808.1,32317,88838.9,1223.71,8591.29,36.945,9526
42691.1,38424,72814,29635.4,24620,78886.6,334.17,12971.8,36.946,9527
36858.4,32608,74078.4,95676.9,60868,103014,309.68,18597.8,36.956,9528
77077.8,63668,79339.2,92870.7,45776,132960,398.95,13139.6,36.963,9529
42387,25413,109309,41222.1,24117,112018,918.77,6060.56,36.963,9530
34457.5,27376,82488.6,59067.2,45284,85483.3,107.44,11683.7,36.965,9531
58324.4,49176,77727.9,44652,35404,82654.9,1710.35,12736.1,36.975,9533
95727.9,87657,71570.2,56148.5,42989,85597.4,97.96,5326.27,36.981,9535
38775.7,33220,76496.1,56379.3,35172,105052,785.26,13994.2,36.982,9536
83624.3,74695,73370.4,46406.7,38727,78532.1,5511.83,43819.8,36.988,9537
32167.5,25735,81916.9,98416.2,52199,123562,844.51,4308.74,36.992,9538
61242.7,56945,70482.1,62031.5,48885,83160.4,305.73,17259.2,36.993,9540
34174.1,25537,87701.6,61081.9,34161,117182,664.39,35733.8,36.994,9541
47114.8,36565,84444.5,47096.4,35989,85762.6,4202.01,44594.8,37.008,9543
66186.9,56053,77384.3,48375.8,32309,98126.2,238.58,19924.8,37.019,9545
74012.4,68483,70827.5,48871.5,39447,81193.6,1860.45,24394.5,37.029,9546
76062.9,58473,85250.6,90882.2,48953,121669,885.59,51123.9,37.036,9548
27331.9,19028,94136.3,29195.1,14592,131122,465.31,11381,37.036,9549
34307.3,20078,111982,66922.2,35726,122763,2747.62,37768.9,37.037,9550
80659.8,70709,74758.8,56236.7,35285,104450,30.02,7009.22,37.047,9551
28107.3,22565,81632.6,48358.4,31985,99084.4,224.36,14701.3,37.049,9552
45494.7,44533,66951.2,12249.2,11985,66980.5,45.82,1112.59,37.049,9553
64757.8,43244,98140,103859,58412,116526,2504.3,15512.2,37.05,9554
55319.1,41420,87527.6,50293.5,31080,106050,1888.89,33683.2,37.051,9555
26919.2,16850,104699,64749.4,35010,121206,2560.39,10416.8,37.051,9556
19353.2,13424,94482.3,31168,14644,139486,451.88,6371.93,37.052,9557
44162.6,37148,77911,43300.8,28924,98111,3314.05,34765.8,37.058,9560
111158,90716,80303.9,84122.3,60716,90800.4,69.52,14393.8,37.06,9561
59263,51092,76017.1,41641.1,36900,73956.5,221.99,3274.72,37.068,9562
41305.1,32877,82336.3,62721.2,33181,123881,357.87,10435.3,37.068,9563
41425.2,34609,78443.3,45010.9,25457,115875,543.52,23518.6,37.072,9564
25820.4,21833,77505,48056.7,23021,136807,127.19,9415.79,37.08,9567
69513.3,57697,78957.7,70087.4,44725,102700,2939.59,13831.2,37.099,9569
69119,62407,72584.6,62976.3,46471,88812.7,1088.62,37707.8,37.1,9570
36746.7,28055,85839.7,48568.9,29715,107118,1004.09,15336.7,37.102,9571
19581.1,10407,123308,89773.5,47891,122850,178.54,11560.5,37.104,9573
80102.3,60877,86232.7,137916,77693,116335,293.09,9777.6,37.114,9576
39199.2,31281,82125.1,36614.6,29157,82298.4,810.54,22048.1,37.116,9577
53913.1,42604,82932.3,47234.2,32604,94943.5,657.28,12779.8,37.117,9578
110447,99705,72596.9,49425.4,42733,75799.5,321.53,30571.5,37.118,9579
56022.1,47357,77527.4,48116.9,32873,95926.3,1992.38,13106.6,37.121,9582
17663.8,10652,108676,36846.4,21932,110102,148.52,13966.1,37.123,9583
74304.2,51472,94606.8,69296.8,36836,123288,4309.45,79738.9,37.123,9584
42185.2,39224,70483.6,14630.5,13928,68841.5,42.66,1617.96,37.123,9585
25475.4,21161,78897.9,47511.6,34057,91426.7,540.36,20425.3,37.125,9586
46531.9,40508,75281.7,37008.4,25192,96275.9,387.89,19472.8,37.131,9588
209968,171264,80346.6,132316,78512,110447,2061.11,12838.9,37.142,9590
80480.4,76247,69174.7,40619.7,33251,80059.4,1664.53,23653.5,37.152,9592
80957,76061,69754.5,67988.3,47145,94510.1,2313.12,67934,37.161,9593
43558.9,34928,81730.3,49701.8,30656,106252,7354.9,22390.5,37.163,9594
91742.4,88907,67626.1,64934.7,45451,93629.7,225.94,10027.9,37.167,9595
33371,29141,75049,52388.7,32753,104825,598.82,50208.2,37.172,9596
98807.2,86769,74628.3,79087,55973,92599,481.11,6614.43,37.178,9597
43350.2,36649,77519.2,61572.7,38589,104569,3508.39,10865,37.178,9598
218490,171569,83458.8,128023,83765,100162,913.24,19311.7,37.179,9599
44673.9,37902,77245.2,62156.6,29818,136612,450.3,19315.6,37.181,9600
94134,74936,82325.8,68253.1,47576,94018.7,466.89,22928.9,37.186,9601
81097.9,66575,79832.3,68416,44475,100814,699.94,12236.6,37.186,9602
84117.9,76509,72053.6,62118.8,45037,90392.7,820.81,8422.51,37.192,9603
67906.3,54165,82162,80138.5,46213,113647,395.79,27895.3,37.194,9604
97882.4,83753,76592.1,106676,73773,94765,474,14120.3,37.198,9606
117605,104182,73979.9,88399,59746,96965.8,1116.27,44268.9,37.2,9607
51978.1,43540,78236.9,59075.9,40240,96212.7,329.43,9506.97,37.22,9611
62966.8,56116,73536.8,91737.8,54656,109999,1924.44,28380.3,37.224,9613
64716.2,46925,90383.4,61027.6,39145,102171,217.25,15956.5,37.226,9614
86138.4,78545,71871.7,73760.7,45489,106267,7854.97,127268,37.235,9616
49847.5,35796,91261.7,45880,30224,99483.6,1294.81,8172.25,37.241,9617
54478.3,47648,74930.5,61367.1,38036,105735,5668.25,21507.8,37.246,9618
53148.5,36525,95363.1,57910,38505,98563.5,2554.86,15805.2,37.277,9621
54573,48365,73948,56779.9,32601,114142,135.88,17729.7,37.278,9622
25160.5,19348,85224.3,26173.5,17264,99357.5,714.95,35069.4,37.284,9624
55243.6,50348,71908.5,34314.7,27016,83241.4,572.75,12855.4,37.29,9626
54896.4,39620,90804.9,87226.3,48228,118530,1398.3,38971.7,37.295,9627
77399.6,58813,86247.3,43011.7,32761,86041.9,880.06,16412.4,37.295,9628
60001.5,52801,74473.2,53182.2,32369,107675,1459.92,17690.9,37.298,9629
42764.3,30861,90813.6,88259.3,56009,103272,627.26,20488.3,37.303,9631
117704,106972,72110.8,57124.3,41720,89733.9,2734.19,15067,37.304,9632
42468.6,38008,73227.2,46106,33336,90640.9,1093.36,28324,37.309,9634
83839.9,75216,73050,52216.1,40276,84964.6,657.28,4760.76,37.309,9635
65272.1,58605,72991.6,52236.4,39085,87587.8,197.5,6728.89,37.31,9636
44043.2,40933,70515.6,24612.8,19845,81281.1,77.42,2791.66,37.312,9637
91862.5,86844,69323.2,89005.3,63992,91152.8,406.06,6532.95,37.318,9638
79813.6,73483,71181.9,63718.3,48891,85411.3,1512.85,15936.1,37.329,9639
95647.1,70256,89221.2,82245.3,46980,114730,711,27082.4,37.332,9640
38376.8,36967,68035.3,26132.8,25043,68387.9,32.39,1866.28,37.333,9641
63900.8,54784,76442,84060.2,48324,114001,1147.87,13312.3,37.34,9642
44887.1,29209,100713,57555,32793,115022,904.55,10073.5,37.342,9643
48529.2,39569,80376.4,79716.5,41697,125292,615.41,37846.5,37.346,9644
56193.1,44294,83141.5,73818,51558,93830.9,300.99,25290.8,37.349,9645
91644.6,84882,70757.3,70703.3,50054,92572.3,1312.98,18464.9,37.352,9647
64519.8,58661,72081.5,47836.5,38325,81800.8,710.21,10691.3,37.354,9648
41161.9,38169,70674.8,37589.4,32825,75048.3,341.28,2958.5,37.363,9649
50049.2,43925,74673.3,34686.2,25701,88447.8,203.82,5708.45,37.373,9650
17060.1,11852,94334.5,53047.4,32920,105605,111.39,9588.45,37.373,9651
79993,69565,75360,64284.8,46445,90708.8,655.7,9248.95,37.379,9652
89090.5,82006,71197.7,70032.1,45542,100778,233.84,8461.31,37.38,9653
86645,79800,71157.5,63869.7,44104,94906.6,262.28,12507.2,37.383,9654
150431,120585,81756.8,130010,70537,120792,3877.32,94552.7,37.384,9655
41309,29444,91944.8,52835.9,32660,106021,352.34,14457.9,37.386,9656
83474.9,75056,72887.1,41422.9,34144,79507.1,1865.19,12040.6,37.387,9657
71756.3,62652,75059.4,35408.9,29660,78238.6,229.1,10288.8,37.391,9658
75289.8,61977,79613.3,58137,40665,93693.9,657.28,18098.3,37.391,9659
24023.2,21375,73655.5,27940.9,12735,143787,229.89,5560.04,37.396,9660
40424.2,31856,83163.1,20698.8,15364,88292,70.31,6755.08,37.401,9661
41803.3,33216,82479,67319.9,38532,114499,2499.56,54492.7,37.414,9663
29967.6,26379,74451.6,35988,27055,87174.6,233.84,5999.45,37.417,9665
79365.4,66414,78316.2,62608.7,42878,95692.9,184.07,8239.18,37.419,9666
71585.4,67393,69612.8,55247.3,37585,96333.3,2570.66,31833.5,37.435,9667
46019.1,42045,71730.4,54503.3,37373,95575.2,824.76,12672.1,37.437,9669
39875.2,28095,93015.2,59186.5,30683,126417,900.6,24976.5,37.438,9670
38559.3,28157,89747.5,34336.1,20633,109061,97.96,4615.26,37.446,9671
52104.4,29433,116016,94480.9,49661,124683,2661.51,48951.1,37.452,9672
56685.1,52792,70368.9,48588.3,35164,90555.1,703.89,12816.6,37.454,9673
54442.1,32420,110053,83251.2,40804,133711,1944.19,51442,37.46,9675
25945.9,22129,76840,50807.6,38421,86664.3,356.29,5856.86,37.487,9676
37749.2,26148,94612.8,78023.9,32548,157103,1251.36,37463.3,37.488,9678
59704.3,43482,89986.2,58692.8,31706,121317,5161.86,45878.1,37.519,9681
47418.9,30120,103175,55608.2,32104,113517,974.07,20341.9,37.532,9682
60087.7,52520,74979.2,43499.7,30892,92282.6,1421.21,18250.6,37.54,9683
74123.3,46001,105601,63473.9,38273,108688,401.32,11183.1,37.548,9684
41367.5,33964,79821.6,55804.1,29484,124039,731.54,30333.8,37.549,9685
67351.1,59456,74238.5,28401.6,22356,83258.5,7.11,1876.95,37.551,9686
66373.2,59532,73067.2,49775.6,37068,88002.9,1313.77,17296.1,37.553,9688
45408.4,43521,68378.2,16465.8,15185,71063.5,61.62,1491.86,37.557,9689
38265.9,36207,69262.7,33662.9,25371,86954.8,529.3,5547.43,37.558,9690
58303.6,42441,90030.6,81977.6,33465,160540,914.82,18578.4,37.576,9693
79162.2,71245,72818.7,49649.5,40653,80039,3074.68,15874.1,37.595,9696
65061.1,57280,74438.7,41747.8,31744,86189.1,6370.56,15187.3,37.604,9697
91161.8,70682,84524.8,49017,36586,87803.5,618.57,18274.8,37.613,9698
52855.1,40910,84671.5,62178.9,39322,103631,355.5,39902.9,37.621,9700
140535,121754,75645.2,80952.3,57822,91752.1,1819.37,22045.2,37.623,9701
23428.8,18650,82328.6,102946,50778,132866,102.7,8541.82,37.625,9702
36195.4,29849,79470,65383.8,44141,97075.1,389.47,10255.8,37.649,9705
59405.5,48628,80060.9,36695.1,28004,85875.2,525.35,31830.6,37.659,9706
22331.5,19829,73807,30379.4,21473,92718.6,235.42,2668.47,37.663,9707
103677,89169,76199.2,71026.3,48661,95657.3,455.83,10444,37.668,9708
24342.8,19592,81427.5,37338.2,24748,98876.6,1527.86,18867.5,37.674,9711
66282.4,55436,78358.5,46282.6,31740,95563.2,1211.07,42416.2,37.686,9712
94904.8,70217,88578,108753,58749,121317,1128.12,11452.8,37.692,9713
46949.2,42524,72355.9,54463.6,37048,96343.2,332.59,14537.4,37.694,9715
42833.6,38836,72281.9,17524,14916,76994.8,20.54,5004.23,37.703,9716
69691.2,55085,82913.3,88376.7,41657,139037,3173.43,11909.7,37.708,9717
54000.1,41769,84726.7,41410.3,30077,90230.5,1844.65,5027.51,37.712,9718
97160.1,88617,71854,64872.6,50365,84413.6,154.05,4964.46,37.717,9719
110993,93296,77967.4,84631.5,57620,96258.5,454.25,15249.4,37.722,9720
57775.4,51257,73870.3,48894.8,34713,92310.4,925.88,23579.7,37.724,9721
59565.7,56569,69007.7,43246.5,32365,87570,56.09,21980.2,37.734,9723
42555.6,32895,84782.6,45786.9,29979,100093,1833.59,8947.28,37.749,9726
81930.3,73536,73017.1,69606.2,50144,90972.3,1335.1,29500.6,37.753,9728
45147.4,37492,78917.7,36993.9,28100,86278.6,1324.83,9310.06,37.759,9729
62541.7,55181,74278,92049.1,58953,102328,1325.62,46461.1,37.76,9731
16508,16152,66980.6,63151.9,34584,119672,302.57,6543.62,37.771,9732
19695.1,14787,87288.5,45850.9,26823,112026,361.82,10192.8,37.779,9733
47910.9,38486,81585.3,54580,28902,123761,951.16,20873.4,37.792,9735
55991.3,32076,114399,54842.8,31724,113295,2479.02,22447.7,37.797,9736
93248.5,77558,78794.4,61397.1,44226,90980.9,321.53,4672.49,37.797,9737
57104,41882,89355,66078.3,42318,102333,1097.31,9209.18,37.803,9738
71237.3,68206,68448.6,69814.8,50638,90354.7,1991.59,15931.3,37.806,9739
123786,103236,78581.5,74155.5,50532,96173.8,608.3,28125.2,37.808,9740
21007.9,14696,93683.6,29659.7,18716,103856,437.66,15116.5,37.809,9741
86819.8,77792,73141.5,54122.1,42420,83615,1297.18,29446.3,37.811,9742
77739.2,71689,71066.9,41475.3,33865,80263.5,1692.18,10453.7,37.814,9743
65155.9,59209,72118.3,38817.5,30393,83701.5,4103.26,13862.3,37.828,9746
88697.1,77780,74734.5,68872.9,52308,86290,297.83,9655.38,37.828,9747
57604.5,45457,83049.2,47283.6,23557,131544,1708.77,25983.4,37.829,9748
89545.6,69867,83994.8,89650.3,35224,166799,2181.19,38299.5,37.839,9749
35985.9,23437,100626,145157,103481,91929.8,121.66,17258.2,37.842,9750
68386.8,58217,76984.3,35841.5,26105,89979.3,667.55,7330.29,37.851,9751
31797.1,17973,115944,48969.5,22833,140554,434.5,24895.1,37.869,9752
31580,26833,77129.9,72549.2,42421,112081,338.12,5044,37.875,9753
57207.9,51730,72475.9,51901.8,37046,91816.6,2916.68,53027,37.893,9754
55982.8,39141,93735.3,59154.5,26609,145693,308.1,12471.3,37.898,9755
61813.3,58245,69551,56026.2,38273,95935.4,256.75,5003.26,37.91,9756
43439.6,39988,71192.7,45968.3,31408,95917.6,1505.74,28602.4,37.912,9757
46015.2,42537,70894.8,14469.5,11789,80437.1,462.15,5157.49,37.912,9758
59920.6,48677,80673.8,62809.4,38469,107003,560.11,32158.4,37.914,9759
86523.4,60629,93526.1,84856.6,55905,99475.2,893.49,12826.3,37.932,9762
68684.8,52153,86310,59206.9,34653,111972,967.75,15293,37.934,9763
90391.8,85908,68956.6,44846,34500,85189.2,2979.09,28566.5,37.95,9768
73482.6,70839,67981.7,62444.7,49175,83220.7,1749.85,40722.5,37.952,9769
60197.8,36900,106914,113661,66820,111477,299.41,10677.8,37.953,9770
61556.1,55377,72848.7,39457.7,30625,84437.5,179.33,27047.5,37.955,9771
78273.6,69601,73702.1,47098.4,37413,82501.7,2209.63,41944.7,37.957,9772
77592.9,71225,71395.3,44630.7,32361,90384,1906.27,66997.9,37.961,9773
85419.2,80781,69298.9,48119.8,38425,82071,989.87,18283.5,37.967,9774
21027.9,14868,92688.1,76473.8,40768,122934,135.09,8733.88,37.97,9775
80738.4,74780,70757.8,78452.6,55192,93156.1,2166.18,62647.5,37.988,9777
92911.3,87551,69548.4,65051.1,48875,87226.4,2184.35,61183.7,37.989,9778
67680.7,66493,66706.6,48752.2,35789,89273.9,1074.4,41047.5,37.989,9779
107986,99001,71483.6,99517.2,67337,96855.5,361.03,12683.7,37.99,9780
31108.8,25818,78966,56905.1,38382,97163.5,1125.75,6325.37,38.001,9781
44080.2,25142,114901,73918.9,42450,114119,325.48,13955.4,38.008,9783
68047.2,63657,70055.8,76450.6,50169,99867.7,299.41,12235.6,38.012,9785
49368.5,32240,100354,47263.2,32272,95979.3,2055.58,27434.5,38.014,9786
58256.7,56905,67092.7,8428.33,8249,66960.7,31.6,2448.28,38.016,9788
59266.9,40549,95788.2,70604.4,44341,104353,477.16,7451.54,38.021,9790
87915.5,62108,92767.9,70369.6,43564,105861,237.79,48919,38.028,9791
75568.6,63948,77445.1,52379,40328,85119.8,1459.92,27370.5,38.044,9792
113189,92448,80239.4,88208.9,64004,90320.3,268.6,16735.4,38.046,9794
17318.1,13545,83791.6,46076,28397,106336,845.3,19991.7,38.049,9795
35983.6,29501,79937.1,52078.3,30669,111285,684.93,17728.7,38.052,9796
81861.8,64782,82814.6,49725.1,37178,87653.6,1527.86,7539.81,38.056,9798
42308.4,34085,81347.4,74248.6,46353,104976,252.01,11702.1,38.056,9799
28196.6,27205,67924.8,42449.1,29829,93263.2,802.64,15059.2,38.056,9800
36440.2,32907,72572.7,24279.1,20603,77229.3,274.13,1861.43,38.066,9802
21777.1,17721,80536.5,36326.5,24797,96007.3,513.5,35369.1,38.073,9804
71503,66529,70435.7,59250.5,47345,82015.9,1849.39,14548.1,38.077,9805
106662,88169,79281.8,91918.2,54537,110456,1260.84,12502.3,38.083,9806
51332.8,43433,77456,44404.7,33385,87168,306.52,22098.5,38.107,9807
52327.7,46658,73499.6,44748,33954,86370,1253.73,27452.9,38.107,9808
56524.2,50846,72854.6,62966.6,44282,93188.6,497.7,6747.32,38.12,9811
24687.7,19284,83900.4,53529.5,31056,112961,321.53,12797.2,38.122,9812
57311.1,32066,117132,60055.6,36998,106379,422.65,16027.3,38.141,9813
98028.7,89140,72071,51234.4,41460,80986.5,1794.88,29101.9,38.144,9814
77473.5,66540,76304.6,43392,34092,83413.6,1203.17,11271.4,38.157,9816
18748.7,13360,91969.8,32756.9,16272,131929,561.69,18289.3,38.157,9817
35825.8,34653,67754,25747.7,24333,69346.2,676.24,1817.78,38.17,9819
43215.5,41196,68748.7,46682.2,34008,89960.2,489.01,15280.4,38.186,9820
51223.5,47727,70337.2,15529.7,14335,70997.9,84.53,11517.8,38.187,9821
73428.7,61473,78281.9,50247.9,38065,86511.2,1373.02,50957,38.191,9822
42821.2,37276,75285.2,41333.6,31404,86257.8,81.37,2819.79,38.202,9824
44954.1,32444,90806.1,67667.2,35308,125599,592.5,4465.88,38.204,9825
47123.2,34901,88486.5,57328,27877,134772,729.96,14092.2,38.205,9826
61385.9,57005,70572.6,34156.6,27901,80229.7,10014,33004.2,38.207,9827
86570.3,69728,81365.8,102234,69924,95818.5,285.19,18025.5,38.209,9828
61338.2,60256,66713,9046.22,8916,66493.2,55.3,2554.01,38.21,9829
56796.7,39656,93863,51046.2,36792,90926.5,1448.07,17516.3,38.211,9830
83639.7,68649,79846.9,41725.5,31709,86238.1,1944.98,16501.6,38.214,9831
68241.2,65008,68795.5,38036.6,31428,79316.8,1052.28,23249.9,38.225,9832
38772.6,29713,85518.1,45525,27029,110382,1086.25,23557.4,38.226,9833
76576.5,73005,68742.1,50878.4,41725,79913,1435.43,41078.5,38.233,9836
65889.7,58568,73728.8,67963.1,46396,96000.2,1872.3,27283.2,38.262,9837
43203.2,41587,68082.9,44497.8,27927,104422,2226.22,29055.4,38.263,9838
43873.8,36757,78225,45356.2,30085,98802.3,496.12,5627.94,38.263,9839
32254.5,20199,104650,78631.1,30935,166581,1137.6,18417.4,38.266,9840
83166.9,73636,74018.5,77748.4,51168,99580.2,1404.62,12668.2,38.274,9842
47619.1,45381,68768.1,10978.5,10901,66001.7,135.09,2694.66,38.286,9844
86352.4,81632,69325.7,54336.5,39760,89562.3,2172.5,27000,38.286,9845
63139.2,53464,77395.9,97583.9,54216,117959,1936.29,38803.9,38.289,9846
94803.9,78292,79357.7,119268,49216,158818,827.92,25431.5,38.293,9847
29177.6,21041,90878.9,54968,29313,122894,2255.45,34915.2,38.296,9848
73123.8,62630,76516.7,44028.3,34866,82758,1612.39,36097.6,38.323,9850
110436,100297,72160.8,79510.9,61213,85126.1,931.41,28720.7,38.33,9851
106965,97045,72234.8,61984,46437,87477.3,3361.45,50874.6,38.339,9852
79765.8,53956,96885.1,69292.9,37828,120048,1077.56,19212.8,38.341,9853
36948.4,30052,80575.5,72550.2,34788,136675,849.25,4774.34,38.342,9854
60663.7,53680,74062.1,52015.3,37364,91234.2,2120.36,46509.6,38.345,9855
37767.7,28592,86567.8,55616.9,26096,139673,287.56,9524.43,38.353,9856
45892.8,36029,83478,54465.5,36185,98644.5,2870.86,30937.2,38.354,9857
22267.6,16233,89899.1,30292.1,15865,125132,1006.46,12773.9,38.356,9859
82726.5,76078,71263.2,64886.2,52970,80279.1,298.62,9110.24,38.358,9860
36536.5,26773,89435.5,76672.7,53041,94734.7,319.95,11126.9,38.363,9861
75378.4,57465,85965.3,50798.9,28829,115479,762.35,25737,38.366,9864
64405.9,53931,78264.9,59559,41775,93435.2,2459.27,30506.5,38.368,9865
47086.3,41450,74447.4,44616.1,32478,90029,1393.56,7017.95,38.369,9866
52537.1,48648,70775.2,32173,26908,78359.1,1140.76,16629.7,38.373,9867
60515.8,54793,72380.9,75723.1,45273,109615,892.7,9612.7,38.378,9868
43311.7,28419,99879.6,75021.7,37779,130142,1531.02,55456.8,38.379,9869
83216.2,61086,89278.4,60976.1,37166,107521,281.24,46912.1,38.38,9870
63901.5,54413,76964.2,54453.9,41437,86123.2,1808.31,46425.2,38.396,9873
42894.4,37318,75329,61822,43446,93255.2,1518.38,23383.8,38.404,9875
62350,46165,88512.3,105941,54081,128381,680.19,27995.2,38.411,9876
129626,106460,79797.1,105141,67512,102064,203.03,7526.23,38.424,9877
71723.2,52317,89845.6,60821.9,42057,94776.7,131.14,11928.1,38.429,9878
148173,114005,85177.3,78080.1,43365,118000,2069.01,96624.6,38.443,9881
63533.5,52386,79481.7,50394.4,29730,111088,1975,5522.21,38.446,9884
38637.8,34294,73837.1,36187.8,28726,82559.5,1265.58,16173.8,38.452,9886
59032.8,52488,73707.8,53119.1,38184,91169.5,768.67,10091.9,38.461,9890
68593.1,61834,72699.8,68133.8,51294,87051.4,655.7,8365.28,38.464,9891
27786.2,19644,92699.9,102492,48588,138242,350.76,10531.3,38.466,9892
29563.4,26153,74082,24072.5,12061,130803,338.12,12904.9,38.47,9893
62985.2,48400,85285.1,85443.4,55040,101737,2602.26,26507.2,38.471,9894
79420.9,59928,86853,59979,28264,139074,716.53,21837.6,38.483,9897
54927.2,48968,73511.4,57893.5,39144,96926.9,211.72,20857.9,38.487,9899
77686.8,71845,70864.8,61957.8,49009,82851.4,793.16,3825.68,38.489,9900
51660.1,44736,75679.4,45868.4,31424,95660.4,425.02,22247,38.503,9901
71977.3,67064,70337.3,68524.7,48396,92793.5,838.98,11604.1,38.51,9903
62445.5,51604,79304.4,44481.3,28916,100814,752.87,9420.64,38.51,9904
35306.8,27913,82895.7,52490.6,23437,146777,673.08,11487.7,38.511,9905
65393.8,61604,69567.7,60602.7,38928,102026,2706.54,15314.4,38.511,9906
79022.8,73581,70382.8,37783.4,32713,75693.9,937.73,14514.1,38.513,9907
66002.1,47189,91663.6,59087.6,33409,115908,2773.69,22813.4,38.514,9908
67438.1,53504,82603.7,69661.5,44868,101750,816.86,35119.8,38.521,9909
45440.8,24460,121750,97714.9,32312,198188,1618.71,31636.6,38.524,9910
71254.3,68557,68114.4,72269.9,46713,101391,112.97,9175.23,38.527,9911
17979.5,11365,103678,51525.4,29397,114868,1211.07,30427,38.531,9912
145565,122161,78091.8,95053.2,61685,100987,272.55,12841.8,38.531,9913
62999.9,48824,84564.1,49190.6,32588,98924.7,1345.37,5249.64,38.535,9914
36694.3,25004,96176.6,69726.5,37148,123011,406.06,11690.4,38.537,9916
58995.9,49969,77375,50565.1,32577,101723,127.98,5520.27,38.547,9918
29482.5,26961,71665.3,25343.2,23125,71822.3,86.11,2295.99,38.548,9919
68661.7,62651,71823.5,36432.2,30811,77492.5,208.56,19454.3,38.549,9920
62203.7,57041,71467.5,64212.1,44741,94057,377.62,10958.1,38.561,9922
63150.8,49369,83830.9,81051.3,45913,115692,1418.05,10559.4,38.562,9923
66627.3,57433,76027.5,52643.8,37949,90913.2,549.05,20980.1,38.563,9924
71590,62637,74903.3,45194.2,33421,88622.4,232.26,11046.4,38.569,9925
47477.4,31431,98994,60759.8,35795,111243,1495.47,54987.4,38.57,9927
28147.3,24951,73931.5,44480.3,28412,102600,4521.96,36181,38.575,9928
98988.1,91120,71195,56798.4,46116,80716.8,655.7,40131.8,38.58,9929
134219,121644,72310.7,114991,79836,94393.8,7268,28413.2,38.581,9930
45610.2,34388,86923,48168.3,26884,117421,7501.84,46773.4,38.594,9932
45904.3,30188,99655,67566.3,42428,104366,422.65,27454.9,38.596,9933
38099.6,34856,71634.6,50881.4,32584,102337,3894.7,35790.1,38.599,9934
56116.1,44561,82530.1,47040.2,30661,100545,1743.53,11887.4,38.607,9935
69892.9,66109,69287.1,54814.7,42109,85310.4,1213.44,12350,38.608,9936
35663.3,31929,73200.9,31906.2,26509,78879.1,481.9,35654.3,38.617,9937
86112.2,77455,72861,66296.6,50047,86814.7,1574.47,23095.7,38.628,9939
62634.1,42364,96893.3,46925.7,27372,112353,1311.4,6263.29,38.629,9940
37575.2,25593,96218.9,70342.5,36153,127513,763.93,27408.3,38.647,9942
57184,51237,73142.7,36947.3,27137,89227.9,1258.47,50820.2,38.655,9943
90787.6,81049,73410.6,50097.6,37913,86598.2,1116.27,25814.6,38.661,9944
48913.5,41504,77235.8,54098.8,35408,100131,1358.01,59677.3,38.686,9946
63413.3,37404,111107,129066,45932,184152,1177.89,12358.8,38.687,9947
72139.8,62340,75838.2,65002.6,47328,90010.4,5113.67,20765.8,38.689,9948
51772.5,41765,81239.4,63790.1,36881,113352,233.05,26311.2,38.692,9949
27821.6,21545,84628.4,39732.2,21545,120858,3033.6,10510.9,38.694,9950
82609.4,77039,70274.7,54487.8,41915,85194.2,97.17,6741.5,38.694,9951
18730.2,14653,83771.6,74251.6,36409,133652,793.95,59816,38.695,9952
59889.8,50541,77658.5,56520.9,36729,100851,2749.99,47160.4,38.703,9953
74970.3,66441,73949.1,77218.8,52605,96200.2,225.15,5698.75,38.706,9954
81178,74811,71113.6,48137.2,35435,89028.4,528.51,31028.4,38.706,9955
63664.4,60308,69183.3,42671.3,32916,84958.8,725.22,39878.6,38.707,9956
31436.8,26252,78479.4,44444.4,36556,79678,41.08,1747.94,38.709,9957
