"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
85973.6,66237,85063.7,75058.6,42393,116034,370.51,3415.37,17.414,7900
64103.3,53792,78098.4,50688.3,31764,104581,331.01,2580.2,17.419,7903
27793.1,26495,68747,40950.5,19627,136737,376.83,1550.06,17.42,7904
37314.2,18720,130632,53113.3,19124,182014,85.32,2786.81,17.422,7905
60980.1,55516,71986.4,92548.7,53964,112395,753.66,5493.11,17.425,7906
88926.5,78024,74693.5,78301.3,33496,153199,649.38,4299.04,17.426,7907
104489,69658,98305.9,170896,65802,170205,355.5,8421.54,17.427,7908
24652.3,19056,84782.5,48004.3,37840,83139.9,218.04,3220.4,17.428,7909
87826.2,77897,73889.6,54296.7,35101,101376,308.1,2625.79,17.428,7910
54047.1,39886,88803.8,46136.1,25594,118136,240.95,2546.25,17.43,7912
72079.7,64020,73786.6,68746.8,37856,119014,323.9,3240.77,17.431,7914
50956.3,42053,79411,68655.6,49921,90130.7,195.92,3732.56,17.432,7915
92864.3,89845,67738.4,80149.2,56053,93708.7,399.74,4171,17.439,7917
84192.6,73117,75463.2,66505.1,44329,98321.2,530.09,3158.32,17.441,7919
107636,94048,75004.6,54483,41972,85070.9,237,2517.15,17.451,7921
58577,36117,106291,72051.6,36977,127700,273.34,2911.94,17.454,7922
48499.2,33773,94112,63431.2,40521,102589,402.9,2685.93,17.459,7924
88419.9,71409,81147.8,94332.5,52721,117262,407.64,4113.77,17.464,7925
112661,103665,71223.2,66851.4,48417,90488.4,349.18,4493.04,17.464,7926
24693.9,21611,74885,57439.5,24443,154006,730.75,3330.01,17.47,7927
103849,94507,72014.3,80673,53387,99031.3,256.75,4587.13,17.474,7929
83448.8,71139,76876.2,47740.5,36743,85151.5,269.39,2616.09,17.474,7930
210068,176746,77891.6,115767,77834,97475.1,608.3,8447.73,17.476,7931
65863.5,41856,103126,45647.2,25552,117076,280.45,3073.93,17.476,7932
135696,109205,81434,103099,47729,141564,473.21,5877.23,17.478,7933
36376.3,32888,72487.2,42320.1,29820,93007.8,248.85,2250.4,17.482,7934
47405,26613,116738,49950.2,25361,129077,160.37,2449.25,17.483,7935
80369.5,57955,90882.5,73088.5,36320,131881,507.18,3700.55,17.485,7936
87328.8,62306,91856,72813.1,36262,131594,413.17,5054.67,17.486,7938
86353.2,57377,98632.6,62965.6,38421,107403,465.31,4131.23,17.487,7939
49327.7,42001,76968.2,46413.5,27313,111367,260.7,2642.28,17.487,7940
92847.4,88197,68991.5,49299.3,35573,90823.9,199.87,2598.63,17.497,7943
61693.9,53880,75040.3,61883.1,37916,106962,123.24,3822.77,17.5,7945
162584,136584,78011.3,120849,60824,130212,322.32,6672.63,17.5,7946
109164,89696,79760,79386.7,52432,99227.4,532.46,4664.73,17.504,7947
90823.8,61836,96258.3,114232,60184,124390,477.95,5103.17,17.508,7948
104159,92498,73797.7,87656,48662,118052,405.27,4279.64,17.511,7950
105404,90928,75969.3,53957.2,34724,101836,388.68,3111.76,17.513,7951
129174,100572,84173.8,115342,57832,130707,383.94,5963.56,17.517,7952
129727,108319,78488.1,102115,54171,123538,658.07,8885.2,17.522,7953
129737,97317,87368.7,80532.3,50833,103826,436.08,4751.06,17.533,7955
149165,133604,73169.1,79745.6,56500,92499.3,492.17,4378.58,17.535,7956
75549.3,68817,71947.3,53912.6,35681,99022.3,415.54,2783.9,17.536,7958
187329,142865,85933,106211,65825,105745,326.27,5368.95,17.545,7960
65259.8,55573,76959.4,62511.7,42725,95886.8,305.73,2784.87,17.547,7961
100553,87957,74921,72474.5,44869,105857,447.93,3525.95,17.548,7962
26294.7,20820,82769,29289.2,20884,91912.2,336.54,1199.89,17.551,7965
121929,104264,76639.3,59526,43848,88968.6,338.91,4159.36,17.551,7966
113942,102992,72503.9,61209.9,39156,102448,161.95,4892.68,17.553,7967
135505,122744,72349.2,81038.7,53628,99033.1,305.73,3790.76,17.553,7968
134974,112760,78446.8,69809.9,50412,90753.5,342.07,4832.54,17.558,7969
104618,87280,78554.9,93068.6,56516,107922,308.89,4490.13,17.563,7970
62365.4,48305,84611.9,65047.2,30577,139416,291.51,2813,17.568,7972
37335.8,16653,146931,69684.8,26105,174942,259.12,5433.94,17.576,7974
66840.6,42866,102190,144384,58050,163004,545.1,6884.09,17.597,7975
133676,118436,73968.9,88752.1,56160,103569,648.59,6710.46,17.602,7976
156357,131617,77854.8,75900.6,58657,84801.8,353.13,4395.07,17.603,7977
156983,120573,85326.2,106883,63065,111071,602.77,6499,17.606,7979
148369,118826,81829.8,76125.6,50158,99465,714.16,5234.12,17.608,7980
105042,82829,83111.3,92033.6,48585,124144,233.84,4452.3,17.611,7982
86928.4,66665,85456.2,52660.3,32473,106277,306.52,2847.92,17.612,7983
38903.5,23513,108433,73985.8,31065,156083,395.79,3808.22,17.615,7984
105762,76692,90377.2,92608.8,48992,123882,500.86,4700.62,17.615,7985
24015.5,17883,88009.9,59036.1,39707,97438.5,590.13,3101.09,17.618,7986
128083,91936,91302.9,80171.5,53316,98546.7,269.39,7513.62,17.622,7988
77786.2,53237,95756.6,85034.1,46145,120767,250.43,3482.3,17.625,7989
50162.4,35622,92286.9,142403,67142,138997,553.79,7574.73,17.626,7990
32390,26180,81081.5,88498.9,42576,136224,628.05,4942.15,17.637,7993
87401.9,74213,77182.9,88196.3,46037,125552,190.39,4081.76,17.647,7994
97871.6,91537,70071.3,62312.8,46773,87309.6,413.96,4209.8,17.65,7995
59009.7,41400,93412.1,58345.5,28956,132053,229.89,3091.39,17.652,7996
100088,67569,97076.3,92943.5,52449,116135,409.22,5232.18,17.653,7997
74623.8,66846,73161.4,57080.6,31194,119922,432.92,3225.25,17.653,7998
114888,102420,73513.9,81104.6,52368,101498,429.76,3910.07,17.654,7999
33877.7,29557,75116.2,52455.7,41217,83405.7,41.87,431.65,17.655,8000
91061,71637,83305.7,71998.2,45121,104574,268.6,3407.61,17.656,8001
44006.3,34958,82498.9,32439.7,24606,86400.4,118.5,6196.36,17.659,8002
38630.9,33520,75528.5,58520.1,39840,96264.4,272.55,2116.54,17.662,8003
79458.6,61014,85347.6,89718.2,57170,102847,717.32,4721.96,17.664,8005
23095.4,16309,92806.4,68257,30929,144631,474.79,3142.8,17.666,8006
105599,85568,80877.9,62355.5,42880,95301.5,415.54,4199.13,17.666,8007
92596.4,77553,78248.4,103186,56001,120755,411.59,5726.88,17.666,8008
145630,129396,73758.2,85751.9,59412,94590.9,698.36,5358.28,17.669,8009
68419.1,50473,88837.9,69756.6,40233,113627,264.65,3751.96,17.672,8011
100012,88248,74272.5,66912.5,44744,98006,458.2,3560.87,17.676,8014
91205,71181,83972,88790.9,45069,129113,277.29,3957.6,17.678,8015
62809.7,42124,97718.5,65023,37128,114774,406.85,4136.08,17.682,8017
70761.5,61576,75312.2,62131.4,31544,129085,161.95,2553.04,17.682,8019
64565.3,52105,81208.1,93081.2,51209,119123,183.28,5012.96,17.688,8021
81111,64071,82965.7,65175.3,37747,113157,367.35,3450.29,17.689,8022
28714.8,15704,119833,74661.9,30460,160638,1975.79,4688.01,17.695,8024
109450,74756,95951.1,101500,46016,144556,598.82,5184.65,17.696,8025
174865,147840,77516.1,99267.9,67908,95800.5,612.25,4894.62,17.698,8026
92057.4,67609,89234.7,115716,46525,163000,522.19,7464.15,17.701,8029
25775,21813,77439.6,62916.1,33761,122131,675.45,2941.04,17.703,8030
61173.4,42052,95335.8,96940.8,42964,147871,522.19,6215.76,17.705,8032
121742,95015,83970.5,108128,60803,116545,398.16,5779.26,17.709,8033
160549,138048,76217.9,86896.5,59216,96170.8,619.36,6611.52,17.71,8034
92251.4,74537,81111.2,67672.1,45849,96729.6,388.68,3967.3,17.725,8036
127698,94192,88848.7,113608,51764,143834,661.23,5978.11,17.729,8037
144687,126719,74828.5,61534.9,48271,83543.9,226.73,3755.84,17.729,8038
106201,78294,88895.3,63173.2,42674,97017.4,439.24,4429.99,17.744,8041
98477.6,92209,69991.3,46453.3,34021,89484.8,217.25,2945.89,17.762,8045
89410.9,68121,86018,83183.3,49481,110174,601.98,5416.48,17.763,8046
49414.8,36558,88583.8,66690.4,33082,132115,231.47,3127.28,17.764,8047
69361.6,60405,75253.4,63226.5,40417,102522,77.42,2940.07,17.764,8048
130639,119887,71413.5,84127.1,56831,97013.2,680.19,5017.81,17.766,8049
192669,168547,74915.5,83750.8,55784,98391.8,367.35,8762.01,17.778,8050
58456.1,41557,92186.1,60326.2,34849,113448,436.08,3432.83,17.784,8052
132299,106868,81131.4,129629,62432,136074,813.7,11405.3,17.785,8053
104132,87087,78362.7,80964.9,37835,140244,615.41,4641.45,17.786,8054
81546.9,75813,70492.6,53739.9,34485,102128,395,3041.92,17.787,8055
60682.2,37889,104961,69035.9,34961,129411,549.05,4480.43,17.788,8056
120598,116129,68058.1,71197,53473,87258.4,154.05,3058.41,17.79,8057
75935.9,48137,103383,58927.5,33401,115621,345.23,2852.77,17.796,8058
92887.4,78048,77996.5,45963.5,35300,85333.2,270.97,3492,17.799,8059
79285.4,64068,81102,57249.4,36452,102927,283.61,3117.58,17.815,8060
182235,133445,89497.3,128250,71109,118198,379.2,9755.29,17.819,8061
78670.9,64728,79652.9,106874,64600,108422,782.1,4069.15,17.82,8062
48291.3,33647,94059.5,103483,38587,175754,1321.67,3891.64,17.822,8063
107232,88021,79839.3,79474,46965,110900,318.37,3354.26,17.823,8064
39930.7,37148,70445.1,68054.2,36632,121752,2186.72,3278.6,17.823,8065
60220.9,40484,97486.4,111731,54592,134130,743.39,5312.69,17.828,8069
120363,93820,84077.3,118799,53004,146887,787.63,6605.7,17.828,8070
103613,86541,78464.1,73063.3,49705,96333.9,538.78,3665.63,17.83,8071
56013.6,45469,80734.4,65518.7,38265,112213,425.81,3344.56,17.831,8074
144599,111608,84908.3,141313,63976,144759,852.41,10390.6,17.833,8075
100627,88291,74693,58964.4,45383,85148.4,276.5,3030.28,17.834,8077
81198.8,68044,78205.9,81825.3,50316,106577,466.89,4391.19,17.838,8080
58098.8,32601,116793,66927.1,33709,130118,360.24,3212.64,17.839,8081
105598,97437,71024.9,59468.8,39885,97714.6,185.65,3193.24,17.843,8084
53341.8,50799,68816.4,71576.3,42661,109956,146.94,2597.66,17.845,8085
141913,120620,77104.8,60531.9,44940,88273.6,248.06,4455.21,17.846,8086
45353,36025,82505.3,63322.6,30265,137119,397.37,2837.25,17.846,8087
97756.1,92161,69514.7,73255.4,48373,99246.8,436.08,4439.69,17.847,8088
48136.5,41473,76065.8,113136,59377,124871,1313.77,6854.02,17.849,8089
28549.3,13458,139026,70075.7,23590,194679,330.22,5915.06,17.849,8090
166340,141301,77149.2,100486,68421,96249.1,448.72,5459.16,17.851,8091
129974,121194,70284.1,74767.6,44250,110734,756.03,4970.28,17.852,8092
113221,78157,94937.6,132872,61225,142227,491.38,8403.11,17.854,8093
83461.1,61057,89583.6,68718.7,35797,125808,545.1,3383.36,17.857,8095
102029,73994,90366.3,89707.5,40938,143609,243.32,6157.56,17.858,8096
159689,132212,79155.9,97394.8,73076,87345.6,453.46,6543.62,17.862,8098
100376,76488,86003.9,75904.4,50748,98023.1,590.92,4767.55,17.865,8099
95573.2,74001,84640.5,67290.8,45057,97875.4,327.06,5144.88,17.865,8100
43344.1,36516,77790.5,62741.5,29984,137134,291.51,2285.32,17.866,8101
36589.6,27763,86371.7,61643.5,37991,106338,649.38,2955.59,17.869,8103
66931.5,53939,81321.9,50797,35491,93799.3,196.71,2616.09,17.874,8104
87986.4,61773,93346.2,73336.9,40297,119270,315.21,4198.16,17.875,8105
92699.5,78856,77041.1,143741,65532,143750,252.01,7120.77,17.878,8106
30585.9,27233,73604.8,71050.6,36225,128540,616.99,3095.27,17.883,8108
91506.8,84532,70943.4,82317.1,49428,109143,535.62,4691.89,17.898,8110
109147,97624,73271.3,91311,60988,98120.2,369.72,4801.5,17.9,8111
76978.4,67037,75254.8,66921.3,44697,98121.9,357.08,4345.6,17.908,8112
137240,105104,85574,60631.8,35252,112719,288.35,4983.86,17.916,8113
116650,104680,73029.7,65401.3,45900,93379.9,424.23,4129.29,17.919,8114
115709,91345,83016.4,87478.5,57797,99191.8,271.76,4405.74,17.925,8115
116247,105393,72285.2,79482.8,51285,101569,511.92,4329.11,17.931,8117
134672,116213,75945.7,55536.4,39873,91280.6,364.19,3187.42,17.932,8119
128263,104136,80719.7,138570,69484,130697,902.18,8305.14,17.936,8120
58185,45345,84093.4,98704.3,49013,131979,598.82,4466.85,17.937,8121
60115.4,46081,85495.7,99949.8,49381,132648,405.27,4164.21,17.94,8123
82868.2,71196,76280.2,72333.9,44264,107095,282.03,3503.64,17.941,8124
118321,97417,79599.1,93797.1,61085,100632,750.5,9244.1,17.962,8125
110944,94071,77290.8,60473.7,43116,91919.5,720.48,4493.04,17.971,8126
81444.4,62262,85727.1,59177.8,30834,125779,227.52,3042.89,17.973,8127
112689,98860,74703.3,59980.9,46920,83779,254.38,3208.76,17.975,8128
160385,136168,77191.3,83776,62440,87929.9,594.87,4382.46,17.977,8129
118391,95927,80883.3,117254,59427,129307,572.75,7320.59,17.98,8130
132339,117276,73953.6,78952.2,55804,92721.1,610.67,3776.21,17.988,8131
153057,128624,77984.9,87480.4,60324,95038.8,532.46,5581.38,17.989,8132
77435,65489,77490.6,85458,51973,107759,316,5013.93,17.991,8133
150800,132003,74868.2,89391.3,61603,95098.5,411.59,4846.12,17.994,8135
109949,82468,87374.8,89648.4,47088,124771,547.47,7792.01,17.994,8136
23317.1,18770,81412.5,65529.3,36210,118601,433.71,2776.14,18.005,8137
102404,84032,79864.1,81180.3,54528,97568.8,479.53,3865.45,18.008,8138
159348,145508,71769.6,98249.4,56784,113392,560.9,7826.93,18.01,8139
159232,123604,84426.4,120680,71124,111198,571.96,6315.67,18.01,8140
113527,102484,72597.9,44938.2,37072,79441.8,265.44,2051.55,18.013,8141
32151.3,28213,74684.4,58960.5,32433,119139,346.02,2449.25,18.013,8143
30491.2,22514,88756.9,55986.5,31254,117397,541.94,2130.12,18.023,8146
195875,143045,89740,108311,73393,96716.1,379.2,7422.44,18.028,8147
139764,111210,82363,93045.3,55230,110408,372.88,7161.51,18.034,8150
93052.2,80104,76129.4,72139.9,43768,108019,624.89,4815.08,18.041,8153
156396,138996,73740.1,98219.3,59060,108989,744.97,6462.14,18.045,8155
52641.8,31088,110973,60009.1,33216,118399,235.42,2169.89,18.049,8157
70653.7,55499,83431.4,56843.9,37531,99259.9,343.65,2731.52,18.055,8158
158397,128609,80715.5,117054,72417,105931,650.17,12134.7,18.056,8159
83116.9,70568,77190.1,61802.6,38284,105796,364.19,3613.25,18.059,8162
79069.8,67788,76443,64238.2,40504,103938,894.28,3143.77,18.062,8164
186581,169519,72132.2,101191,63467,104490,393.42,4228.23,18.066,8166
36283.9,34334,69258,55453.9,33534,108374,485.06,2571.47,18.071,8168
151471,112081,88568.3,79182.1,48081,107928,724.43,4753,18.072,8169
42594.9,36036,77464.1,67993.1,47008,94792.3,755.24,3659.81,18.079,8170
70465,56441,81819.9,77684.4,45161,112733,485.85,4077.88,18.102,8173
69478.6,61106,74515.6,69887.5,40066,114315,349.97,3653.02,18.106,8175
170748,137376,81456.1,97225,63104,100972,765.51,5840.37,18.106,8176
120855,107245,73852.6,77414.7,49417,102666,368.93,4295.16,18.107,8177
50420.4,31322,105496,116149,55850,136292,1217.39,5264.19,18.11,8178
56614.2,46873,79155.8,54635.2,33017,108446,416.33,3544.38,18.11,8179
35144.3,25911,88889.6,67813.7,36647,121272,581.44,3312.55,18.111,8180
61412.9,40819,98600,61499.9,38291,105259,432.13,3345.53,18.113,8181
103916,96064,70892.8,40802.1,34432,77660.5,144.57,1673.25,18.117,8183
86822.9,75744,75121.8,50745.6,39696,83778.2,335.75,2887.69,18.126,8184
67843.2,60468,73529.3,58463.8,36544,104846,311.26,4905.29,18.127,8185
110319,86713,83376.7,79250.9,46137,112573,383.94,3979.91,18.131,8186
38640.9,25427,99593.8,92080.2,40864,147674,684.14,4288.37,18.134,8187
108059,93329,75879.8,65776.7,47457,90834.6,397.37,5934.46,18.134,8188
130100,111876,76211.5,53621.6,41764,84142.9,290.72,3557.96,18.136,8189
94196.4,88964,69390.5,56320.1,41988,87906,295.46,2803.3,18.15,8191
86183.8,72160,78272.5,59231.1,40000,97044.3,492.96,3037.07,18.155,8192
88841.1,58635,99297.1,135672,59039,150602,2618.06,5164.28,18.166,8193
138259,101817,88992.4,83028.1,42121,129183,418.7,6543.62,18.171,8194
59871.3,56556,69377.8,25634.2,20716,81094.9,126.4,1142.66,18.175,8195
101578,92740,71781.8,58189.3,41604,91661.8,459.78,3020.58,18.175,8197
205965,152776,88352.4,158358,87032,119245,772.62,11550.8,18.177,8198
28693.3,16233,115841,110596,41225,175817,522.98,4259.27,18.179,8200
26756.7,16289,107651,54800.2,36965,97156.3,368.14,3297.03,18.184,8202
99248.4,90023,72252,55031,40103,89931.2,282.82,4666.67,18.184,8203
105348,75889,90976.4,84721.7,51905,106971,444.77,3594.82,18.192,8205
101141,79401,83479.8,101570,48349,137675,613.04,5681.29,18.193,8206
92747.3,80872,75159.3,81166.7,50860,104588,438.45,4326.2,18.194,8209
110072,85001,84866,79606,43241,120651,180.12,3435.74,18.195,8210
73873,65624,73774,82812.8,52460,103454,429.76,5507.66,18.197,8211
133931,98741,88892,84913.8,58693,94813.9,389.47,4830.6,18.198,8212
35575.5,26827,86907.9,50709.7,23439,141785,613.83,2400.75,18.2,8214
92268.3,77062,78468,98618,54482,118627,331.8,7068.39,18.201,8215
64330.4,38328,109997,77021.9,37000,136424,359.45,4012.89,18.203,8217
35107.4,20929,109933,145128,64917,146512,718.9,7133.38,18.205,8218
164875,127601,84680.2,161937,75473,140616,452.67,8553.46,18.208,8219
140895,126216,73158.1,107833,61640,114649,566.43,5566.83,18.209,8220
74914.1,50069,98056.1,76392.4,37553,133317,594.08,4265.09,18.209,8221
78676.3,73413,70234.6,66082.2,40177,107792,451.88,4136.08,18.212,8222
63869.2,45829,91333.7,65151,37025,115320,335.75,4229.2,18.216,8225
130988,102692,83593.8,116749,68356,111933,311.26,4579.37,18.218,8226
29011.3,24088,78930.8,61571.7,32268,125052,299.41,2393.96,18.221,8227
29986.9,23781,82638.2,57450.2,30597,123053,847.67,3906.19,18.222,8228
122275,99841,80261.9,104679,65409,104883,429.76,8353.64,18.226,8229
89354.6,77311,75745.3,51814.5,33179,102345,331.8,4068.18,18.226,8230
64790.1,48592,87382.4,72043.8,41184,114643,253.59,3792.7,18.228,8231
57391.9,40861,92049.6,95897.1,40761,154184,395,4429.02,18.23,8232
133009,112232,77668.4,102464,63228,106204,764.72,6010.12,18.231,8233
204014,164504,81276.1,132954,74988,116196,698.36,9200.45,18.232,8234
69685.8,53464,85420.6,97921.5,47832,134165,851.62,4614.29,18.232,8235
64114,41375,101554,63796.9,32603,128240,251.22,2850.83,18.237,8237
30944,20772,97628.8,58337.7,37028,103252,245.69,2943.95,18.24,8240
104354,69954,97763.7,90319.6,54742,108129,852.41,5256.43,18.241,8241
91210.4,69445,86076.2,94307.3,55525,111311,430.55,3919.77,18.241,8242
47896.3,33744,93021.9,62989.9,24820,166322,481.9,2629.67,18.245,8244
83622.8,76833,71327.4,52940.7,36593,94813.7,278.87,2828.52,18.246,8245
65199.8,46672,91552.3,76981.1,42964,117425,205.4,2936.19,18.246,8246
25262.2,14845,111524,39426.6,27257,94796.3,492.96,1979.77,18.252,8247
40556.7,30489,87176.4,69564.5,32633,139705,429.76,3253.38,18.252,8248
136218,118944,75053.9,138899,75268,120940,643.06,7102.34,18.26,8249
108735,100420,70962.4,44225.2,35376,81929.7,212.51,1973.95,18.264,8251
46196.1,36481,82988.7,43367.7,30485,93231,489.01,2777.11,18.27,8252
49112.9,43241,74435.5,32815.1,21385,100564,285.98,1782.86,18.274,8253
76613.5,56892,88253.9,68193.9,42892,104196,196.71,3061.32,18.276,8254
86149.1,59665,94626.2,71834.3,41733,112806,206.19,2812.03,18.283,8255
94582.2,89753,69062.2,48452.5,38733,81981.3,95.59,3599.67,18.289,8257
104482,80423,85141.5,67916.5,46019,96720.4,399.74,3503.64,18.292,8259
120986,107818,73540.2,91616.5,55562,108063,621.73,6284.63,18.298,8260
130935,101849,84251.5,143510,72781,129224,767.09,11608,18.306,8262
42764.3,29693,94385.8,146663,62189,154556,1402.25,9148.07,18.307,8263
25910.5,13312,127559,103639,33364,203575,534.83,3911.04,18.31,8264
73262.4,52834,90875.7,107751,63702,110853,740.23,4434.84,18.311,8265
22185.2,15925,91298.7,59562.9,33237,117445,1113.11,2805.24,18.312,8266
100400,93012,70741.2,47979.1,36020,87294.8,260.7,2706.3,18.325,8268
117999,107218,72126,70289.1,48898,94205.6,364.19,4934.39,18.329,8269
78401.4,55487,92600.3,49174.2,32411,99431.6,351.55,2760.62,18.329,8270
83391.8,69713,78395.2,56403.6,34497,107153,320.74,3015.73,18.332,8272
150607,116935,84407.6,98205.7,53347,120644,354.71,5235.09,18.333,8273
91894.1,67912,88679.1,52244.2,33256,102955,436.08,2312.48,18.333,8274
94459,80889,76530.4,49627.1,39533,82269.6,652.54,2136.91,18.336,8276
98247.4,89876,71640.3,49217.8,39264,82150,600.4,3082.66,18.339,8277
49535.6,45557,71259.5,39133.7,26161,98033.9,409.22,1777.04,18.341,8278
99947.5,86096,76079.8,75188.6,53332,92394,522.98,3589,18.344,8279
130499,98837,86530.1,102092,61585,108642,416.33,5534.82,18.347,8280
140988,121117,76288,109486,57945,123829,617.78,6756.05,18.351,8281
46905.3,37569,81822.4,73620.1,35281,136753,320.74,3921.71,18.354,8282
27696.9,23916,75896.6,27453.9,20232,88929.4,48.98,2121.39,18.354,8283
150634,134176,73574.8,95568.3,60052,104296,473.21,7153.75,18.355,8284
94436.6,69927,88506.6,83033.9,46583,116818,642.27,5955.8,18.355,8285
140708,115317,79966.1,114575,68261,110002,672.29,7886.1,18.355,8286
81674.7,61937,86420.6,103809,59633,114085,572.75,4423.2,18.358,8287
49383.9,27493,117718,96942.8,45521,139567,388.68,6115.85,18.358,8288
52021.2,37280,91450.1,134741,68912,128140,1662.16,8187.77,18.36,8289
97949.4,91369,70255.9,61623.1,42793,94373.7,331.8,2857.62,18.361,8290
131197,116356,73895.1,58307.7,43952,86941.5,235.42,4499.83,18.363,8291
64655.4,51948,81567.2,111912,48152,152315,1636.09,5934.46,18.363,8292
98208.9,81656,78821.1,99849.9,54300,120511,664.39,5149.73,18.363,8293
109493,77200,92950.1,69862.3,43204,105974,862.68,3706.37,18.364,8294
20685.3,13147,103113,109570,39547,181576,1396.72,5008.11,18.369,8296
54499.8,40009,89272.4,94336.4,51961,118982,748.13,5819.03,18.371,8297
95751,85508,73386.6,51985.2,37140,91731.4,395.79,2625.79,18.372,8298
33431.1,17395,125952,46457.2,26691,114069,824.76,2821.73,18.377,8299
184286,146503,82437.9,92796,56931,106822,568.01,4738.45,18.379,8300
48143.5,43597,72370.4,85550.1,51805,108225,1211.07,3718.98,18.38,8301
32318.4,29183,72577.2,76696,46879,107220,525.35,2601.54,18.386,8303
39671.2,35760,72703.9,17494.9,14052,81593.2,114.55,482.09,18.387,8304
142157,121320,76791.8,99768.4,53580,122031,510.34,7025.71,18.39,8305
37030.1,17648,137511,132275,39412,219953,424.23,5404.84,18.391,8306
97870.8,89117,71973.5,61420.4,41262,97553.4,300.2,2736.37,18.401,8307
56479.5,41365,89482.4,47053.7,27141,113618,233.84,3012.82,18.407,8308
96671.2,72276,87656.3,166081,73808,147468,500.07,8132.48,18.408,8309
74870.9,53281,92091.8,114475,46929,159863,341.28,4738.45,18.411,8310
133412,108570,80531.2,97886.6,49486,129635,502.44,5916.03,18.414,8311
31000.2,20973,96868.8,85037,47049,118451,505.6,3171.9,18.415,8312
79154.5,62981,82365.6,73465.9,37013,130080,208.56,3759.72,18.418,8313
76092.9,52569,94862.5,114118,64925,115192,3684.56,10251,18.427,8315
87533.6,66841,85824.6,61337,31817,126341,317.58,3109.82,18.431,8316
83447.2,69719,78440.5,86376.6,56775,99705.4,312.05,7055.78,18.431,8317
83555.8,73128,74881.2,50730,42824,77635.1,118.5,3150.56,18.432,8318
93896.1,84194,73088.1,72235.9,50354,94015.4,436.08,3561.84,18.438,8321
113025,78794,94007.4,80430.5,43642,120780,455.83,5446.55,18.441,8322
148799,121919,79984.8,76603.8,48507,103497,404.48,5205.99,18.446,8323
116728,102433,74682,64030.7,47137,89023.8,348.39,3396.94,18.457,8327
86278.5,71309,79293.6,50952.2,35209,94839.4,220.41,2649.07,18.465,8329
45158.2,29101,101697,43240.7,28781,98461.5,143.78,1679.07,18.465,8330
50351.8,30401,108544,93133.6,47969,127241,288.35,3820.83,18.467,8331
97766.1,75605,84745.7,79153.9,44353,116958,321.53,3889.7,18.48,8334
151020,130101,76073.6,73585.2,54033,89250.6,335.75,3298,18.481,8335
65988.2,47668,90723.4,72292.2,42628,111141,530.09,4412.53,18.483,8336
58515.4,48156,79634.2,58362,30408,125783,418.7,2967.23,18.492,8337
68899.6,43741,103230,73666.6,36237,133229,473.21,5075.04,18.494,8338
97885.5,66001,97195.8,91686.3,40613,147952,755.24,5259.34,18.495,8339
26778.3,14079,124650,48865.7,23023,139098,188.02,2257.19,18.503,8340
102828,86600,77816.9,86985.7,56120,101580,392.63,3547.29,18.506,8341
97170.9,75565,84274.4,129726,55581,152961,189.6,4311.65,18.509,8342
96990.7,81083,78393.6,82206.5,53707,100313,251.22,4595.86,18.512,8343
124344,88876,91689.8,109378,50764,141207,607.51,6189.57,18.513,8344
154888,126056,80525.5,115923,66924,113519,806.59,7014.07,18.514,8345
79932.9,65240,80295.6,76534.9,47288,106069,575.91,5221.51,18.517,8346
76260.8,55456,90122.4,59313.6,37220,104438,230.68,3545.35,18.518,8347
88209.7,62335,92739.4,97478.2,49083,130154,414.75,5038.18,18.518,8348
145699,130197,73339.3,75278.8,47217,104485,613.83,5021.69,18.52,8349
136697,113057,79239.2,104874,67669,101569,368.14,5659.95,18.522,8350
149718,134065,73187.8,91340.1,64753,92444.5,511.92,4579.37,18.527,8351
132287,122008,71057.2,88390.3,58552,98933.4,232.26,4062.36,18.529,8352
91613.1,84549,71011.5,71607.3,51157,91734.4,264.65,3233.01,18.53,8353
29784.4,25420,76787.9,60497,33208,119391,599.61,2930.37,18.53,8354
35765,24044,97483.5,91071.4,47388,125949,769.46,4502.74,18.531,8355
15453.1,13815,73307,40470.3,36407,72850.4,99.54,1963.28,18.531,8356
78308.2,70140,73168.1,79363.5,41256,126070,245.69,5064.37,18.532,8357
94556.8,83965,73803,63322.6,42461,97734.6,238.58,3098.18,18.535,8358
83442.6,59588,91771.7,52224.8,33456,102302,205.4,3848.96,18.538,8360
77209.4,51144,98936.3,75823,42636,116548,683.35,4070.12,18.539,8361
82611,64732,83637,58100.1,34728,109642,413.17,3771.36,18.542,8362
95831.9,84815,74048.7,71500.6,36923,126909,354.71,4167.12,18.543,8363
101805,85501,78032.8,68247.3,48473,92271,263.07,3736.44,18.545,8364
137139,100788,89172.9,96067.8,50580,124474,379.2,4555.12,18.546,8365
78387.5,57400,89498.4,79438.1,46588,111747,344.44,4917.9,18.55,8366
79839,55052,95043.4,78468.1,44812,114757,699.94,5464.01,18.556,8368
92955.2,72598,83912.9,89348.6,51990,112628,398.16,6426.25,18.557,8369
36790.6,33979,70958.8,35404,25371,91452.4,260.7,1973.95,18.559,8370
82993.7,53812,101075,127013,58340,142679,1218.18,7721.2,18.56,8371
101411,68909,96447.4,99333.8,56345,115537,277.29,4666.67,18.561,8372
144261,109560,86293.3,104652,65768,104283,709.42,5943.19,18.561,8373
